# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-14 00:07:15; hka-aqm-n002;  23.38;  58.37;   456;  1093;     7;     1;     1;     1;  -122;  -122;  -4.2; drag-lps8-01; 4; 12; 125000; 27296
2023-09-14 00:22:26; hka-aqm-n002;  23.38;  58.44;   459;  1062;     7;     1;     1;     1;  -121;  -121;  -4.2; drag-lps8-01; 2; 12; 125000; 27297
2023-09-14 00:37:34; hka-aqm-n002;  23.37;  58.44;   459;  1059;     7;     1;     1;     1;  -126;  -126;  -3.2; drag-lps8-01; 0; 12; 125000; 27298
2023-09-14 00:52:42; hka-aqm-n002;  23.38;  58.37;   456;   999;     7;     1;     1;     1;  -123;  -123;  -4.0; drag-lps8-01; 1; 12; 125000; 27299
2023-09-14 01:07:50; hka-aqm-n002;  23.38;  58.34;   465;  1039;     7;     1;     1;     1;  -123;  -123;  -4.2; drag-lps8-01; 4; 12; 125000; 27300
2023-09-14 01:23:00; hka-aqm-n002;  23.39;  58.25;   460;  1038;     9;     3;     1;     1;  -123;  -123;  -4.2; drag-lps8-01; 7; 12; 125000; 27301
2023-09-14 01:38:08; hka-aqm-n002;  23.38;  58.25;   461;  1044;     7;     1;     1;     1;  -124;  -124;  -3.8; drag-lps8-01; 0; 12; 125000; 27302
2023-09-14 01:53:16; hka-aqm-n002;  23.36;  58.31;   453;  1019;     7;     1;     1;     1;  -124;  -124;  -4.5; drag-lps8-01; 2; 12; 125000; 27303
2023-09-14 02:08:26; hka-aqm-n002;  23.36;  58.28;   455;  1025;     7;     1;     1;     1;  -123;  -123;  -4.0; drag-lps8-01; 1; 12; 125000; 27304
2023-09-14 02:23:34; hka-aqm-n002;  23.35;  58.25;   456;  1019;     9;     3;     1;     1;  -125;  -125;  -5.0; drag-lps8-01; 3; 12; 125000; 27305
2023-09-14 02:38:42; hka-aqm-n002;  23.35;  58.25;   456;  1020;     7;     1;     1;     1;  -123;  -123;  -4.0; drag-lps8-01; 6; 12; 125000; 27306
2023-09-14 02:53:50; hka-aqm-n002;  23.34;  58.25;   454;  1032;     7;     1;     1;     1;  -124;  -124;  -4.5; drag-lps8-01; 5; 12; 125000; 27307
2023-09-14 03:09:00; hka-aqm-n002;  23.34;  58.31;   462;  1011;     7;     1;     1;     1;  -122;  -122;  -4.0; drag-lps8-01; 1; 12; 125000; 27308
2023-09-14 03:24:08; hka-aqm-n002;  23.36;  58.25;   454;  1007;     9;     3;     1;     1;  -123;  -123;  -4.0; drag-lps8-01; 7; 12; 125000; 27309
2023-09-14 03:39:16; hka-aqm-n002;  23.36;  58.22;   461;  1003;     7;     1;     1;     1;  -125;  -125;  -4.0; drag-lps8-01; 2; 12; 125000; 27310
2023-09-14 03:54:25; hka-aqm-n002;  23.33;  58.13;   466;   895;     7;     1;     1;     1;  -124;  -124;  -4.0; drag-lps8-01; 0; 12; 125000; 27311
2023-09-14 04:09:33; hka-aqm-n002;  23.36;  57.94;   463;   966;     7;     1;     1;     1;  -126;  -126;  -5.5; drag-lps8-01; 3; 12; 125000; 27312
2023-09-14 04:24:41; hka-aqm-n002;  23.34;  57.91;   470;   993;     7;     1;     1;     1;  -123;  -123;  -3.8; drag-lps8-01; 5; 12; 125000; 27313
2023-09-14 04:39:49; hka-aqm-n002;  23.36;  57.54;   457;   966;     7;     1;     1;     1;  -123;  -123;  -4.2; drag-lps8-01; 4; 12; 125000; 27314
2023-09-14 04:54:57; hka-aqm-n002;  23.34;  57.22;   453;   961;     7;     1;     0;     0;  -123;  -123;  -4.2; drag-lps8-01; 6; 12; 125000; 27315
2023-09-14 05:10:07; hka-aqm-n002;  23.34;  56.88;   454;   961;     7;     1;     1;     1;  -122;  -122;  -4.2; drag-lps8-01; 4; 12; 125000; 27316
2023-09-14 05:25:14; hka-aqm-n002;  23.34;  57.26;   460;   969;    19;     2;     1;     1;  -123;  -123;  -4.2; drag-lps8-01; 6; 12; 125000; 27317
2023-09-14 05:40:22; hka-aqm-n002;  23.34;  57.13;   450;   972;    20;     4;     1;     1;  -124;  -124;  -4.5; drag-lps8-01; 0; 12; 125000; 27318
2023-09-14 05:55:30; hka-aqm-n002;  23.34;  57.13;   474;   984;     9;     3;     1;     1;  -127;  -127;  -6.8; drag-lps8-01; 3; 12; 125000; 27319
2023-09-14 06:10:41; hka-aqm-n002;  23.35;  57.04;   450;   985;     9;     3;     1;     1;  -124;  -124;  -5.0; drag-lps8-01; 1; 12; 125000; 27320
2023-09-14 06:25:49; hka-aqm-n002;  23.32;  57.22;   445;  1000;     7;     1;     1;     1;  -124;  -124;  -4.5; drag-lps8-01; 7; 12; 125000; 27321
2023-09-14 06:40:57; hka-aqm-n002;  23.34;  57.13;   449;   982;     7;     1;     0;     0;  -125;  -125;  -5.2; drag-lps8-01; 5; 12; 125000; 27322
2023-09-14 06:56:06; hka-aqm-n002;  23.21;  55.01;   466;   916;     7;     1;     1;     1;  -126;  -126;  -6.2; drag-lps8-01; 2; 12; 125000; 27323
2023-09-14 07:11:14; hka-aqm-n002;  22.98;  52.84;   487;   793;     9;     2;     1;     1;  -124;  -124;  -4.5; drag-lps8-01; 4; 12; 125000; 27324
