# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-18 00:03:49; hka-aqm-n007;  20.18;  35.06;   556;   791;     7;     3;     0;     1;  -135;  -135; -14.8; drag-outd-01; 7; 11; 125000; 5694
2023-01-18 00:20:27; hka-aqm-n007;  20.16;  34.96;   555;   777;     5;     1;     1;     1;  -134;  -134; -14.8; drag-lps8-01; 1; 11; 125000; 5695
2023-01-18 00:40:06; hka-aqm-n007;  20.11;  34.99;   540;   763;     5;     1;     2;     5;  -136;  -136; -15.0; drag-lps8-01; 0; 11; 125000; 5696
2023-01-18 01:14:53; hka-aqm-n007;  20.10;  34.99;   534;   744;     7;     2;     2;     5;  -134;  -134; -14.5; drag-lps8-01; 1; 11; 125000; 5698
2023-01-18 01:34:31; hka-aqm-n007;  20.09;  34.99;   523;   743;     6;     1;     2;     0;  -132;  -132; -13.2; drag-lps8-01; 2; 11; 125000; 5699
2023-01-18 01:54:12; hka-aqm-n007;  20.04;  35.02;   517;   733;     5;     0;     2;     0;  -136;  -136; -15.2; drag-lps8-01; 0; 11; 125000; 5700
2023-01-18 02:09:19; hka-aqm-n007;  20.06;  34.99;   509;   707;     5;     0;     0;     0;  -137;  -137; -16.2; drag-lps8-01; 7; 11; 125000; 5701
2023-01-18 02:27:32; hka-aqm-n007;  20.03;  35.06;   504;   723;     5;     0;     2;     5;  -133;  -133; -13.8; drag-lps8-01; 2; 11; 125000; 5702
2023-01-18 02:48:43; hka-aqm-n007;  20.06;  34.96;   499;   684;     5;     0;     1;     0;  -134;  -134; -14.8; drag-lps8-01; 1; 11; 125000; 5703
2023-01-18 03:03:51; hka-aqm-n007;  20.10;  34.89;   498;   654;     5;     0;     2;     5;  -138;  -138; -17.0; drag-lps8-01; 7; 11; 125000; 5704
2023-01-18 03:22:00; hka-aqm-n007;  20.05;  34.92;   489;   675;     5;     0;     2;     0;  -134;  -134; -13.5; drag-lps8-01; 2; 11; 125000; 5705
2023-01-18 03:40:08; hka-aqm-n007;  20.06;  34.86;   486;   655;     5;     0;     2;     0;  -132;  -132; -14.2; drag-lps8-01; 1; 11; 125000; 5707
2023-01-18 03:56:46; hka-aqm-n007;  20.06;  34.79;   490;   688;     5;     0;     2;     5;  -136;  -136; -14.5; drag-lps8-01; 0; 11; 125000; 5708
2023-01-18 04:45:09; hka-aqm-n007;  20.09;  34.72;   472;   638;     5;     0;     1;     1;  -133;  -133; -13.8; drag-lps8-01; 0; 11; 125000; 5711
2023-01-18 05:03:17; hka-aqm-n007;  20.06;  34.79;   473;   618;     5;     0;     0;     1;  -133;  -133; -14.0; drag-lps8-01; 1; 11; 125000; 5712
2023-01-18 05:18:24; hka-aqm-n007;  20.07;  34.76;   475;   570;     5;     0;     1;     1;  -136;  -136; -15.8; drag-lps8-01; 7; 11; 125000; 5713
2023-01-18 06:24:58; hka-aqm-n007;  20.18;  34.59;   467;   593;     6;     0;     1;     1;  -136;  -136; -17.5; drag-lps8-01; 6; 11; 125000; 5717
2023-01-18 06:41:35; hka-aqm-n007;  20.18;  34.52;   470;   627;     7;     2;     2;     5;  -134;  -134; -15.0; drag-lps8-01; 1; 11; 125000; 5718
2023-01-18 06:59:43; hka-aqm-n007;  20.24;  34.46;   466;   607;     6;     0;     2;     5;  -133;  -133; -14.2; drag-lps8-01; 1; 11; 125000; 5719
2023-01-18 07:16:23; hka-aqm-n007;  20.24;  34.49;   461;   611;     5;     0;     2;     5;  -136;  -136; -16.0; drag-lps8-01; 0; 11; 125000; 5720
2023-01-18 07:48:09; hka-aqm-n007;  20.27;  34.46;   468;   624;     6;     0;     1;     3;  -135;  -135; -16.0; drag-lps8-01; 2; 11; 125000; 5722
2023-01-18 08:04:46; hka-aqm-n007;  20.28;  34.52;   464;   628;     6;     1;     0;     3;  -136;  -136; -17.0; drag-lps8-01; 7; 11; 125000; 5724
2023-01-18 08:20:13; hka-aqm-n007;  20.26;  34.52;   461;   605;    85;    27;     3;     7;  -135;  -135; -16.0; drag-lps8-01; 1; 11; 125000; 5725
2023-01-18 08:24:10; hka-aqm-n007;  20.30;  34.06;   476;   614;    19;     2;     2;     3;  -135;  -135; -14.8; drag-lps8-01; 2; 11; 125000; 5727
2023-01-18 08:28:41; hka-aqm-n007;  20.33;  34.19;   473;   616;   115;    18;     2;     4;  -136;  -136; -16.8; drag-lps8-01; 7; 11; 125000; 5728
2023-01-18 09:59:32; hka-aqm-n007;  21.71;  30.70;   716;   895;   142;    23;     2;     6;  -136;  -136; -15.0; drag-lps8-01; 7; 11; 125000; 5733
2023-01-18 12:40:02; hka-aqm-n007;  20.98;  32.82;   664;   818;    50;    16;     4;     5;  -134;  -134; -15.5; drag-lps8-01; 2; 11; 125000; 5742
2023-01-18 15:33:31; hka-aqm-n007;  20.88;  32.58;   735;   944;    26;     6;     2;     5;  -136;  -136; -17.2; drag-lps8-01; 2; 11; 125000; 5752
2023-01-18 15:53:11; hka-aqm-n007;  20.83;  32.78;   732;   911;    18;     4;     0;     1;  -137;  -137; -16.8; drag-lps8-01; 0; 11; 125000; 5753
2023-01-18 17:58:42; hka-aqm-n007;  20.51;  33.59;   668;   912;     5;     0;     2;     0;  -134;  -134; -15.0; drag-lps8-01; 2; 11; 125000; 5760
2023-01-18 18:16:51; hka-aqm-n007;  20.48;  33.62;   654;   882;     5;     0;     2;     5;  -136;  -136; -16.2; drag-lps8-01; 1; 11; 125000; 5761
2023-01-18 18:34:59; hka-aqm-n007;  20.45;  33.69;   652;   844;     7;     1;     1;     0;  -136;  -136; -15.8; drag-lps8-01; 2; 11; 125000; 5763
2023-01-18 19:11:15; hka-aqm-n007;  20.40;  33.76;   639;   843;     7;     2;     1;     0;  -136;  -136; -17.5; drag-lps8-01; 1; 11; 125000; 5766
2023-01-18 19:27:52; hka-aqm-n007;  20.43;  33.72;   631;   819;     5;     0;     2;     5;  -134;  -134; -16.8; drag-lps8-01; 1; 11; 125000; 5767
2023-01-18 20:42:01; hka-aqm-n007;  20.38;  33.79;   609;   800;     5;     1;     2;     5;  -135;  -135; -16.8; drag-lps8-01; 2; 11; 125000; 5771
2023-01-18 21:16:47; hka-aqm-n007;  20.39;  33.72;   595;   776;     7;     2;     0;     0;  -136;  -136; -17.2; drag-lps8-01; 1; 11; 125000; 5773
2023-01-18 21:34:57; hka-aqm-n007;  20.36;  33.76;   595;   776;     7;     2;     1;     0;  -134;  -134; -15.0; drag-lps8-01; 2; 11; 125000; 5774
2023-01-18 21:56:06; hka-aqm-n007;  20.35;  33.72;   590;   755;     7;     3;     0;     1;  -136;  -136; -17.2; drag-lps8-01; 1; 11; 125000; 5775
2023-01-18 22:11:13; hka-aqm-n007;  20.42;  33.59;   591;   779;     7;     3;     2;     5;  -138;  -138; -17.2; drag-outd-01; 7; 11; 125000; 5776
2023-01-18 22:47:31; hka-aqm-n007;  20.60;  32.99;   568;   752;     7;     2;     2;     5;  -134;  -134; -15.5; drag-lps8-01; 2; 11; 125000; 5778
