# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-22 00:13:44; hka-aqm-n003;  24.32;  66.72;   466;  1760;     7;     1;     3;     5;  -129;  -129;  -9.8; drag-lps8-01; 1; 9; 125000; 3147
2023-06-22 00:28:50; hka-aqm-n003;  24.32;  66.03;   470;  1961;     7;     1;     0;     0;  -129;  -129; -10.0; drag-lps8-01; 6; 9; 125000; 3148
2023-06-22 00:43:58; hka-aqm-n003;  24.28;  66.75;   480;  2003;    10;     3;     3;     5;  -130;  -130;  -9.5; drag-lps8-01; 2; 9; 125000; 3149
2023-06-22 00:59:04; hka-aqm-n003;  24.28;  68.34;   480;  1997;     7;     1;     3;     5;  -130;  -130;  -9.8; drag-lps8-01; 7; 9; 125000; 3150
2023-06-22 01:14:10; hka-aqm-n003;  24.27;  69.27;   477;  2061;     7;     1;     1;     0;  -130;  -130; -10.0; drag-lps8-01; 5; 9; 125000; 3151
2023-06-22 01:29:18; hka-aqm-n003;  24.29;  69.54;   480;  2115;     7;     1;     3;     5;  -131;  -131; -10.0; drag-lps8-01; 0; 9; 125000; 3152
2023-06-22 01:44:24; hka-aqm-n003;  24.31;  69.00;   483;  2180;     8;     1;     3;     5;  -133;  -133; -11.8; drag-lps8-01; 3; 9; 125000; 3153
2023-06-22 01:59:31; hka-aqm-n003;  24.28;  68.34;   478;  2135;    10;     3;     1;     0;  -130;  -130; -10.0; drag-lps8-01; 4; 9; 125000; 3154
2023-06-22 02:14:37; hka-aqm-n003;  24.27;  68.28;   475;  2157;     7;     1;     3;     5;  -131;  -131; -11.0; drag-lps8-01; 3; 9; 125000; 3155
2023-06-22 02:29:44; hka-aqm-n003;  24.26;  68.70;   474;  2050;     7;     1;     3;     5;  -130;  -130;  -9.5; drag-lps8-01; 1; 9; 125000; 3156
2023-06-22 02:44:50; hka-aqm-n003;  24.29;  69.87;   486;  2233;     7;     1;     1;     0;  -130;  -130;  -8.8; drag-lps8-01; 0; 9; 125000; 3157
2023-06-22 02:59:57; hka-aqm-n003;  24.29;  69.98;   484;  2310;    10;     3;     3;     5;  -130;  -130;  -9.8; drag-lps8-01; 2; 9; 125000; 3158
2023-06-22 03:15:04; hka-aqm-n003;  24.28;  69.90;   486;  2429;     7;     1;     3;     5;  -130;  -130;  -9.8; drag-lps8-01; 7; 9; 125000; 3159
2023-06-22 03:30:10; hka-aqm-n003;  24.31;  69.54;   484;  2373;     7;     1;     0;     0;  -131;  -131; -10.0; drag-lps8-01; 4; 9; 125000; 3160
2023-06-22 03:45:18; hka-aqm-n003;  24.28;  69.57;   481;  2325;     7;     1;     3;     5;  -130;  -130;  -9.8; drag-lps8-01; 5; 9; 125000; 3161
2023-06-22 04:00:25; hka-aqm-n003;  24.28;  69.66;   484;  2343;    10;     3;     3;     5;  -130;  -130; -10.5; drag-lps8-01; 6; 9; 125000; 3162
2023-06-22 04:15:31; hka-aqm-n003;  24.30;  69.78;   499;  2271;    10;     3;     1;     0;  -130;  -130;  -9.5; drag-lps8-01; 7; 9; 125000; 3163
2023-06-22 04:28:56; hka-aqm-n003;  24.24;  69.63;   491;  2207;     7;     1;     3;     5;  -129;  -129; -10.0; drag-lps8-01; 5; 9; 125000; 3164
2023-06-22 04:44:02; hka-aqm-n003;  24.27;  69.42;   485;  2228;     7;     1;     2;     0;  -131;  -131; -11.2; drag-lps8-01; 3; 9; 125000; 3165
2023-06-22 04:59:09; hka-aqm-n003;  24.25;  69.09;   490;  2283;    10;     3;     1;     0;  -131;  -131; -10.0; drag-lps8-01; 4; 9; 125000; 3166
2023-06-22 05:14:15; hka-aqm-n003;  24.24;  68.61;   490;  2313;     8;     1;     1;     0;  -132;  -132;  -9.2; drag-lps8-01; 0; 9; 125000; 3167
2023-06-22 05:29:25; hka-aqm-n003;  24.22;  68.40;   496;  2293;    35;     8;     2;     0;  -129;  -129;  -8.8; drag-lps8-01; 1; 9; 125000; 3168
2023-06-22 05:44:31; hka-aqm-n003;  24.23;  68.10;   488;  2364;     8;     1;     0;     0;  -130;  -130;  -9.8; drag-lps8-01; 6; 9; 125000; 3169
2023-06-22 05:49:57; hka-aqm-n003;  24.25;  67.86;   485;  2264;     8;     1;     2;     1;  -129;  -129;  -8.8; drag-lps8-01; 2; 9; 125000; 3170
2023-06-22 06:02:36; hka-aqm-n003;  24.23;  67.71;   490;  2225;     8;     1;     2;     0;  -128;  -128; -10.5; drag-lps8-01; 3; 9; 125000; 3171
2023-06-22 06:17:43; hka-aqm-n003;  24.29;  68.22;   498;  2381;    39;     8;     2;     0;  -128;  -128;  -8.5; drag-lps8-01; 2; 9; 125000; 3172
2023-06-22 06:32:49; hka-aqm-n003;  24.22;  68.19;   490;  2373;     8;     1;     1;     0;  -130;  -130;  -9.5; drag-lps8-01; 5; 9; 125000; 3173
2023-06-22 06:47:56; hka-aqm-n003;  24.27;  69.03;   498;  2405;     9;     1;     2;     0;  -130;  -130; -10.0; drag-lps8-01; 6; 9; 125000; 3174
2023-06-22 07:03:03; hka-aqm-n003;  24.23;  70.04;   491;  2301;     9;     1;     2;     0;  -128;  -128;  -8.2; drag-lps8-01; 1; 9; 125000; 3175
2023-06-22 07:18:09; hka-aqm-n003;  24.15;  71.11;   496;  2406;    12;     4;     2;     0;  -130;  -130; -10.0; drag-lps8-01; 4; 9; 125000; 3176
2023-06-22 07:33:16; hka-aqm-n003;  24.15;  72.12;   501;  2399;    18;     5;     1;     0;  -130;  -130;  -8.5; drag-lps8-01; 7; 9; 125000; 3177
