# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-11-14 08:31:19; hka-aqm-n007;  18.52;  51.92;   432;   635;    89;    26;     3;     4;  -132;  -132; -13.0; drag-outd-01; 4; 11; 125000; 4864
2022-11-14 08:35:48; hka-aqm-n007;  16.80;  45.94;   481;   459;   143;    21;     2;     2;  -138;  -138; -15.2; drag-outd-01; 3; 11; 125000; 4866
2022-11-14 08:53:56; hka-aqm-n007;  18.56;  47.55;   547;   670;   137;    18;     1;     1;  -136;  -136; -16.0; drag-lps8-01; 0; 11; 125000; 4867
2022-11-14 09:10:36; hka-aqm-n007;  19.28;  45.75;   561;   730;   145;    22;     1;     0;  -135;  -135; -15.2; drag-lps8-01; 1; 11; 125000; 4869
2022-11-14 09:28:45; hka-aqm-n007;  19.62;  45.23;   603;   747;   141;    21;     2;     2;  -136;  -136; -15.5; drag-outd-01; 3; 11; 125000; 4871
2022-11-14 09:43:52; hka-aqm-n007;  19.86;  44.71;   648;   782;   128;    18;     3;     6;  -133;  -133; -13.2; drag-outd-01; 4; 11; 125000; 4872
2022-11-14 10:02:00; hka-aqm-n007;  20.06;  44.78;   700;   808;   125;    18;     3;     6;  -136;  -136; -15.8; drag-outd-01; 3; 11; 125000; 4873
2022-11-14 10:17:08; hka-aqm-n007;  20.08;  44.88;   706;   826;   143;    23;     3;     6;  -136;  -136; -15.0; drag-lps8-01; 0; 11; 125000; 4874
2022-11-14 10:33:45; hka-aqm-n007;  20.24;  45.04;   744;   824;   142;    25;     1;     0;  -135;  -135; -14.8; drag-outd-01; 4; 11; 125000; 4875
2022-11-14 10:50:23; hka-aqm-n007;  20.34;  44.84;   771;   854;   147;    26;     1;     0;  -138;  -138; -17.0; drag-lps8-01; 5; 11; 125000; 4876
