# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-08 00:02:45; hka-aqm-n202;  22.39;  49.50;   480;  4810;     5;     0;     1;     0;   -66;   -66;   8.0; drag-lps8-01; 2; 8; 125000; 14879
2023-06-08 00:04:44; hka-aqm-n202;  22.40;  49.54;   484;  4691;     5;     0;     1;     0;   -66;   -66;   9.8; drag-lps8-01; 6; 8; 125000; 14880
2023-06-08 00:19:51; hka-aqm-n202;  22.40;  49.92;   485;  4711;     5;     0;     2;     0;   -67;   -67;   9.5; drag-lps8-01; 3; 8; 125000; 14881
2023-06-08 00:34:57; hka-aqm-n202;  22.40;  50.11;   484;  4487;     5;     0;     2;     0;   -66;   -66;  10.8; drag-lps8-01; 7; 8; 125000; 14882
2023-06-08 00:47:05; hka-aqm-n202;  22.40;  50.08;   484;  4390;     5;     0;     2;     0;   -67;   -67;  10.8; drag-lps8-01; 1; 8; 125000; 14883
2023-06-08 00:57:26; hka-aqm-n202;  22.36;  50.17;   487;  4412;     5;     1;     1;     0;   -66;   -66;  10.5; drag-lps8-01; 3; 8; 125000; 14884
2023-06-08 01:07:25; hka-aqm-n202;  22.33;  50.11;   496;  4549;     5;     1;     1;     0;   -66;   -66;  10.8; drag-lps8-01; 4; 8; 125000; 14885
2023-06-08 01:10:27; hka-aqm-n202;  22.33;  50.21;   494;  4483;     5;     0;     1;     0;   -67;   -67;  11.5; drag-lps8-01; 1; 8; 125000; 14886
2023-06-08 01:25:33; hka-aqm-n202;  22.33;  50.21;   507;  4791;     5;     0;     1;     0;   -66;   -66;   7.8; drag-lps8-01; 5; 8; 125000; 14887
2023-06-08 01:45:12; hka-aqm-n202;  22.30;  50.08;   511;  4746;     5;     0;     2;     0;   -66;   -66;  10.5; drag-lps8-01; 7; 8; 125000; 14889
2023-06-08 01:48:05; hka-aqm-n202;  22.29;  50.05;   508;  4462;     5;     1;     2;     0;   -65;   -65;   7.5; drag-lps8-01; 2; 8; 125000; 14890
2023-06-08 02:03:11; hka-aqm-n202;  22.27;  49.95;   501;  4476;     5;     0;     2;     0;   -67;   -67;  11.8; drag-lps8-01; 0; 8; 125000; 14891
2023-06-08 02:18:05; hka-aqm-n202;  22.25;  49.89;   500;  4144;     5;     1;     2;     0;   -66;   -66;  11.5; drag-lps8-01; 1; 8; 125000; 14892
