# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-04 00:12:12; hka-aqm-n203;  23.63;  36.92;   476;   633;     6;     0;     2;     0;   -57;   -57;   8.0; drag-lps8-01; 1; 7; 125000; 1041
2022-10-04 00:27:20; hka-aqm-n203;  23.88;  36.19;   474;   582;     6;     1;     2;     0;   -55;   -55;   6.8; drag-lps8-01; 2; 7; 125000; 1042
2022-10-04 00:42:26; hka-aqm-n203;  23.64;  36.32;   473;   560;     6;     0;     2;     0;   -57;   -57;   9.2; drag-lps8-01; 6; 7; 125000; 1043
2022-10-04 00:57:32; hka-aqm-n203;  23.72;  36.19;   474;   591;     6;     1;     2;     0;   -60;   -60;   9.2; drag-lps8-01; 0; 7; 125000; 1044
2022-10-04 01:12:40; hka-aqm-n203;  23.77;  35.79;   472;   619;     6;     0;     2;     0;   -57;   -57;   7.2; drag-lps8-01; 5; 7; 125000; 1045
2022-10-04 01:27:46; hka-aqm-n203;  23.61;  35.99;   472;   623;     6;     1;     2;     0;   -57;   -57;   8.0; drag-lps8-01; 3; 7; 125000; 1046
2022-10-04 01:42:52; hka-aqm-n203;  23.73;  35.52;   487;   564;     6;     0;     2;     0;   -60;   -60;   9.5; drag-lps8-01; 7; 7; 125000; 1047
2022-10-04 01:57:59; hka-aqm-n203;  23.62;  35.66;   485;   576;     6;     1;     2;     0;   -60;   -60;   9.0; drag-lps8-01; 0; 7; 125000; 1048
2022-10-04 02:13:06; hka-aqm-n203;  23.71;  35.46;   474;   601;     6;     0;     2;     0;   -57;   -57;   9.0; drag-lps8-01; 4; 7; 125000; 1049
2022-10-04 02:28:12; hka-aqm-n203;  23.79;  35.26;   479;   636;     9;     3;     2;     0;   -55;   -55;   6.5; drag-lps8-01; 5; 7; 125000; 1050
2022-10-04 02:43:20; hka-aqm-n203;  23.70;  35.19;   479;   648;     6;     1;     2;     0;   -57;   -57;   6.8; drag-lps8-01; 2; 7; 125000; 1051
2022-10-04 02:58:26; hka-aqm-n203;  23.75;  34.72;   478;   636;     9;     3;     2;     0;   -55;   -55;   8.8; drag-lps8-01; 6; 7; 125000; 1052
2022-10-04 03:13:32; hka-aqm-n203;  23.64;  34.66;   485;   604;     6;     0;     2;     0;   -59;   -59;   9.8; drag-lps8-01; 1; 7; 125000; 1053
2022-10-04 03:28:39; hka-aqm-n203;  23.76;  34.12;   484;   598;     6;     0;     2;     0;   -60;   -60;   9.5; drag-lps8-01; 3; 7; 125000; 1054
2022-10-04 03:43:52; hka-aqm-n203;  23.73;  33.92;   483;   574;     9;     3;     2;     0;   -59;   -59;   8.0; drag-lps8-01; 2; 7; 125000; 1056
2022-10-04 03:58:59; hka-aqm-n203;  23.63;  33.92;   498;   588;     9;     3;     2;     0;   -58;   -58;   8.5; drag-lps8-01; 6; 7; 125000; 1057
2022-10-04 04:14:11; hka-aqm-n203;  23.74;  33.52;   496;   585;     6;     0;     2;     0;   -55;   -55;   7.2; drag-lps8-01; 5; 7; 125000; 1059
2022-10-04 04:29:19; hka-aqm-n203;  23.62;  33.39;   492;   595;     9;     3;     2;     0;   -60;   -60;   9.2; drag-lps8-01; 3; 7; 125000; 1060
2022-10-04 04:44:25; hka-aqm-n203;  23.72;  32.99;   487;   637;     6;     2;     2;     0;   -59;   -59;   8.8; drag-lps8-01; 0; 7; 125000; 1061
2022-10-04 04:59:32; hka-aqm-n203;  23.77;  32.82;   492;   603;     6;     0;     2;     0;   -55;   -55;   8.0; drag-lps8-01; 4; 7; 125000; 1062
2022-10-04 05:14:38; hka-aqm-n203;  23.72;  32.85;   498;   589;     6;     1;     2;     0;   -57;   -57;   9.5; drag-lps8-01; 6; 7; 125000; 1063
2022-10-04 05:29:45; hka-aqm-n203;  23.72;  32.55;   493;   593;     6;     0;     2;     0;   -60;   -60;  10.0; drag-lps8-01; 0; 7; 125000; 1064
2022-10-04 05:44:51; hka-aqm-n203;  23.64;  32.52;   496;   619;     6;     0;     2;     0;   -57;   -57;   7.0; drag-lps8-01; 5; 7; 125000; 1065
2022-10-04 05:59:59; hka-aqm-n203;  23.71;  32.18;   507;   582;     9;     3;     2;     0;   -59;   -59;   9.5; drag-lps8-01; 4; 7; 125000; 1066
2022-10-04 06:15:05; hka-aqm-n203;  23.46;  32.25;   508;   622;     6;     0;     2;     0;   -57;   -57;   8.5; drag-lps8-01; 1; 7; 125000; 1067
2022-10-04 06:30:12; hka-aqm-n203;  23.56;  32.01;   505;   592;     6;     2;     2;     0;   -58;   -58;   8.2; drag-lps8-01; 3; 7; 125000; 1068
2022-10-04 06:45:18; hka-aqm-n203;  23.61;  31.78;   505;   610;     6;     0;     2;     0;   -60;   -60;   9.8; drag-lps8-01; 7; 7; 125000; 1069
2022-10-04 07:00:24; hka-aqm-n203;  23.56;  31.58;   509;   608;     6;     0;     2;     0;   -57;   -57;   7.2; drag-lps8-01; 2; 7; 125000; 1070
2022-10-04 07:15:30; hka-aqm-n203;  23.60;  31.74;   508;   623;     6;     0;     2;     0;   -55;   -55;   6.5; drag-lps8-01; 5; 7; 125000; 1071
2022-10-04 07:30:39; hka-aqm-n203;  23.56;  31.51;   509;   594;     9;     3;     2;     0;   -60;   -60;   9.8; drag-lps8-01; 0; 7; 125000; 1072
2022-10-04 07:45:45; hka-aqm-n203;  23.55;  31.64;   522;   597;     7;     1;     2;     0;   -59;   -59;   9.5; drag-lps8-01; 4; 7; 125000; 1073
2022-10-04 08:00:52; hka-aqm-n203;  23.52;  31.71;   515;   664;    10;     3;     2;     0;   -58;   -58;   8.5; drag-lps8-01; 7; 7; 125000; 1074
2022-10-04 08:15:59; hka-aqm-n203;  23.51;  32.05;   521;   713;     9;     1;     2;     0;   -59;   -59;   9.0; drag-lps8-01; 3; 7; 125000; 1075
2022-10-04 08:31:05; hka-aqm-n203;  23.56;  32.85;   522;   698;    13;     4;     2;     0;   -59;   -59;   9.5; drag-lps8-01; 1; 7; 125000; 1076
2022-10-04 08:46:12; hka-aqm-n203;  23.59;  33.45;   517;   718;    10;     1;     2;     0;   -57;   -57;   9.0; drag-lps8-01; 6; 7; 125000; 1077
2022-10-04 09:01:19; hka-aqm-n203;  23.60;  34.29;   529;   783;    11;     2;     2;     0;   -55;   -55;   7.0; drag-lps8-01; 2; 7; 125000; 1078
2022-10-04 09:16:32; hka-aqm-n203;  23.53;  35.09;   535;   881;    12;     2;     2;     0;   -57;   -57;   8.0; drag-lps8-01; 1; 7; 125000; 1080
2022-10-04 09:31:38; hka-aqm-n203;  23.56;  35.59;   529;   882;    16;     3;     2;     0;   -61;   -61;   8.8; drag-lps8-01; 0; 7; 125000; 1081
2022-10-04 09:46:51; hka-aqm-n203;  23.75;  35.56;   523;   845;    17;     3;     2;     0;   -57;   -57;   7.5; drag-lps8-01; 2; 7; 125000; 1083
2022-10-04 10:01:58; hka-aqm-n203;  23.73;  36.12;   515;   840;    21;     5;     2;     1;   -57;   -57;   8.2; drag-lps8-01; 3; 7; 125000; 1084
2022-10-04 10:17:05; hka-aqm-n203;  23.76;  36.22;   497;   835;    23;     5;     2;     1;   -57;   -57;   6.8; drag-lps8-01; 5; 7; 125000; 1085
2022-10-04 10:32:11; hka-aqm-n203;  23.76;  36.79;   495;   783;    30;     7;     2;     1;   -59;   -59;   8.8; drag-lps8-01; 6; 7; 125000; 1086
2022-10-04 10:47:17; hka-aqm-n203;  23.79;  37.12;   484;   838;    79;    21;     2;     1;   -55;   -55;   8.0; drag-lps8-01; 4; 7; 125000; 1087
