# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-12 00:20:17; hka-aqm-n003;  19.59;  22.30;   458;  1282;     8;     1;     3;     2;  -130;  -130; -14.8; drag-lps8-01; 2; 10; 125000; 259
2023-03-12 00:35:23; hka-aqm-n003;  19.59;  22.24;   451;  1235;     8;     1;     2;     0;  -134;  -134; -15.2; drag-lps8-01; 7; 10; 125000; 260
2023-03-12 00:50:30; hka-aqm-n003;  19.57;  22.20;   455;  1281;     8;     1;     3;     2;  -132;  -132; -14.5; drag-lps8-01; 5; 10; 125000; 261
2023-03-12 01:06:18; hka-aqm-n003;  19.56;  22.30;   453;  1270;     8;     1;     3;     2;  -132;  -132; -15.0; drag-lps8-01; 2; 10; 125000; 263
2023-03-12 01:22:06; hka-aqm-n003;  19.58;  22.24;   449;  1332;     8;     1;     1;     0;  -133;  -133; -14.0; drag-lps8-01; 7; 10; 125000; 264
2023-03-12 01:37:56; hka-aqm-n003;  19.56;  22.24;   450;  1318;    10;     3;     3;     2;  -134;  -134; -14.0; drag-lps8-01; 0; 10; 125000; 265
2023-03-12 01:53:44; hka-aqm-n003;  19.54;  22.30;   451;  1274;     8;     1;     2;     0;  -134;  -134; -15.2; drag-lps8-01; 4; 10; 125000; 266
2023-03-12 02:09:32; hka-aqm-n003;  19.57;  22.37;   448;  1206;     8;     1;     3;     2;  -132;  -132; -13.5; drag-lps8-01; 5; 10; 125000; 267
2023-03-12 02:25:20; hka-aqm-n003;  19.55;  22.51;   448;  1275;     8;     1;     3;     2;  -130;  -130; -15.2; drag-lps8-01; 4; 10; 125000; 268
2023-03-12 02:41:52; hka-aqm-n003;  19.56;  22.51;   452;  1289;     8;     1;     3;     2;  -130;  -130; -15.5; drag-lps8-01; 1; 10; 125000; 269
2023-03-12 02:56:59; hka-aqm-n003;  19.55;  22.65;   464;  1307;     8;     1;     3;     2;  -132;  -132; -15.5; drag-lps8-01; 2; 10; 125000; 270
2023-03-12 03:12:46; hka-aqm-n003;  19.52;  22.68;   460;  1267;     8;     1;     1;     0;  -132;  -132; -14.5; drag-lps8-01; 4; 10; 125000; 271
2023-03-12 03:28:35; hka-aqm-n003;  19.52;  22.72;   457;  1199;    10;     3;     3;     2;  -133;  -133; -15.8; drag-lps8-01; 2; 10; 125000; 272
2023-03-12 03:44:23; hka-aqm-n003;  19.54;  22.86;   453;  1210;     8;     1;     1;     0;  -131;  -131; -16.0; drag-lps8-01; 1; 10; 125000; 274
2023-03-12 03:59:31; hka-aqm-n003;  19.52;  23.06;   458;  1168;    11;     3;     3;     2;  -133;  -133; -14.2; drag-lps8-01; 7; 10; 125000; 275
2023-03-12 04:14:38; hka-aqm-n003;  19.54;  23.27;   457;  1238;     8;     1;     3;     2;  -134;  -134; -13.5; drag-lps8-01; 0; 10; 125000; 276
2023-03-12 04:29:44; hka-aqm-n003;  19.55;  23.48;   466;  1206;    11;     3;     1;     0;  -133;  -133; -13.8; drag-lps8-01; 5; 10; 125000; 277
2023-03-12 04:44:51; hka-aqm-n003;  19.55;  23.75;   463;  1235;     8;     1;     3;     2;  -134;  -134; -14.0; drag-lps8-01; 0; 10; 125000; 278
2023-03-12 04:59:58; hka-aqm-n003;  19.54;  23.96;   471;  1206;     8;     1;     3;     2;  -130;  -130; -16.0; drag-lps8-01; 6; 10; 125000; 279
2023-03-12 05:15:05; hka-aqm-n003;  19.54;  24.16;   468;  1197;     8;     1;     0;     0;  -133;  -133; -14.2; drag-lps8-01; 7; 10; 125000; 280
2023-03-12 05:30:11; hka-aqm-n003;  19.50;  24.37;   479;  1239;     8;     1;     3;     2;  -132;  -132; -16.8; drag-lps8-01; 1; 10; 125000; 281
2023-03-12 05:45:18; hka-aqm-n003;  19.56;  24.23;   456;  1215;     8;     1;     3;     2;  -130;  -130; -11.5; drag-lps8-01; 5; 10; 125000; 282
2023-03-12 06:00:25; hka-aqm-n003;  19.57;  24.23;   453;  1229;     8;     1;     1;     0;  -131;  -131; -16.0; drag-lps8-01; 2; 10; 125000; 283
2023-03-12 06:15:31; hka-aqm-n003;  19.57;  24.85;   456;  1188;     8;     1;     3;     2;  -132;  -132; -12.8; drag-lps8-01; 4; 10; 125000; 284
