# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-08 01:53:33; hka-aqm-n113;  21.15;  17.58;   435;  9997;     5;     0;     2;     4;  -125;  -125;  -7.2; drag-lps8-01; 2; 7; 125000; 697
2023-02-08 03:09:39; hka-aqm-n113;  21.15;  17.44;   444;  9996;     5;     1;     2;     4;  -124;  -124;  -6.2; drag-lps8-01; 2; 7; 125000; 703
2023-02-08 03:55:27; hka-aqm-n113;  21.12;  17.09;   437;  9996;     5;     0;     2;     4;  -125;  -125;  -6.8; drag-lps8-01; 2; 7; 125000; 707
2023-02-08 04:56:13; hka-aqm-n113;  21.09;  17.02;   440;  9996;     5;     0;     2;     4;  -124;  -124;  -6.5; drag-lps8-01; 2; 7; 125000; 711
2023-02-08 05:57:07; hka-aqm-n113;  21.14;  16.60;   434;  9997;     7;     2;     2;     0;  -124;  -124;  -6.5; drag-lps8-01; 2; 7; 125000; 716
2023-02-08 07:15:04; hka-aqm-n113;  21.28;  22.10;   446;  9997;    44;     5;     2;     0;  -123;  -123;  -5.8; drag-lps8-01; 2; 7; 125000; 723
2023-02-08 07:30:20; hka-aqm-n113;  21.31;  18.94;   437;  9996;     7;     1;     2;     0;  -124;  -124;  -6.5; drag-lps8-01; 2; 7; 125000; 725
2023-02-08 08:16:01; hka-aqm-n113;  21.25;  17.09;   456;  9997;    75;    19;     2;     3;  -118;  -118;  -1.5; drag-lps8-01; 5; 7; 125000; 729
2023-02-08 09:12:08; hka-aqm-n113;  21.82;  17.65;   602;  9996;    67;    17;     2;    12;  -126;  -126;  -7.2; drag-lps8-01; 2; 7; 125000; 734
2023-02-08 09:57:48; hka-aqm-n113;  22.21;  17.09;   594;  9997;    78;    22;     2;    12;  -125;  -125;  -7.0; drag-lps8-01; 2; 7; 125000; 737
2023-02-08 10:12:55; hka-aqm-n113;  22.06;  16.67;   559;  9997;    64;    17;     2;    12;  -126;  -126;  -5.5; drag-lps8-01; 0; 7; 125000; 738
2023-02-08 10:26:12; hka-aqm-n113;  22.04;  16.18;   508;  9997;   133;    38;     2;    12;  -124;  -124;  -5.5; drag-lps8-01; 1; 7; 125000; 739
2023-02-08 10:26:35; hka-aqm-n113;  21.97;  16.11;   505;  9997;   297;    92;     0;     2;  -122;  -122;  -5.0; drag-lps8-01; 2; 7; 125000; 740
2023-02-08 11:42:48; hka-aqm-n113;  21.64;  14.92;   430;  9997;   364;   101;     2;     5;  -126;  -126;  -7.2; drag-lps8-01; 4; 7; 125000; 745
2023-02-08 12:28:22; hka-aqm-n113;  21.46;  14.14;   418;  9997;   416;   115;     2;     5;  -128;  -128;  -8.0; drag-lps8-01; 4; 7; 125000; 748
2023-02-08 13:44:29; hka-aqm-n113;  21.47;  14.70;   416;  9997;   545;   153;     1;     0;  -125;  -125;  -8.0; drag-lps8-01; 4; 7; 125000; 753
2023-02-08 14:45:28; hka-aqm-n113;  21.31;  15.51;   422;  9996;   714;   205;     2;     5;  -127;  -127;  -7.8; drag-lps8-01; 4; 7; 125000; 757
2023-02-08 16:01:37; hka-aqm-n113;  21.31;  15.83;   409;  9997;   617;   192;     2;     0;  -124;  -124;  -7.0; drag-lps8-01; 4; 7; 125000; 762
2023-02-08 17:17:36; hka-aqm-n113;  21.36;  15.76;   414;  9997;    25;     6;     2;     5;  -126;  -126;  -8.8; drag-lps8-08; 5; 7; 125000; 767
2023-02-08 17:32:49; hka-aqm-n113;  21.34;  15.76;   426;  9996;    14;     4;     1;     0;  -124;  -124;  -6.5; drag-lps8-01; 3; 7; 125000; 768
2023-02-08 18:03:23; hka-aqm-n113;  21.30;  16.04;   422;  9997;     5;     0;     2;     5;  -123;  -123;  -3.8; drag-lps8-01; 4; 7; 125000; 770
2023-02-08 18:18:37; hka-aqm-n113;  21.32;  16.18;   409;  9997;     5;     0;     0;     0;  -126;  -126;  -7.2; drag-lps8-01; 4; 7; 125000; 771
2023-02-08 21:21:10; hka-aqm-n113;  21.22;  16.39;   428;  9996;     5;     0;     1;     0;  -126;  -126;  -8.5; drag-lps8-01; 4; 7; 125000; 783
2023-02-08 22:37:16; hka-aqm-n113;  21.20;  16.67;   430;  9997;     5;     0;     2;     5;  -125;  -125;  -7.2; drag-lps8-01; 4; 7; 125000; 788
2023-02-08 23:23:04; hka-aqm-n113;  21.18;  16.67;   430;  9997;     5;     0;     2;     5;  -126;  -126;  -7.0; drag-lps8-01; 4; 7; 125000; 791
2023-02-08 23:38:17; hka-aqm-n113;  21.17;  16.74;   435;  9996;     5;     0;     2;     0;  -126;  -126;  -8.0; drag-lps8-01; 5; 7; 125000; 792
