# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-04 00:13:16; hka-aqm-n109;  23.56;  35.49;   375;   622;     6;     0;     2;     0;   -63;   -63;   9.2; drag-lps8-01; 0; 7; 125000; 3362
2022-10-04 00:28:22; hka-aqm-n109;  23.59;  35.09;   373;   630;     6;     0;     1;     0;   -60;   -60;   8.2; drag-lps8-01; 7; 7; 125000; 3363
2022-10-04 00:43:28; hka-aqm-n109;  23.48;  34.99;   373;   615;     7;     2;     0;     0;   -58;   -58;   7.0; drag-lps8-01; 2; 7; 125000; 3364
2022-10-04 00:58:36; hka-aqm-n109;  23.55;  34.76;   387;   633;     6;     0;     2;     0;   -61;   -61;   9.8; drag-lps8-01; 3; 7; 125000; 3365
2022-10-04 01:13:42; hka-aqm-n109;  23.51;  34.66;   379;   607;     6;     0;     1;     0;   -60;   -60;   8.8; drag-lps8-01; 4; 7; 125000; 3366
2022-10-04 01:28:49; hka-aqm-n109;  23.50;  34.72;   377;   609;     6;     0;     0;     0;   -59;   -59;   7.2; drag-lps8-01; 5; 7; 125000; 3367
2022-10-04 01:43:56; hka-aqm-n109;  23.48;  34.46;   390;   589;     6;     0;     2;     0;   -62;   -62;   7.2; drag-lps8-01; 2; 7; 125000; 3368
2022-10-04 01:59:02; hka-aqm-n109;  23.48;  34.26;   389;   622;     6;     0;     1;     0;   -60;   -60;   8.2; drag-lps8-01; 1; 7; 125000; 3369
2022-10-04 02:14:08; hka-aqm-n109;  23.48;  34.39;   380;   610;     8;     2;     1;     0;   -61;   -61;   9.2; drag-lps8-01; 7; 7; 125000; 3370
2022-10-04 02:29:16; hka-aqm-n109;  23.56;  34.06;   385;   619;     8;     2;     2;     0;   -63;   -63;  10.0; drag-lps8-01; 0; 7; 125000; 3371
2022-10-04 02:44:22; hka-aqm-n109;  23.48;  34.09;   378;   613;     8;     2;     1;     0;   -60;   -60;   9.2; drag-lps8-01; 3; 7; 125000; 3372
2022-10-04 02:59:29; hka-aqm-n109;  23.52;  33.66;   378;   605;     6;     0;     0;     0;   -59;   -59;   8.8; drag-lps8-01; 6; 7; 125000; 3373
2022-10-04 03:14:36; hka-aqm-n109;  23.50;  33.52;   379;   639;     8;     2;     2;     0;   -60;   -60;   9.5; drag-lps8-01; 4; 7; 125000; 3374
