# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-06 00:04:24; hka-aqm-n202;  21.41;  40.35;   454;  2882;     5;     0;     0;     0;   -66;   -66;   9.2; drag-lps8-01; 3; 8; 125000; 14543
2023-06-06 00:19:30; hka-aqm-n202;  21.41;  40.48;   459;  2863;     5;     0;     0;     0;   -65;   -65;  10.0; drag-lps8-01; 1; 8; 125000; 14544
2023-06-06 00:34:38; hka-aqm-n202;  21.43;  41.00;   458;  3072;     5;     0;     2;     0;   -65;   -65;  10.5; drag-lps8-01; 6; 8; 125000; 14545
2023-06-06 00:49:44; hka-aqm-n202;  21.42;  42.02;   465;  3256;     5;     0;     2;     0;   -66;   -66;  11.5; drag-lps8-01; 0; 8; 125000; 14546
2023-06-06 00:51:35; hka-aqm-n202;  21.41;  42.11;   470;  3167;     5;     0;     2;     0;   -66;   -66;  12.0; drag-lps8-01; 7; 8; 125000; 14547
2023-06-06 01:06:41; hka-aqm-n202;  21.42;  43.55;   471;  3521;     5;     1;     1;     0;   -66;   -66;   8.8; drag-lps8-01; 0; 8; 125000; 14548
2023-06-06 01:21:48; hka-aqm-n202;  21.46;  45.26;   467;  3411;     5;     0;     0;     0;   -66;   -66;  10.8; drag-lps8-01; 3; 8; 125000; 14549
2023-06-06 01:36:54; hka-aqm-n202;  21.44;  46.39;   470;  3452;     5;     0;     1;     0;   -65;   -65;   7.2; drag-lps8-01; 5; 8; 125000; 14550
2023-06-06 01:47:17; hka-aqm-n202;  21.44;  47.13;   465;  3256;     5;     1;     2;     0;   -66;   -66;  11.8; drag-lps8-01; 1; 8; 125000; 14551
2023-06-06 02:02:23; hka-aqm-n202;  21.44;  47.94;   460;  3293;     5;     0;     2;     0;   -66;   -66;  10.8; drag-lps8-01; 6; 8; 125000; 14552
2023-06-06 02:04:55; hka-aqm-n202;  21.44;  47.97;   464;  3202;     5;     1;     2;     0;   -67;   -67;  11.2; drag-lps8-01; 7; 8; 125000; 14553
2023-06-06 02:06:17; hka-aqm-n202;  21.45;  47.94;   459;  3118;     5;     0;     1;     0;   -65;   -65;   8.0; drag-lps8-01; 2; 8; 125000; 14554
2023-06-06 02:13:56; hka-aqm-n202;  21.45;  48.19;   457;  3191;     5;     0;     2;     0;   -66;   -66;  11.5; drag-lps8-01; 4; 8; 125000; 14555
2023-06-06 02:29:03; hka-aqm-n202;  21.44;  48.51;   464;  3484;     5;     0;     2;     0;   -65;   -65;   8.8; drag-lps8-01; 5; 8; 125000; 14556
2023-06-06 02:35:55; hka-aqm-n202;  21.44;  48.67;   463;  3351;     5;     0;     2;     0;   -66;   -66;  11.8; drag-lps8-01; 1; 8; 125000; 14557
2023-06-06 02:51:02; hka-aqm-n202;  21.44;  48.77;   463;  3526;     5;     0;     1;     0;   -66;   -66;  11.5; drag-lps8-01; 4; 8; 125000; 14558
2023-06-06 03:06:08; hka-aqm-n202;  21.44;  49.06;   456;  3627;     5;     1;     0;     0;   -66;   -66;  10.0; drag-lps8-01; 7; 8; 125000; 14559
2023-06-06 03:21:14; hka-aqm-n202;  21.42;  49.15;   456;  3705;     5;     0;     1;     0;   -67;   -67;   9.5; drag-lps8-01; 3; 8; 125000; 14560
2023-06-06 03:36:21; hka-aqm-n202;  21.44;  49.41;   455;  3908;     5;     0;     2;     0;   -66;   -66;   9.5; drag-lps8-01; 0; 8; 125000; 14561
2023-06-06 03:51:27; hka-aqm-n202;  21.38;  49.60;   455;  3816;     5;     0;     2;     0;   -65;   -65;  10.2; drag-lps8-01; 6; 8; 125000; 14562
2023-06-06 03:56:16; hka-aqm-n202;  21.40;  49.60;   458;  3642;     5;     0;     2;     0;   -65;   -65;   8.2; drag-lps8-01; 2; 8; 125000; 14563
2023-06-06 03:57:57; hka-aqm-n202;  21.38;  49.60;   458;  3958;     5;     0;     1;     0;   -66;   -66;   8.5; drag-lps8-01; 5; 8; 125000; 14564
2023-06-06 04:08:17; hka-aqm-n202;  21.40;  49.66;   459;  3738;     5;     0;     2;     0;   -66;   -66;  10.5; drag-lps8-01; 6; 8; 125000; 14565
2023-06-06 04:23:24; hka-aqm-n202;  21.40;  49.76;   463;  4105;     5;     0;     0;     0;   -67;   -67;  11.8; drag-lps8-01; 0; 8; 125000; 14566
2023-06-06 04:24:17; hka-aqm-n202;  21.39;  49.73;   462;  3922;     5;     0;     2;     0;   -66;   -66;  10.5; drag-lps8-01; 4; 8; 125000; 14567
2023-06-06 04:39:23; hka-aqm-n202;  21.41;  50.11;   465;  4287;     5;     0;     1;     0;   -67;   -67;  11.0; drag-lps8-01; 7; 8; 125000; 14568
2023-06-06 04:50:17; hka-aqm-n202;  21.42;  50.43;   462;  4189;     5;     1;     2;     0;   -66;   -66;  10.5; drag-lps8-01; 3; 8; 125000; 14569
2023-06-06 04:51:57; hka-aqm-n202;  21.40;  50.62;   462;  4159;     5;     1;     2;     0;   -66;   -66;  11.8; drag-lps8-01; 1; 8; 125000; 14570
2023-06-06 04:55:56; hka-aqm-n202;  21.37;  50.71;   468;  4578;     5;     0;     2;     0;   -65;   -65;   8.5; drag-lps8-01; 2; 8; 125000; 14571
2023-06-06 05:11:02; hka-aqm-n202;  21.40;  51.16;   468;  4638;     6;     1;     1;     0;   -66;   -66;   9.8; drag-lps8-01; 7; 8; 125000; 14572
2023-06-06 05:26:09; hka-aqm-n202;  21.38;  51.70;   464;  4732;     6;     1;     1;     0;   -66;   -66;  10.2; drag-lps8-01; 3; 8; 125000; 14573
2023-06-06 05:31:16; hka-aqm-n202;  21.37;  51.67;   466;  4569;    45;    10;     2;     0;   -65;   -65;   7.0; drag-lps8-01; 2; 8; 125000; 14574
2023-06-06 05:46:22; hka-aqm-n202;  21.40;  51.76;   464;  4991;     7;     2;     1;     0;   -65;   -65;   9.8; drag-lps8-01; 6; 8; 125000; 14575
2023-06-06 05:54:39; hka-aqm-n202;  21.40;  51.86;   462;  5290;     8;     2;     2;     0;   -66;   -66;   8.5; drag-lps8-01; 5; 8; 125000; 14576
2023-06-06 05:55:57; hka-aqm-n202;  21.41;  51.86;   464;  4963;     8;     2;     1;     0;   -65;   -65;  10.5; drag-lps8-01; 1; 8; 125000; 14577
2023-06-06 06:00:18; hka-aqm-n202;  21.40;  51.82;   463;  4989;     9;     2;     2;     0;   -66;   -66;  11.2; drag-lps8-01; 0; 8; 125000; 14578
2023-06-06 06:07:57; hka-aqm-n202;  21.42;  51.95;   466;  5027;    11;     4;     2;     0;   -65;   -65;  11.8; drag-lps8-01; 4; 8; 125000; 14579
2023-06-06 06:23:03; hka-aqm-n202;  21.42;  52.30;   469;  5259;    13;     5;     1;     0;   -66;   -66;  12.0; drag-lps8-01; 6; 8; 125000; 14580
2023-06-06 06:26:59; hka-aqm-n202;  21.41;  52.33;   465;  5144;    13;     5;     2;     0;   -65;   -65;   8.5; drag-lps8-01; 1; 8; 125000; 14581
2023-06-06 06:28:36; hka-aqm-n202;  21.39;  52.39;   469;  5069;    13;     5;     2;     0;   -65;   -65;   8.8; drag-lps8-01; 2; 8; 125000; 14582
2023-06-06 06:43:43; hka-aqm-n202;  21.39;  52.49;   464;  5191;    18;     7;     1;     0;   -66;   -66;   9.2; drag-lps8-01; 0; 8; 125000; 14583
2023-06-06 06:52:36; hka-aqm-n202;  21.39;  52.39;   464;  4934;    20;     9;     2;     0;   -66;   -66;  11.2; drag-lps8-01; 3; 8; 125000; 14584
