# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-26 00:01:07; hka-aqm-n202;  20.81;  23.44;   443;   692;     5;     0;     3;    10;   -60;   -60;   7.0; drag-lps8-01; 2; 7; 125000; 726
2023-01-26 00:16:16; hka-aqm-n202;  20.80;  23.34;   447;   664;     5;     0;     3;    10;  -122;  -122;  -4.5; drag-outd-01; 6; 7; 125000; 727
2023-01-26 00:31:22; hka-aqm-n202;  20.80;  23.27;   447;   691;     5;     0;     3;    10;   -54;   -54;   7.5; drag-lps8-01; 7; 7; 125000; 728
2023-01-26 00:46:29; hka-aqm-n202;  20.80;  23.37;   438;   680;     5;     0;     3;    10;  -126;  -126;  -5.5; drag-outd-01; 0; 7; 125000; 729
2023-01-26 01:01:35; hka-aqm-n202;  20.79;  23.41;   441;   703;     5;     0;     3;    10;   -54;   -54;   9.5; drag-lps8-01; 4; 7; 125000; 730
2023-01-26 01:16:41; hka-aqm-n202;  20.81;  23.44;   443;   675;     5;     1;     3;    10;   -54;   -54;   8.8; drag-lps8-01; 3; 7; 125000; 731
2023-01-26 01:31:47; hka-aqm-n202;  20.78;  23.41;   442;   704;     5;     1;     3;    10;  -126;  -126;  -5.8; drag-outd-01; 7; 7; 125000; 732
2023-01-26 01:46:56; hka-aqm-n202;  20.80;  23.34;   449;   679;     5;     0;     3;    10;   -53;   -53;   7.5; drag-lps8-01; 1; 7; 125000; 733
2023-01-26 02:02:09; hka-aqm-n202;  20.82;  23.34;   440;   679;     5;     0;     3;    10;   -57;   -57;   6.8; drag-lps8-01; 2; 7; 125000; 735
2023-01-26 02:17:16; hka-aqm-n202;  20.79;  23.20;   445;   688;     5;     0;     3;    10;   -57;   -57;   7.0; drag-lps8-01; 5; 7; 125000; 736
2023-01-26 02:32:23; hka-aqm-n202;  20.80;  23.13;   439;   681;     5;     1;     3;    10;  -125;  -125;  -5.8; drag-outd-01; 2; 7; 125000; 737
2023-01-26 02:47:29; hka-aqm-n202;  20.80;  23.10;   438;   689;     5;     0;     3;    10;   -59;   -59;   6.8; drag-lps8-01; 5; 7; 125000; 738
2023-01-26 03:02:35; hka-aqm-n202;  20.80;  23.20;   445;   647;     5;     1;     3;    10;   -55;   -55;   9.8; drag-lps8-01; 6; 7; 125000; 739
2023-01-26 03:17:48; hka-aqm-n202;  20.78;  23.24;   443;   686;     5;     0;     3;    10;   -54;   -54;   9.0; drag-lps8-01; 1; 7; 125000; 741
2023-01-26 03:32:56; hka-aqm-n202;  20.80;  23.17;   438;   695;     5;     0;     3;    10;   -54;   -54;   8.8; drag-lps8-01; 4; 7; 125000; 742
2023-01-26 03:48:02; hka-aqm-n202;  20.78;  23.13;   439;   688;     5;     0;     3;    10;   -53;   -53;   8.0; drag-lps8-01; 3; 7; 125000; 743
2023-01-26 04:03:09; hka-aqm-n202;  20.80;  23.20;   441;   700;     5;     0;     3;    10;  -126;  -126;  -6.5; drag-outd-01; 0; 7; 125000; 744
2023-01-26 04:18:16; hka-aqm-n202;  20.80;  23.13;   438;   693;     5;     0;     3;    10;   -55;   -55;   9.5; drag-lps8-01; 7; 7; 125000; 745
2023-01-26 04:33:22; hka-aqm-n202;  20.79;  23.20;   449;   690;     5;     0;     3;    10;   -54;   -54;   8.8; drag-lps8-01; 4; 7; 125000; 746
2023-01-26 04:48:29; hka-aqm-n202;  20.77;  23.20;   443;   661;     5;     0;     3;    10;   -53;   -53;   9.8; drag-lps8-01; 6; 7; 125000; 747
2023-01-26 05:03:37; hka-aqm-n202;  20.79;  23.20;   459;   630;     5;     0;     3;    10;   -54;   -54;   8.2; drag-lps8-01; 1; 7; 125000; 748
2023-01-26 05:18:43; hka-aqm-n202;  20.73;  23.20;   445;   688;     5;     0;     3;    10;   -60;   -60;   7.0; drag-lps8-01; 2; 7; 125000; 749
2023-01-26 05:33:50; hka-aqm-n202;  20.71;  23.48;   450;   802;     5;     0;     1;     0;   -58;   -58;   6.5; drag-lps8-01; 5; 7; 125000; 750
2023-01-26 05:48:57; hka-aqm-n202;  20.76;  24.03;   455;   881;     9;     2;     3;    10;  -121;  -121;  -3.0; drag-outd-01; 0; 7; 125000; 751
2023-01-26 06:04:03; hka-aqm-n202;  20.78;  23.96;   447;   994;     5;     0;     3;    10;   -54;   -54;   8.8; drag-lps8-01; 3; 7; 125000; 752
2023-01-26 06:19:09; hka-aqm-n202;  20.79;  23.96;   451;  1004;     5;     0;     3;    10;   -60;   -60;   7.2; drag-lps8-01; 5; 7; 125000; 753
2023-01-26 06:34:16; hka-aqm-n202;  20.76;  24.03;   447;  1027;     5;     0;     3;    10;  -123;  -123;  -3.8; drag-outd-01; 1; 7; 125000; 754
2023-01-26 06:49:23; hka-aqm-n202;  20.74;  24.10;   447;  1000;     5;     0;     3;    10;  -122;  -122;  -4.5; drag-outd-01; 0; 7; 125000; 755
2023-01-26 07:04:29; hka-aqm-n202;  20.75;  23.96;   447;  1047;     5;     0;     3;    10;   -53;   -53;   8.8; drag-lps8-01; 4; 7; 125000; 756
2023-01-26 07:19:37; hka-aqm-n202;  20.72;  24.03;   455;  1065;     5;     1;     3;    10;  -124;  -124;  -5.5; drag-outd-01; 6; 7; 125000; 757
2023-01-26 07:34:44; hka-aqm-n202;  20.72;  24.16;   464;  1056;     5;     0;     3;    10;   -59;   -59;   6.2; drag-lps8-01; 2; 7; 125000; 758
2023-01-26 07:49:50; hka-aqm-n202;  20.74;  24.23;   449;   979;     5;     1;     2;     0;   -54;   -54;   7.2; drag-lps8-01; 7; 7; 125000; 759
2023-01-26 08:04:57; hka-aqm-n202;  20.72;  24.23;   447;  1058;     5;     0;     3;    10;   -55;   -55;   9.2; drag-lps8-01; 3; 7; 125000; 760
2023-01-26 08:20:10; hka-aqm-n202;  20.71;  24.06;   447;  1053;     5;     0;     1;     0;   -55;   -55;   8.5; drag-lps8-01; 0; 7; 125000; 762
2023-01-26 08:35:18; hka-aqm-n202;  20.74;  24.03;   455;  1044;     5;     1;     3;    10;   -55;   -55;   9.2; drag-lps8-01; 6; 7; 125000; 763
2023-01-26 08:50:31; hka-aqm-n202;  20.76;  23.82;   447;  1016;     5;     0;     1;     0;   -54;   -54;   8.2; drag-lps8-01; 1; 7; 125000; 765
2023-01-26 09:05:38; hka-aqm-n202;  20.75;  23.82;   451;  1019;     6;     1;     3;    10;   -60;   -60;   7.0; drag-lps8-01; 2; 7; 125000; 766
2023-01-26 09:20:44; hka-aqm-n202;  20.76;  23.82;   458;  1005;     7;     1;     3;    10;   -55;   -55;   9.0; drag-lps8-01; 3; 7; 125000; 767
2023-01-26 09:35:51; hka-aqm-n202;  20.78;  23.75;   452;  1034;     8;     2;     0;     0;   -55;   -55;   9.2; drag-lps8-01; 7; 7; 125000; 768
2023-01-26 09:50:58; hka-aqm-n202;  20.75;  23.61;   452;   963;    46;    11;     3;    10;  -123;  -123;  -6.2; drag-outd-01; 5; 7; 125000; 769
2023-01-26 10:06:04; hka-aqm-n202;  20.86;  23.75;   464;   999;    64;     8;     3;    10;  -124;  -124;  -6.2; drag-outd-01; 6; 7; 125000; 770
2023-01-26 10:21:11; hka-aqm-n202;  20.94;  23.61;   466;  1027;    65;     9;     2;     1;   -57;   -57;   9.2; drag-lps8-01; 0; 7; 125000; 771
2023-01-26 10:36:17; hka-aqm-n202;  21.08;  23.48;   461;  1004;    65;     9;     3;    10;   -54;   -54;   6.5; drag-lps8-01; 2; 7; 125000; 772
2023-01-26 10:51:23; hka-aqm-n202;  21.17;  23.20;   460;  1008;    64;     9;     3;    10;   -55;   -55;   9.5; drag-lps8-01; 3; 7; 125000; 773
2023-01-26 11:06:30; hka-aqm-n202;  21.07;  23.34;   462;  1005;     9;     2;     1;     0;  -125;  -125;  -4.8; drag-outd-01; 7; 7; 125000; 774
2023-01-26 11:21:38; hka-aqm-n202;  21.01;  22.99;   465;   988;     9;     2;     3;    10;   -53;   -53;   7.5; drag-lps8-01; 4; 7; 125000; 775
2023-01-26 11:36:44; hka-aqm-n202;  20.90;  22.93;   455;   946;     8;     1;     3;    10;  -124;  -124;  -5.5; drag-outd-01; 1; 7; 125000; 776
2023-01-26 11:51:51; hka-aqm-n202;  20.92;  23.20;   454;   922;     8;     1;     1;     0;   -58;   -58;   6.8; drag-lps8-01; 5; 7; 125000; 777
2023-01-26 12:06:57; hka-aqm-n202;  20.94;  23.27;   458;   942;     8;     1;     3;    10;  -123;  -123;  -3.8; drag-outd-01; 2; 7; 125000; 778
2023-01-26 12:22:10; hka-aqm-n202;  20.84;  23.34;   452;   929;     9;     2;     1;     0;  -124;  -124;  -5.5; drag-outd-01; 6; 7; 125000; 780
2023-01-26 12:37:18; hka-aqm-n202;  20.84;  23.37;   447;   924;    10;     2;     3;    10;  -128;  -128;  -8.5; drag-outd-01; 3; 7; 125000; 781
2023-01-26 12:52:25; hka-aqm-n202;  20.82;  23.48;   452;   901;    11;     2;     3;    10;   -55;   -55;   9.0; drag-lps8-01; 0; 7; 125000; 782
2023-01-26 13:07:31; hka-aqm-n202;  20.82;  23.27;   446;   870;    13;     3;     1;     2;   -54;   -54;   8.5; drag-lps8-01; 1; 7; 125000; 783
2023-01-26 13:22:38; hka-aqm-n202;  20.82;  22.93;   448;   862;    14;     4;     3;    10;   -55;   -55;   8.2; drag-lps8-01; 7; 7; 125000; 784
2023-01-26 13:37:51; hka-aqm-n202;  20.80;  23.06;   445;   887;    16;     4;     1;     1;   -57;   -57;   9.5; drag-lps8-01; 1; 7; 125000; 786
2023-01-26 13:52:58; hka-aqm-n202;  20.82;  22.24;   443;   871;    17;     4;     3;    10;   -57;   -57;   7.0; drag-lps8-01; 5; 7; 125000; 787
2023-01-26 14:08:11; hka-aqm-n202;  20.82;  21.61;   456;   831;    16;     5;     1;     1;   -54;   -54;   9.8; drag-lps8-01; 4; 7; 125000; 789
2023-01-26 14:23:18; hka-aqm-n202;  20.80;  21.48;   445;   873;    15;     4;     3;    10;  -120;  -120;  -1.5; drag-outd-01; 7; 7; 125000; 790
2023-01-26 14:38:25; hka-aqm-n202;  20.80;  21.27;   448;   887;    14;     3;     3;    10;   -57;   -57;   9.8; drag-lps8-01; 3; 7; 125000; 791
2023-01-26 14:53:31; hka-aqm-n202;  20.79;  20.85;   450;   858;    10;     2;     0;     3;  -125;  -125;  -5.0; drag-outd-01; 0; 7; 125000; 792
2023-01-26 15:08:39; hka-aqm-n202;  20.82;  20.78;   458;   861;    12;     3;     3;    10;  -123;  -123;  -5.2; drag-outd-01; 6; 7; 125000; 793
2023-01-26 15:23:45; hka-aqm-n202;  20.79;  20.71;   444;   811;     9;     2;     3;    10;  -127;  -127;  -6.8; drag-outd-01; 4; 7; 125000; 794
2023-01-26 15:38:52; hka-aqm-n202;  20.76;  20.64;   459;   789;     9;     2;     0;     1;   -54;   -54;   8.0; drag-lps8-01; 3; 7; 125000; 795
2023-01-26 15:53:58; hka-aqm-n202;  20.78;  20.82;   444;   813;     9;     2;     3;    10;   -55;   -55;   6.8; drag-lps8-01; 2; 7; 125000; 796
2023-01-26 16:09:04; hka-aqm-n202;  20.77;  20.71;   443;   695;     9;     2;     3;    10;   -55;   -55;   8.8; drag-lps8-01; 1; 7; 125000; 797
2023-01-26 16:24:11; hka-aqm-n202;  20.79;  20.78;   443;   768;     7;     1;     0;     0;   -57;   -57;   8.8; drag-lps8-01; 0; 7; 125000; 798
2023-01-26 16:39:19; hka-aqm-n202;  20.80;  20.71;   442;   759;     6;     1;     3;    10;   -59;   -59;   6.8; drag-lps8-01; 5; 7; 125000; 799
2023-01-26 16:54:26; hka-aqm-n202;  20.78;  20.68;   444;   756;     5;     0;     3;    10;  -122;  -122;  -3.2; drag-outd-01; 7; 7; 125000; 800
2023-01-26 17:09:32; hka-aqm-n202;  20.76;  20.54;   447;   782;     5;     0;     0;     0;   -55;   -55;   9.2; drag-lps8-01; 3; 7; 125000; 801
2023-01-26 17:24:39; hka-aqm-n202;  20.77;  20.37;   448;   773;     5;     0;     3;    10;  -122;  -122;  -3.8; drag-outd-01; 0; 7; 125000; 802
2023-01-26 17:39:46; hka-aqm-n202;  20.76;  20.30;   444;   750;     5;     0;     3;    10;  -123;  -123;  -4.0; drag-outd-01; 7; 7; 125000; 803
2023-01-26 17:54:52; hka-aqm-n202;  20.76;  20.23;   446;   810;     5;     0;     0;     0;   -60;   -60;   6.0; drag-lps8-01; 5; 7; 125000; 804
2023-01-26 18:09:59; hka-aqm-n202;  20.77;  19.95;   450;   784;     5;     0;     3;    10;   -55;   -55;   8.8; drag-lps8-01; 6; 7; 125000; 805
2023-01-26 18:25:06; hka-aqm-n202;  20.76;  19.74;   453;   783;     5;     0;     3;    10;   -53;   -53;   7.2; drag-lps8-01; 4; 7; 125000; 806
2023-01-26 18:40:12; hka-aqm-n202;  20.74;  19.81;   449;   753;     5;     0;     2;     0;   -55;   -55;  10.0; drag-lps8-01; 1; 7; 125000; 807
2023-01-26 18:55:19; hka-aqm-n202;  20.78;  19.78;   449;   782;     5;     0;     3;    10;   -55;   -55;   6.2; drag-lps8-01; 2; 7; 125000; 808
2023-01-26 19:10:32; hka-aqm-n202;  20.74;  19.67;   455;   796;     5;     0;     0;     0;   -57;   -57;   9.5; drag-lps8-01; 3; 7; 125000; 810
2023-01-26 19:25:45; hka-aqm-n202;  20.75;  19.81;   450;   748;     5;     0;     3;    10;   -54;   -54;   6.5; drag-lps8-01; 2; 7; 125000; 812
2023-01-26 19:40:52; hka-aqm-n202;  20.75;  19.88;   456;   787;     5;     0;     1;     0;   -60;   -60;   7.5; drag-lps8-01; 5; 7; 125000; 813
2023-01-26 19:56:00; hka-aqm-n202;  20.74;  19.95;   460;   781;     5;     1;     3;    10;  -124;  -124;  -5.0; drag-outd-01; 1; 7; 125000; 814
2023-01-26 20:11:06; hka-aqm-n202;  20.75;  19.95;   455;   774;     5;     0;     3;    10;   -54;   -54;   7.8; drag-lps8-01; 4; 7; 125000; 815
2023-01-26 20:26:13; hka-aqm-n202;  20.76;  20.02;   457;   711;     5;     1;     0;     0;   -57;   -57;   8.8; drag-lps8-01; 0; 7; 125000; 816
2023-01-26 20:41:19; hka-aqm-n202;  20.74;  20.02;   451;   774;     5;     0;     3;    10;   -59;   -59;   6.8; drag-lps8-01; 5; 7; 125000; 817
2023-01-26 20:56:25; hka-aqm-n202;  20.75;  20.09;   457;   800;     5;     1;     3;    10;  -122;  -122;  -3.2; drag-outd-01; 1; 7; 125000; 818
2023-01-26 21:11:32; hka-aqm-n202;  20.76;  20.37;   454;   814;     5;     0;     0;     0;   -55;   -55;   6.5; drag-lps8-01; 2; 7; 125000; 819
2023-01-26 21:26:39; hka-aqm-n202;  20.75;  20.44;   453;   823;     5;     1;     3;    10;   -54;   -54;   9.5; drag-lps8-01; 4; 7; 125000; 820
2023-01-26 21:41:45; hka-aqm-n202;  20.72;  20.57;   456;   826;     5;     1;     3;    10;  -126;  -126;  -5.8; drag-outd-01; 0; 7; 125000; 821
2023-01-26 21:56:51; hka-aqm-n202;  20.76;  20.57;   435;   775;     5;     0;     1;     0;  -125;  -125;  -5.8; drag-outd-01; 7; 7; 125000; 822
2023-01-26 22:12:00; hka-aqm-n202;  20.88;  20.51;   436;   780;     5;     0;     3;    10;   -55;   -55;   8.5; drag-lps8-01; 3; 7; 125000; 823
2023-01-26 22:27:07; hka-aqm-n202;  20.78;  20.44;   435;   688;     5;     0;     3;    10;   -54;   -54;   7.8; drag-lps8-01; 6; 7; 125000; 824
2023-01-26 22:42:13; hka-aqm-n202;  20.76;  20.30;   429;   639;     5;     0;     1;     0;  -125;  -125;  -7.0; drag-outd-01; 5; 7; 125000; 825
2023-01-26 22:57:20; hka-aqm-n202;  20.75;  20.57;   435;   678;     5;     0;     3;    10;   -57;   -57;   7.8; drag-lps8-01; 0; 7; 125000; 826
2023-01-26 23:12:27; hka-aqm-n202;  20.75;  20.78;   430;   681;     5;     0;     3;    10;   -57;   -57;   9.5; drag-lps8-01; 1; 7; 125000; 827
2023-01-26 23:27:33; hka-aqm-n202;  20.74;  20.92;   433;   694;     5;     0;     0;     0;   -55;   -55;   8.0; drag-lps8-01; 7; 7; 125000; 828
2023-01-26 23:42:40; hka-aqm-n202;  20.76;  20.99;   430;   664;     5;     0;     3;    10;   -55;   -55;   7.2; drag-lps8-01; 2; 7; 125000; 829
2023-01-26 23:57:46; hka-aqm-n202;  20.74;  21.16;   437;   651;     5;     0;     3;    10;  -124;  -124;  -5.2; drag-outd-01; 6; 7; 125000; 830
