# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-16 00:14:17; hka-aqm-n203;  20.47;  27.79;   473;   871;     7;     1;     1;     0;   -97;   -97;  10.8; drag-lps8-01; 7; 8; 125000; 5851
2023-03-16 00:29:23; hka-aqm-n203;  20.49;  27.55;   475;   769;    10;     3;     0;     0;  -102;  -102;   8.2; drag-lps8-01; 3; 8; 125000; 5852
2023-03-16 00:44:32; hka-aqm-n203;  20.50;  27.31;   474;   801;     8;     2;     7;    62;   -95;   -95;   8.0; drag-lps8-01; 2; 8; 125000; 5853
2023-03-16 00:59:38; hka-aqm-n203;  20.46;  27.17;   477;   795;     7;     1;     1;     0;  -101;  -101;  10.0; drag-lps8-01; 6; 8; 125000; 5854
2023-03-16 01:14:44; hka-aqm-n203;  20.44;  26.94;   478;   738;     7;     1;     0;     0;   -96;   -96;  10.5; drag-lps8-01; 1; 8; 125000; 5855
2023-03-16 01:29:52; hka-aqm-n203;  20.48;  26.76;   475;   726;     8;     2;     7;    62;   -97;   -97;   9.2; drag-lps8-01; 0; 8; 125000; 5856
2023-03-16 01:44:58; hka-aqm-n203;  20.48;  26.83;   467;   791;    10;     3;     0;     0;  -101;  -101;   7.5; drag-lps8-01; 5; 8; 125000; 5857
2023-03-16 02:00:04; hka-aqm-n203;  20.48;  26.70;   465;   666;     7;     1;     1;     0;   -96;   -96;   8.0; drag-lps8-01; 2; 8; 125000; 5858
2023-03-16 02:15:11; hka-aqm-n203;  20.48;  26.56;   464;   745;     9;     2;     7;    62;  -102;  -102;  11.5; drag-lps8-01; 4; 8; 125000; 5859
2023-03-16 02:30:17; hka-aqm-n203;  20.47;  26.56;   467;   720;     7;     1;     1;     0;  -101;  -101;  11.2; drag-lps8-01; 0; 8; 125000; 5860
2023-03-16 02:45:24; hka-aqm-n203;  20.49;  26.42;   467;   711;     7;     1;     0;     0;   -99;   -99;   7.0; drag-lps8-01; 5; 8; 125000; 5861
2023-03-16 03:00:31; hka-aqm-n203;  20.46;  26.39;   470;   730;     7;     1;     7;    62;   -99;   -99;  10.2; drag-lps8-01; 7; 8; 125000; 5862
2023-03-16 03:15:37; hka-aqm-n203;  20.44;  26.29;   467;   752;     7;     1;     0;     0;  -102;  -102;   7.0; drag-lps8-01; 3; 8; 125000; 5863
2023-03-16 03:30:44; hka-aqm-n203;  20.47;  26.22;   467;   778;     9;     3;     0;     0;   -99;   -99;   9.5; drag-lps8-01; 6; 8; 125000; 5864
2023-03-16 03:45:50; hka-aqm-n203;  20.43;  26.15;   459;   781;     7;     1;     7;    62;   -97;   -97;  10.2; drag-lps8-01; 1; 8; 125000; 5865
2023-03-16 04:00:56; hka-aqm-n203;  20.40;  25.95;   462;   764;     7;     1;     1;     0;  -101;  -101;  10.8; drag-lps8-01; 4; 8; 125000; 5866
2023-03-16 04:16:03; hka-aqm-n203;  20.43;  25.88;   465;   729;     7;     1;     1;     0;   -99;   -99;  10.0; drag-lps8-01; 6; 8; 125000; 5867
2023-03-16 04:31:11; hka-aqm-n203;  20.42;  25.71;   473;   687;     7;     1;     7;    62;   -99;   -99;  10.8; drag-lps8-01; 7; 8; 125000; 5868
2023-03-16 04:46:18; hka-aqm-n203;  20.44;  25.74;   474;   654;     7;     1;     1;     0;   -99;   -99;   8.2; drag-lps8-01; 5; 8; 125000; 5869
2023-03-16 05:01:24; hka-aqm-n203;  20.43;  25.81;   469;   706;     7;     1;     0;     0;   -99;   -99;  11.2; drag-lps8-01; 0; 8; 125000; 5870
2023-03-16 05:16:31; hka-aqm-n203;  20.41;  25.74;   470;   696;     7;     1;     7;    62;   -96;   -96;   9.5; drag-lps8-01; 1; 8; 125000; 5871
2023-03-16 05:31:38; hka-aqm-n203;  20.41;  25.81;   470;   708;     7;     1;     0;     0;   -97;   -97;   8.0; drag-lps8-01; 2; 8; 125000; 5872
2023-03-16 05:46:44; hka-aqm-n203;  20.30;  25.67;   470;   706;     7;     1;     1;     0;  -102;  -102;   7.8; drag-lps8-01; 3; 8; 125000; 5873
2023-03-16 06:01:51; hka-aqm-n203;  20.36;  25.40;   491;   705;    31;     3;     7;    62;  -101;  -101;  10.8; drag-lps8-01; 7; 8; 125000; 5874
2023-03-16 06:16:57; hka-aqm-n203;  20.43;  26.01;   492;   836;    10;     3;     1;     0;   -99;   -99;   8.0; drag-lps8-01; 2; 8; 125000; 5875
2023-03-16 06:32:04; hka-aqm-n203;  20.42;  25.88;   482;   919;     7;     1;     0;     0;  -101;  -101;   9.2; drag-lps8-01; 0; 8; 125000; 5876
2023-03-16 06:47:11; hka-aqm-n203;  20.40;  25.74;   485;   936;    10;     3;     7;    62;  -107;  -107;   9.5; drag-lps8-01; 4; 8; 125000; 5877
2023-03-16 07:02:17; hka-aqm-n203;  20.37;  25.67;   489;   965;     8;     1;     1;     0;  -107;  -107;   4.2; drag-lps8-01; 3; 8; 125000; 5878
2023-03-16 07:17:23; hka-aqm-n203;  20.36;  25.64;   490;  1013;    11;     3;     0;     0;  -105;  -105;   7.0; drag-lps8-01; 5; 8; 125000; 5879
2023-03-16 07:32:31; hka-aqm-n203;  20.34;  25.88;   506;  1320;     9;     1;     7;    62;   -99;   -99;  10.2; drag-lps8-01; 1; 8; 125000; 5880
2023-03-16 07:47:37; hka-aqm-n203;  20.38;  26.12;   508;  1325;    10;     1;     0;     0;  -103;  -103;   8.5; drag-lps8-01; 6; 8; 125000; 5881
2023-03-16 08:02:43; hka-aqm-n203;  20.38;  26.63;   509;  1275;    10;     2;     1;     0;   -95;   -95;   8.0; drag-lps8-01; 2; 8; 125000; 5882
2023-03-16 08:17:51; hka-aqm-n203;  20.34;  27.11;   510;  1239;    10;     2;     7;    62;  -107;  -107;   6.2; drag-lps8-01; 3; 8; 125000; 5883
2023-03-16 08:32:57; hka-aqm-n203;  20.36;  27.51;   505;  1188;    11;     2;     1;     0;  -107;  -107;   9.5; drag-lps8-01; 4; 8; 125000; 5884
2023-03-16 08:48:04; hka-aqm-n203;  20.38;  27.82;   486;  1114;    13;     3;     0;     0;  -102;  -102;  10.2; drag-lps8-01; 0; 8; 125000; 5885
2023-03-16 09:03:10; hka-aqm-n203;  20.38;  27.99;   475;  1132;    11;     2;     7;    62;  -101;  -101;  10.5; drag-lps8-01; 7; 8; 125000; 5886
2023-03-16 09:18:16; hka-aqm-n203;  20.38;  28.06;   466;   981;    14;     5;     0;     0;   -96;   -96;   9.8; drag-lps8-01; 1; 8; 125000; 5887
2023-03-16 09:33:23; hka-aqm-n203;  20.35;  28.06;   455;   984;    13;     3;     0;     0;  -105;  -105;  10.0; drag-lps8-01; 6; 8; 125000; 5888
2023-03-16 09:48:30; hka-aqm-n203;  20.44;  27.99;   463;   951;    45;    10;     7;    62;   -95;   -95;   8.2; drag-lps8-01; 5; 8; 125000; 5889
2023-03-16 10:03:36; hka-aqm-n203;  20.76;  28.23;   520;   953;    41;     8;     0;     6;  -105;  -105;  10.2; drag-lps8-01; 4; 8; 125000; 5890
2023-03-16 10:18:42; hka-aqm-n203;  20.89;  28.33;   548;  1003;    43;     9;     2;     4;  -103;  -103;   8.5; drag-lps8-01; 7; 8; 125000; 5891
2023-03-16 10:34:01; hka-aqm-n203;  21.00;  28.43;   553;   982;    43;     9;     1;     5;   -96;   -96;   8.8; drag-lps8-01; 1; 8; 125000; 5893
2023-03-16 10:49:07; hka-aqm-n203;  21.01;  28.60;   563;   980;    39;     8;     0;     5;  -105;  -105;   7.0; drag-lps8-01; 5; 8; 125000; 5894
2023-03-16 11:04:13; hka-aqm-n203;  21.05;  28.94;   568;   984;    46;    12;     1;     6;   -96;   -96;   8.8; drag-lps8-01; 2; 8; 125000; 5895
2023-03-16 11:19:20; hka-aqm-n203;  21.12;  29.01;   565;  1028;    43;    10;     1;     5;  -106;  -106;   5.2; drag-lps8-01; 3; 8; 125000; 5896
2023-03-16 11:49:32; hka-aqm-n203;  20.84;  29.11;   473;   897;    33;     9;     1;     0;   -96;   -96;   7.0; drag-lps8-01; 2; 8; 125000; 5898
2023-03-16 12:49:57; hka-aqm-n203;  20.59;  28.47;   436;   742;    31;    10;     0;     0;   -97;   -97;  10.5; drag-lps8-01; 1; 8; 125000; 5902
2023-03-16 13:35:17; hka-aqm-n203;  20.52;  27.38;   431;   693;    33;     9;     1;     0;  -102;  -102;   8.8; drag-lps8-01; 4; 8; 125000; 5905
2023-03-16 13:50:23; hka-aqm-n203;  20.57;  27.17;   427;   678;    32;     9;     1;     2;   -99;   -99;   8.0; drag-lps8-01; 2; 8; 125000; 5906
