# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-09 00:04:47; hka-aqm-n202;  25.17;  48.93;   516;   575;     5;     0;     0;     0;   -60;   -60;   8.8; drag-lps8-01; 3; 7; 125000; 819
2022-09-09 00:19:55; hka-aqm-n202;  25.18;  49.44;   516;   594;     6;     1;     2;     0;   -59;   -59;   8.5; drag-lps8-01; 1; 7; 125000; 820
2022-09-09 00:35:01; hka-aqm-n202;  25.19;  50.05;   521;   585;     5;     0;     2;     0;   -58;   -58;   9.0; drag-lps8-01; 6; 7; 125000; 821
2022-09-09 00:50:08; hka-aqm-n202;  25.25;  50.33;   513;   650;     5;     0;     1;     0;   -60;   -60;   8.5; drag-lps8-01; 7; 7; 125000; 822
2022-09-09 01:05:14; hka-aqm-n202;  25.21;  50.81;   519;   564;     5;     0;     2;     0;   -60;   -60;   6.5; drag-lps8-01; 5; 7; 125000; 823
2022-09-09 01:20:20; hka-aqm-n202;  25.23;  50.90;   523;   570;     5;     0;     2;     0;   -59;   -59;   6.5; drag-lps8-01; 2; 7; 125000; 824
2022-09-09 01:35:27; hka-aqm-n202;  25.21;  50.90;   510;   590;     5;     0;     1;     0;   -61;   -61;   9.8; drag-lps8-01; 0; 7; 125000; 825
2022-09-09 01:50:35; hka-aqm-n202;  25.23;  50.75;   501;   585;     5;     0;     2;     0;   -60;   -60;  10.2; drag-lps8-01; 6; 7; 125000; 826
2022-09-09 02:05:42; hka-aqm-n202;  25.22;  50.87;   503;   592;     5;     0;     2;     0;   -60;   -60;   9.8; drag-lps8-01; 4; 7; 125000; 827
2022-09-09 02:20:48; hka-aqm-n202;  25.22;  50.21;   500;   572;     5;     0;     0;     0;   -60;   -60;   8.8; drag-lps8-01; 1; 7; 125000; 828
2022-09-09 02:35:54; hka-aqm-n202;  25.20;  49.31;   489;   568;     5;     0;     2;     0;   -59;   -59;   7.0; drag-lps8-01; 5; 7; 125000; 829
2022-09-09 02:51:01; hka-aqm-n202;  25.23;  49.22;   480;   555;     6;     1;     2;     0;   -61;   -61;   9.2; drag-lps8-01; 7; 7; 125000; 830
2022-09-09 03:06:07; hka-aqm-n202;  25.21;  48.96;   473;   594;     5;     0;     0;     0;   -59;   -59;   7.2; drag-lps8-01; 2; 7; 125000; 831
2022-09-09 03:21:16; hka-aqm-n202;  25.21;  48.83;   471;   585;     6;     1;     2;     0;   -58;   -58;   8.0; drag-lps8-01; 3; 7; 125000; 832
2022-09-09 03:36:29; hka-aqm-n202;  25.22;  48.13;   465;   603;     5;     0;     0;     0;   -60;   -60;   6.2; drag-lps8-01; 2; 7; 125000; 834
2022-09-09 03:51:35; hka-aqm-n202;  25.21;  48.64;   458;   573;     5;     0;     2;     0;   -61;   -61;   8.8; drag-lps8-01; 3; 7; 125000; 835
2022-09-09 04:06:48; hka-aqm-n202;  25.19;  49.15;   459;   557;     5;     0;     1;     0;  -127;  -127;  -7.8; drag-outd-01; 0; 7; 125000; 837
2022-09-09 04:21:56; hka-aqm-n202;  25.18;  49.47;   451;   560;     5;     0;     2;     0;  -123;  -123;  -3.8; drag-outd-01; 1; 7; 125000; 838
2022-09-09 04:37:02; hka-aqm-n202;  25.16;  49.38;   447;   575;     5;     0;     2;     0;   -61;   -61;   9.8; drag-lps8-01; 7; 7; 125000; 839
2022-09-09 04:52:09; hka-aqm-n202;  25.14;  49.38;   447;   560;     5;     0;     1;     0;   -60;   -60;   7.0; drag-lps8-01; 5; 7; 125000; 840
