# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-09 00:08:05; hka-aqm-n204;  20.60;  48.51;   417;   987;     5;     0;     1;     0;  -103;  -103;   7.5; drag-lps8-01; 3; 8; 125000; 3790
2023-03-09 00:23:12; hka-aqm-n204;  20.60;  48.58;   415;   940;     6;     1;     2;     0;  -101;  -101;   8.2; drag-lps8-01; 6; 8; 125000; 3791
2023-03-09 00:38:19; hka-aqm-n204;  20.59;  48.39;   412;   922;     5;     2;     4;     5;  -103;  -103;   9.8; drag-lps8-01; 1; 8; 125000; 3792
2023-03-09 00:53:25; hka-aqm-n204;  20.60;  48.51;   410;   912;     6;     1;     0;     0;  -100;  -100;   8.5; drag-lps8-01; 4; 8; 125000; 3793
2023-03-09 01:08:32; hka-aqm-n204;  20.58;  47.90;   412;   874;     5;     0;     2;     0;  -105;  -105;  10.2; drag-lps8-01; 7; 8; 125000; 3794
2023-03-09 01:23:38; hka-aqm-n204;  20.56;  46.62;   407;   740;     5;     0;     4;     5;  -103;  -103;   7.8; drag-lps8-01; 2; 8; 125000; 3795
2023-03-09 01:38:44; hka-aqm-n204;  20.58;  45.75;   412;   733;     8;     3;     0;     0;  -102;  -102;   9.8; drag-lps8-01; 0; 8; 125000; 3796
2023-03-09 01:53:50; hka-aqm-n204;  20.58;  45.52;   415;   722;     6;     1;     2;     0;  -102;  -102;   7.2; drag-lps8-01; 5; 8; 125000; 3797
2023-03-09 02:08:59; hka-aqm-n204;  20.56;  45.81;   414;   729;     5;     0;     4;     5;  -102;  -102;   8.2; drag-lps8-01; 3; 8; 125000; 3798
2023-03-09 02:24:06; hka-aqm-n204;  20.56;  46.27;   419;   777;     8;     3;     1;     0;  -102;  -102;   7.8; drag-lps8-01; 2; 8; 125000; 3799
2023-03-09 02:39:12; hka-aqm-n204;  20.57;  46.14;   415;   762;     5;     0;     0;     0;  -102;  -102;   8.5; drag-lps8-01; 1; 8; 125000; 3800
2023-03-09 02:54:18; hka-aqm-n204;  20.56;  45.75;   408;   736;     8;     3;     4;     5;  -103;  -103;  10.5; drag-lps8-01; 4; 8; 125000; 3801
2023-03-09 03:09:25; hka-aqm-n204;  20.56;  45.30;   409;   734;     5;     0;     1;     0;  -101;  -101;   8.0; drag-lps8-01; 6; 8; 125000; 3802
2023-03-09 03:24:31; hka-aqm-n204;  20.56;  44.84;   407;   722;     5;     0;     0;     0;  -105;  -105;  10.5; drag-lps8-01; 7; 8; 125000; 3803
2023-03-09 03:39:39; hka-aqm-n204;  20.57;  44.81;   409;   748;     5;     0;     4;     5;  -102;  -102;   8.0; drag-lps8-01; 5; 8; 125000; 3804
2023-03-09 03:54:45; hka-aqm-n204;  20.55;  44.78;   413;   714;     5;     2;     1;     0;  -105;  -105;   8.0; drag-lps8-01; 3; 8; 125000; 3805
2023-03-09 04:09:51; hka-aqm-n204;  20.56;  44.33;   411;   693;     5;     0;     1;     0;  -105;  -105;   9.5; drag-lps8-01; 0; 8; 125000; 3806
2023-03-09 04:24:59; hka-aqm-n204;  20.54;  44.00;   405;   699;     5;     0;     4;     5;  -101;  -101;   8.0; drag-lps8-01; 2; 8; 125000; 3807
2023-03-09 04:40:06; hka-aqm-n204;  20.57;  43.61;   407;   675;     5;     0;     0;     0;  -102;  -102;   9.5; drag-lps8-01; 4; 8; 125000; 3808
2023-03-09 04:55:12; hka-aqm-n204;  20.56;  43.35;   407;   670;     8;     3;     0;     0;  -101;  -101;   7.2; drag-lps8-01; 5; 8; 125000; 3809
2023-03-09 05:10:19; hka-aqm-n204;  20.54;  43.12;   410;   677;     5;     0;     4;     5;  -101;  -101;   9.0; drag-lps8-01; 1; 8; 125000; 3810
2023-03-09 05:25:26; hka-aqm-n204;  20.54;  42.70;   412;   674;     5;     1;     0;     0;  -105;  -105;  10.5; drag-lps8-01; 7; 8; 125000; 3811
2023-03-09 05:40:32; hka-aqm-n204;  20.55;  42.21;   408;   698;     5;     0;     2;     0;  -102;  -102;   8.0; drag-lps8-01; 3; 8; 125000; 3812
2023-03-09 05:55:39; hka-aqm-n204;  20.46;  41.85;   416;   573;    76;    12;     4;     5;  -101;  -101;   9.5; drag-lps8-01; 6; 8; 125000; 3813
2023-03-09 05:57:19; hka-aqm-n204;  20.52;  41.82;   413;   559;    10;     3;     4;     5;  -105;  -105;  10.8; drag-lps8-01; 0; 8; 125000; 3814
2023-03-09 06:12:25; hka-aqm-n204;  20.54;  41.56;   411;   697;     8;     3;     1;     0;  -102;  -102;   7.5; drag-lps8-01; 2; 8; 125000; 3815
2023-03-09 06:27:31; hka-aqm-n204;  20.55;  41.36;   411;   680;     5;     1;     1;     0;  -102;  -102;   9.8; drag-lps8-01; 4; 8; 125000; 3816
2023-03-09 06:42:38; hka-aqm-n204;  20.56;  41.30;   414;   663;     8;     3;     2;     0;  -105;  -105;  10.0; drag-lps8-01; 0; 8; 125000; 3817
