# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-26 00:10:09; hka-aqm-n311;  24.14;  46.01;   448;   818;     9;     1;     1;     0;   -63;   -63;   8.2; drag-lps8-01; 2; 8; 125000; 2190
2022-09-26 00:25:15; hka-aqm-n311;  24.13;  45.75;   444;   829;    12;     3;     2;     0;   -64;   -64;  10.0; drag-lps8-01; 7; 8; 125000; 2191
2022-09-26 00:40:21; hka-aqm-n311;  24.16;  45.49;   452;   835;     9;     1;     2;     0;   -63;   -63;   8.2; drag-lps8-01; 2; 8; 125000; 2192
2022-09-26 00:55:30; hka-aqm-n311;  24.16;  45.23;   447;   864;     9;     1;     2;     0;   -65;   -65;  10.5; drag-lps8-01; 0; 8; 125000; 2193
2022-09-26 01:10:36; hka-aqm-n311;  24.12;  45.04;   450;   837;    10;     2;     2;     0;   -63;   -63;  11.5; drag-lps8-01; 6; 8; 125000; 2194
2022-09-26 01:25:43; hka-aqm-n311;  24.14;  44.65;   450;   835;    11;     2;     2;     0;   -63;   -63;  11.5; drag-lps8-01; 1; 8; 125000; 2195
2022-09-26 01:40:50; hka-aqm-n311;  24.11;  44.59;   450;   871;     9;     1;     2;     0;   -64;   -64;  11.5; drag-lps8-01; 3; 8; 125000; 2196
2022-09-26 01:55:56; hka-aqm-n311;  24.09;  44.46;   456;   828;     9;     1;     2;     0;   -63;   -63;  11.2; drag-lps8-01; 4; 8; 125000; 2197
2022-09-26 02:11:02; hka-aqm-n311;  24.13;  44.33;   458;   828;     9;     1;     2;     0;   -61;   -61;   7.2; drag-lps8-01; 5; 8; 125000; 2198
2022-09-26 02:26:09; hka-aqm-n311;  24.09;  44.13;   452;   804;     9;     1;     2;     0;   -62;   -62;  10.5; drag-lps8-01; 7; 8; 125000; 2199
2022-09-26 02:41:15; hka-aqm-n311;  24.08;  44.03;   450;   792;     9;     1;     2;     0;   -61;   -61;   9.5; drag-lps8-01; 4; 8; 125000; 2200
2022-09-26 02:56:22; hka-aqm-n311;  24.10;  43.81;   455;   790;     9;     1;     2;     0;   -65;   -65;  12.0; drag-lps8-01; 0; 8; 125000; 2201
2022-09-26 03:11:29; hka-aqm-n311;  24.05;  43.68;   451;   769;     9;     1;     2;     0;   -63;   -63;  11.5; drag-lps8-01; 1; 8; 125000; 2202
2022-09-26 03:26:35; hka-aqm-n311;  24.06;  43.42;   452;   771;     9;     1;     2;     0;   -65;   -65;  10.2; drag-lps8-01; 3; 8; 125000; 2203
2022-09-26 03:41:42; hka-aqm-n311;  24.06;  43.16;   454;   759;     9;     1;     2;     0;   -61;   -61;   9.5; drag-lps8-01; 6; 8; 125000; 2204
2022-09-26 03:56:50; hka-aqm-n311;  24.06;  43.09;   455;   751;     9;     1;     2;     0;   -63;   -63;   8.2; drag-lps8-01; 5; 8; 125000; 2205
2022-09-26 04:11:56; hka-aqm-n311;  24.04;  42.90;   454;   742;     9;     1;     2;     0;   -61;   -61;   8.0; drag-lps8-01; 2; 8; 125000; 2206
2022-09-26 04:42:08; hka-aqm-n311;  24.02;  42.57;   455;   721;     9;     1;     2;     0;   -63;   -63;   7.8; drag-lps8-01; 5; 8; 125000; 2208
2022-09-26 04:57:15; hka-aqm-n311;  24.06;  42.21;   451;   734;    12;     3;     2;     0;   -63;   -63;   7.5; drag-lps8-01; 2; 8; 125000; 2209
