# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-08 00:11:22; hka-aqm-n007;  21.27;  28.94;   534;   651;     5;     0;     2;     4;  -135;  -135; -15.8; drag-lps8-01; 2; 11; 125000; 7574
2023-02-08 00:44:42; hka-aqm-n007;  21.17;  28.94;   522;   634;     5;     0;     2;     4;  -136;  -136; -16.8; drag-lps8-01; 1; 11; 125000; 7576
2023-02-08 01:01:21; hka-aqm-n007;  21.08;  29.01;   520;   635;     5;     1;     2;     4;  -135;  -135; -16.0; drag-lps8-01; 2; 11; 125000; 7577
2023-02-08 01:17:59; hka-aqm-n007;  20.98;  29.08;   514;   634;     5;     0;     2;     0;  -135;  -135; -16.2; drag-lps8-01; 0; 11; 125000; 7578
2023-02-08 01:34:36; hka-aqm-n007;  21.03;  28.94;   509;   607;     5;     0;     2;     4;  -136;  -136; -15.8; drag-lps8-01; 2; 11; 125000; 7579
2023-02-08 02:09:22; hka-aqm-n007;  20.94;  28.87;   499;   609;     7;     2;     2;     4;  -136;  -136; -17.0; drag-lps8-01; 1; 11; 125000; 7581
2023-02-08 02:24:29; hka-aqm-n007;  20.85;  28.94;   496;   579;     7;     3;     2;     4;  -137;  -137; -16.8; drag-lps8-01; 7; 11; 125000; 7582
2023-02-08 02:41:07; hka-aqm-n007;  20.87;  28.81;   497;   583;     7;     2;     2;     4;  -138;  -138; -18.2; drag-lps8-01; 5; 11; 125000; 7583
2023-02-08 02:57:45; hka-aqm-n007;  20.83;  28.81;   489;   590;     5;     1;     2;     4;  -138;  -138; -16.5; drag-lps8-01; 0; 11; 125000; 7584
2023-02-08 03:31:02; hka-aqm-n007;  20.84;  28.60;   488;   590;     5;     0;     2;     4;  -135;  -135; -15.8; drag-lps8-01; 1; 11; 125000; 7586
2023-02-08 03:49:13; hka-aqm-n007;  20.86;  28.53;   489;   574;     5;     1;     2;     4;  -134;  -134; -16.2; drag-lps8-01; 1; 11; 125000; 7587
2023-02-08 04:05:51; hka-aqm-n007;  20.82;  28.57;   484;   592;     5;     1;     2;     4;  -137;  -137; -17.2; drag-lps8-01; 7; 11; 125000; 7588
2023-02-08 04:22:29; hka-aqm-n007;  20.84;  28.47;   482;   573;     5;     0;     1;     0;  -134;  -134; -15.2; drag-lps8-01; 0; 11; 125000; 7589
2023-02-08 04:39:07; hka-aqm-n007;  20.79;  28.47;   485;   573;     5;     0;     1;     0;  -137;  -137; -16.0; drag-lps8-01; 0; 11; 125000; 7590
2023-02-08 05:12:22; hka-aqm-n007;  20.85;  28.19;   476;   589;     5;     0;     2;     4;  -133;  -133; -15.8; drag-lps8-01; 1; 11; 125000; 7592
2023-02-08 06:02:21; hka-aqm-n007;  21.49;  26.97;   498;   603;     7;     2;     2;     4;  -136;  -136; -16.5; drag-lps8-01; 2; 11; 125000; 7595
2023-02-08 06:35:36; hka-aqm-n007;  21.63;  27.00;   501;   597;     5;     1;     2;     4;  -139;  -139; -17.8; drag-lps8-01; 0; 11; 125000; 7597
2023-02-08 07:07:22; hka-aqm-n007;  21.66;  27.04;   494;   610;     5;     1;     2;     4;  -136;  -136; -17.0; drag-lps8-01; 0; 11; 125000; 7599
2023-02-08 08:27:19; hka-aqm-n007;  21.67;  27.17;   484;   583;    66;    18;     2;     4;  -130;  -130; -10.5; drag-outd-01; 4; 11; 125000; 7604
2023-02-08 09:00:35; hka-aqm-n007;  21.52;  23.82;   525;   701;   145;    21;     2;     3;  -134;  -134; -13.8; drag-outd-01; 3; 11; 125000; 7606
2023-02-08 09:17:12; hka-aqm-n007;  21.90;  22.93;   550;   768;   144;    20;     2;     4;  -136;  -136; -15.5; drag-outd-01; 3; 11; 125000; 7607
2023-02-08 09:50:27; hka-aqm-n007;  22.24;  22.99;   596;   850;   143;    22;     2;     5;  -135;  -135; -14.2; drag-outd-01; 7; 11; 125000; 7609
2023-02-08 10:08:36; hka-aqm-n007;  22.30;  23.34;   598;   849;   152;    26;     2;     5;  -133;  -133; -13.0; drag-outd-01; 3; 11; 125000; 7610
2023-02-08 11:02:44; hka-aqm-n007;  22.46;  23.03;   615;   892;    51;    16;     2;     4;  -130;  -130; -12.5; drag-lps8-01; 6; 11; 125000; 7614
2023-02-08 11:19:22; hka-aqm-n007;  18.76;  29.69;   668;   927;    83;    23;     2;     4;  -134;  -134; -15.2; drag-lps8-01; 1; 11; 125000; 7616
2023-02-08 11:36:00; hka-aqm-n007;  18.58;  29.55;   674;   911;    84;    25;     3;     4;  -134;  -134; -14.0; drag-lps8-01; 7; 11; 125000; 7617
2023-02-08 11:52:38; hka-aqm-n007;  18.68;  29.48;   675;   936;    85;    24;     2;     3;  -132;  -132; -12.8; drag-lps8-01; 5; 11; 125000; 7618
2023-02-08 12:09:15; hka-aqm-n007;  18.76;  29.38;   711;   964;    85;    25;     2;     2;  -132;  -132; -13.2; drag-lps8-01; 1; 11; 125000; 7619
2023-02-08 12:25:53; hka-aqm-n007;  18.86;  28.87;   690;   923;    84;    25;     3;     6;  -133;  -133; -16.2; drag-lps8-01; 2; 11; 125000; 7620
2023-02-08 12:42:31; hka-aqm-n007;  19.00;  28.33;   651;   840;    78;    24;     3;     6;  -132;  -132; -12.8; drag-outd-01; 4; 11; 125000; 7621
2023-02-08 12:59:08; hka-aqm-n007;  19.10;  28.06;   650;   915;    85;    25;     3;     6;  -131;  -131; -13.2; drag-lps8-01; 3; 11; 125000; 7622
2023-02-08 13:15:48; hka-aqm-n007;  19.00;  28.19;   650;   894;    87;    25;     3;     6;  -130;  -130; -14.0; drag-lps8-01; 3; 11; 125000; 7623
2023-02-08 13:32:26; hka-aqm-n007;  19.12;  27.99;   651;   884;    90;    25;     3;     6;  -135;  -135; -14.8; drag-outd-01; 4; 11; 125000; 7624
2023-02-08 13:49:04; hka-aqm-n007;  19.14;  28.40;   659;   922;    83;    24;     3;     6;  -134;  -134; -15.0; drag-outd-01; 2; 11; 125000; 7625
2023-02-08 14:05:41; hka-aqm-n007;  19.16;  28.74;   654;   894;    93;    26;     3;     6;  -134;  -134; -13.5; drag-outd-01; 0; 11; 125000; 7626
2023-02-08 14:22:20; hka-aqm-n007;  19.16;  29.01;   659;   901;    90;    26;     3;     6;  -130;  -130; -11.5; drag-lps8-01; 0; 11; 125000; 7627
2023-02-08 14:38:58; hka-aqm-n007;  19.18;  29.18;   652;   936;    85;    23;     2;     1;  -132;  -132; -14.0; drag-lps8-01; 1; 11; 125000; 7628
2023-02-08 14:55:35; hka-aqm-n007;  19.17;  29.42;   650;   923;    83;    22;     1;     3;  -131;  -131; -12.0; drag-lps8-01; 6; 11; 125000; 7629
2023-02-08 15:12:13; hka-aqm-n007;  19.21;  29.55;   654;   928;    71;    21;     3;     6;  -129;  -129; -10.8; drag-lps8-01; 4; 11; 125000; 7630
2023-02-08 15:28:51; hka-aqm-n007;  19.22;  29.69;   651;   942;    65;    18;     3;     6;  -131;  -131; -13.2; drag-outd-01; 6; 11; 125000; 7631
2023-02-08 15:45:28; hka-aqm-n007;  19.24;  29.75;   656;   933;    60;    16;     3;     6;  -128;  -128; -10.5; drag-lps8-01; 4; 11; 125000; 7632
2023-02-08 16:02:08; hka-aqm-n007;  19.26;  29.89;   652;   939;    52;    15;     3;     6;  -132;  -132; -12.0; drag-lps8-01; 7; 11; 125000; 7633
2023-02-08 16:18:48; hka-aqm-n007;  19.26;  29.99;   651;   942;    44;    11;     3;     6;  -129;  -129; -10.8; drag-lps8-01; 5; 11; 125000; 7635
2023-02-08 16:35:26; hka-aqm-n007;  19.24;  30.13;   648;   949;    34;     8;     3;     6;  -132;  -132; -11.5; drag-lps8-01; 7; 11; 125000; 7636
2023-02-08 16:52:04; hka-aqm-n007;  19.20;  30.23;   651;   953;    26;     6;     3;     6;  -132;  -132; -14.5; drag-lps8-01; 1; 11; 125000; 7637
2023-02-08 17:08:41; hka-aqm-n007;  19.16;  30.43;   652;   986;    28;     4;     3;     6;  -131;  -131; -11.0; drag-lps8-01; 4; 11; 125000; 7638
2023-02-08 17:25:20; hka-aqm-n007;  19.11;  30.60;   655;   980;    10;     2;     3;     6;  -129;  -129; -10.8; drag-lps8-01; 5; 11; 125000; 7639
2023-02-08 17:41:58; hka-aqm-n007;  19.07;  30.73;   672;  1011;     6;     1;     0;     0;  -132;  -132; -15.2; drag-lps8-01; 1; 11; 125000; 7640
2023-02-08 17:58:36; hka-aqm-n007;  19.04;  30.83;   664;  1017;     5;     0;     1;     0;  -137;  -137; -17.0; drag-outd-01; 2; 11; 125000; 7641
2023-02-08 18:15:13; hka-aqm-n007;  19.00;  30.97;   661;  1029;     5;     1;     0;     0;  -128;  -128; -11.2; drag-lps8-01; 4; 11; 125000; 7642
2023-02-08 18:31:51; hka-aqm-n007;  18.98;  31.07;   662;  1050;     5;     0;     3;     6;  -130;  -130; -12.0; drag-lps8-01; 6; 11; 125000; 7643
