# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-25 00:13:03; hka-aqm-n002;  23.84;  58.41;   426;  1384;     7;     1;     1;     1;  -126;  -126;  -5.2; drag-lps8-01; 7; 12; 125000; 22283
2023-07-25 00:28:10; hka-aqm-n002;  23.83;  58.41;   431;  1436;     7;     1;     1;     0;  -128;  -128;  -5.0; drag-lps8-01; 0; 12; 125000; 22284
2023-07-25 00:43:18; hka-aqm-n002;  23.83;  58.41;   426;  1452;     7;     1;     1;     1;  -127;  -127;  -6.2; drag-lps8-01; 4; 12; 125000; 22285
2023-07-25 00:58:26; hka-aqm-n002;  23.84;  58.37;   427;  1441;     7;     1;     1;     1;  -128;  -128;  -5.2; drag-lps8-01; 7; 12; 125000; 22286
2023-07-25 01:13:37; hka-aqm-n002;  23.83;  58.31;   428;  1440;     7;     1;     1;     1;  -127;  -127;  -8.0; drag-lps8-01; 3; 12; 125000; 22287
2023-07-25 01:28:45; hka-aqm-n002;  23.82;  58.34;   433;  1445;     7;     1;     1;     1;  -125;  -125;  -5.2; drag-lps8-01; 1; 12; 125000; 22288
2023-07-25 01:43:52; hka-aqm-n002;  23.83;  58.28;   428;  1448;     7;     1;     1;     0;  -128;  -128;  -4.5; drag-lps8-01; 0; 12; 125000; 22289
2023-07-25 01:59:02; hka-aqm-n002;  23.82;  58.25;   426;  1435;     7;     1;     1;     1;  -126;  -126;  -6.5; drag-lps8-01; 5; 12; 125000; 22290
2023-07-25 02:16:56; hka-aqm-n002;  23.83;  58.19;   424;  1270;     7;     1;     1;     1;  -122;  -122;  -3.2; drag-lps8-01; 2; 12; 125000; 22292
2023-07-25 02:32:04; hka-aqm-n002;  23.84;  58.22;   431;  1484;     9;     3;     1;     1;  -121;  -121;  -3.2; drag-lps8-01; 1; 12; 125000; 22293
