# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-05 00:07:05; hka-aqm-n009;  24.81;  51.19;   477;   585;     8;     2;     2;     0;   -61;   -61;   8.5; drag-lps8-01; 1; 7; 125000; 369
2022-09-05 00:22:11; hka-aqm-n009;  24.77;  51.06;   481;   558;     6;     0;     2;     0;   -62;   -62;   8.8; drag-lps8-01; 3; 7; 125000; 370
2022-09-05 00:37:17; hka-aqm-n009;  24.76;  50.94;   480;   555;     6;     1;     0;     0;   -63;   -63;   9.5; drag-lps8-01; 1; 7; 125000; 371
2022-09-05 00:52:26; hka-aqm-n009;  24.79;  50.52;   476;   553;     8;     2;     2;     0;   -61;   -61;   6.8; drag-lps8-01; 5; 7; 125000; 372
2022-09-05 01:07:32; hka-aqm-n009;  24.76;  50.43;   467;   581;     6;     0;     2;     0;   -61;   -61;   8.5; drag-lps8-01; 4; 7; 125000; 373
2022-09-05 01:22:38; hka-aqm-n009;  24.78;  50.27;   470;   572;     6;     0;     1;     0;   -61;   -61;   5.8; drag-lps8-01; 2; 7; 125000; 374
2022-09-05 01:37:46; hka-aqm-n009;  24.81;  50.05;   468;   581;     8;     2;     2;     0;   -63;   -63;   9.8; drag-lps8-01; 6; 7; 125000; 375
2022-09-05 01:52:52; hka-aqm-n009;  24.73;  50.11;   476;   566;     6;     0;     2;     0;   -64;   -64;   9.8; drag-lps8-01; 7; 7; 125000; 376
2022-09-05 02:07:58; hka-aqm-n009;  24.69;  50.24;   486;   562;     8;     2;     0;     0;   -64;   -64;   9.2; drag-lps8-01; 0; 7; 125000; 377
2022-09-05 02:23:05; hka-aqm-n009;  24.75;  50.11;   485;   573;     7;     1;     2;     0;   -64;   -64;   8.2; drag-lps8-01; 3; 7; 125000; 378
2022-09-05 02:38:11; hka-aqm-n009;  24.73;  50.14;   486;   567;     6;     0;     2;     0;   -63;   -63;   9.5; drag-lps8-01; 0; 7; 125000; 379
2022-09-05 02:53:17; hka-aqm-n009;  24.72;  50.01;   484;   580;     6;     0;     1;     0;   -64;   -64;   9.0; drag-lps8-01; 7; 7; 125000; 380
2022-09-05 03:08:24; hka-aqm-n009;  24.73;  49.98;   481;   576;     6;     1;     2;     0;   -63;   -63;  10.0; drag-lps8-01; 1; 7; 125000; 381
2022-09-05 03:23:30; hka-aqm-n009;  24.74;  49.79;   474;   600;     6;     0;     2;     0;   -63;   -63;   9.2; drag-lps8-01; 6; 7; 125000; 382
2022-09-05 03:38:37; hka-aqm-n009;  24.74;  49.76;   477;   577;     6;     0;     0;     0;   -59;   -59;   7.0; drag-lps8-01; 2; 7; 125000; 383
2022-09-05 03:53:44; hka-aqm-n009;  24.72;  49.66;   474;   613;     8;     2;     2;     0;   -61;   -61;   8.2; drag-lps8-01; 4; 7; 125000; 384
2022-09-05 04:08:57; hka-aqm-n009;  24.70;  49.63;   478;   588;     8;     2;     0;     0;   -64;   -64;   9.8; drag-lps8-01; 7; 7; 125000; 386
2022-09-05 04:24:11; hka-aqm-n009;  24.73;  49.60;   486;   578;     7;     2;     2;     0;   -60;   -60;   6.5; drag-lps8-01; 2; 7; 125000; 388
2022-09-05 04:39:17; hka-aqm-n009;  24.73;  49.63;   495;   574;     6;     1;     0;     0;   -64;   -64;   9.0; drag-lps8-01; 3; 7; 125000; 389
2022-09-05 04:54:25; hka-aqm-n009;  24.69;  49.60;   504;   577;     8;     2;     2;     0;   -63;   -63;  10.5; drag-lps8-01; 6; 7; 125000; 390
2022-09-05 05:09:32; hka-aqm-n009;  24.72;  49.63;   510;   590;     6;     0;     2;     0;   -64;   -64;   9.5; drag-lps8-01; 0; 7; 125000; 391
2022-09-05 05:24:38; hka-aqm-n009;  24.68;  49.76;   506;   597;     6;     0;     0;     0;   -63;   -63;   9.2; drag-lps8-01; 4; 7; 125000; 392
2022-09-05 05:39:45; hka-aqm-n009;  24.68;  49.76;   513;   598;     6;     0;     2;     0;   -61;   -61;   6.5; drag-lps8-01; 5; 7; 125000; 393
2022-09-05 05:54:51; hka-aqm-n009;  24.66;  49.73;   517;   592;     7;     2;     2;     0;   -64;   -64;   9.2; drag-lps8-01; 3; 7; 125000; 394
2022-09-05 06:09:57; hka-aqm-n009;  24.69;  49.50;   522;   600;     6;     0;     1;     0;   -63;   -63;   9.2; drag-lps8-01; 1; 7; 125000; 395
2022-09-05 06:25:04; hka-aqm-n009;  24.59;  49.60;   522;   625;     7;     2;     2;     0;   -61;   -61;   8.5; drag-lps8-01; 4; 7; 125000; 396
2022-09-05 06:40:10; hka-aqm-n009;  24.51;  49.57;   523;   617;     6;     0;     2;     0;   -58;   -58;   7.5; drag-lps8-01; 2; 7; 125000; 397
2022-09-05 06:55:16; hka-aqm-n009;  24.55;  49.54;   528;   660;     8;     2;     1;     0;   -61;   -61;   8.2; drag-lps8-01; 6; 7; 125000; 398
2022-09-05 07:10:24; hka-aqm-n009;  24.68;  49.09;   530;   615;     7;     1;     2;     0;   -63;   -63;  10.0; drag-lps8-01; 0; 7; 125000; 399
2022-09-05 07:25:30; hka-aqm-n009;  24.73;  49.28;   530;   597;     8;     1;     2;     0;   -61;   -61;   7.0; drag-lps8-01; 5; 7; 125000; 400
2022-09-05 07:40:36; hka-aqm-n009;  24.78;  49.73;   526;   684;    10;     3;     0;     0;   -62;   -62;   8.2; drag-lps8-01; 7; 7; 125000; 401
