# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-11-24 00:13:49; hka-aqm-n208;  20.78;  40.81;   727;  1163;    16;     2;     0;     0;   -98;   -98;   8.5; drag-outd-01; 6; 7; 125000; 303
2022-11-24 00:28:55; hka-aqm-n208;  20.76;  40.81;   723;  1156;    17;     5;     0;     0;  -103;  -103;   6.2; drag-outd-01; 2; 7; 125000; 304
2022-11-24 00:44:01; hka-aqm-n208;  20.76;  40.74;   700;  1139;     6;     0;     0;     0;   -99;   -99;   9.2; drag-outd-01; 4; 7; 125000; 305
2022-11-24 00:59:09; hka-aqm-n208;  20.74;  40.81;   683;  1095;     6;     0;     0;     0;  -105;  -105;   6.8; drag-outd-01; 6; 7; 125000; 306
2022-11-24 01:14:15; hka-aqm-n208;  20.73;  40.81;   680;  1040;     6;     1;     0;     0;  -106;  -106;   6.5; drag-outd-01; 2; 7; 125000; 307
2022-11-24 01:29:22; hka-aqm-n208;  20.74;  40.68;   670;  1075;     6;     0;     0;     0;  -102;  -102;   8.5; drag-outd-01; 1; 7; 125000; 308
2022-11-24 01:44:28; hka-aqm-n208;  20.76;  40.74;   661;  1064;     6;     0;     0;     0;   -96;   -96;   7.8; drag-outd-01; 0; 7; 125000; 309
2022-11-24 01:59:34; hka-aqm-n208;  20.72;  40.77;   655;  1075;     6;     0;     0;     0;   -96;   -96;   7.2; drag-outd-01; 5; 7; 125000; 310
2022-11-24 02:14:40; hka-aqm-n208;  20.75;  40.71;   647;   999;     8;     3;     0;     0;   -97;   -97;   8.5; drag-outd-01; 3; 7; 125000; 311
2022-11-24 02:29:46; hka-aqm-n208;  20.76;  40.68;   638;  1041;     5;     0;     0;     0;  -114;  -114;   5.5; drag-outd-01; 7; 7; 125000; 312
2022-11-24 02:44:53; hka-aqm-n208;  20.74;  40.68;   630;  1029;     6;     1;     0;     0;   -96;   -96;   9.2; drag-outd-01; 4; 7; 125000; 313
2022-11-24 03:00:06; hka-aqm-n208;  20.75;  40.68;   630;  1009;     5;     0;     0;     0;  -109;  -109;   7.5; drag-outd-01; 3; 7; 125000; 315
2022-11-24 03:15:12; hka-aqm-n208;  20.79;  40.61;   613;  1006;     8;     3;     0;     0;   -99;   -99;   9.0; drag-outd-01; 7; 7; 125000; 316
2022-11-24 03:30:25; hka-aqm-n208;  20.74;  40.61;   610;   983;     6;     0;     0;     0;   -94;   -94;   9.0; drag-outd-01; 6; 7; 125000; 318
2022-11-24 03:45:31; hka-aqm-n208;  20.74;  40.68;   606;  1004;     6;     0;     0;     0;   -95;   -95;   6.5; drag-outd-01; 2; 7; 125000; 319
2022-11-24 04:00:37; hka-aqm-n208;  20.75;  40.64;   603;   961;     5;     1;     0;     0;  -101;  -101;   9.0; drag-outd-01; 1; 7; 125000; 320
2022-11-24 04:15:43; hka-aqm-n208;  20.76;  40.61;   599;   957;     6;     0;     0;     0;   -99;   -99;   6.8; drag-outd-01; 2; 7; 125000; 321
2022-11-24 04:30:50; hka-aqm-n208;  20.76;  40.61;   583;   957;     5;     0;     0;     0;   -96;   -96;   8.0; drag-outd-01; 3; 7; 125000; 322
2022-11-24 04:45:56; hka-aqm-n208;  20.72;  40.68;   582;   947;     5;     0;     0;     0;   -97;   -97;   9.2; drag-outd-01; 1; 7; 125000; 323
2022-11-24 05:01:02; hka-aqm-n208;  20.75;  40.61;   580;   917;     6;     1;     0;     0;   -97;   -97;   9.0; drag-outd-01; 7; 7; 125000; 324
