# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-07 00:04:12; hka-aqm-n003;  23.23;  46.72;   467;  1408;     8;     1;     3;    18;  -133;  -133; -13.0; drag-lps8-01; 5; 9; 125000; 4707
2023-07-07 00:19:41; hka-aqm-n003;  23.20;  46.97;   471;  1597;     8;     1;     0;     0;  -132;  -132; -13.2; drag-lps8-01; 1; 9; 125000; 4709
2023-07-07 00:35:32; hka-aqm-n003;  23.22;  47.39;   474;  1668;     8;     1;     3;    18;  -134;  -134; -13.8; drag-lps8-01; 2; 9; 125000; 4710
2023-07-07 00:51:24; hka-aqm-n003;  23.23;  47.52;   484;  1540;     8;     1;     0;     0;  -133;  -133; -13.0; drag-lps8-01; 4; 9; 125000; 4711
2023-07-07 01:07:18; hka-aqm-n003;  23.21;  47.23;   477;  1567;     8;     1;     1;     0;  -132;  -132; -12.5; drag-lps8-01; 6; 9; 125000; 4712
2023-07-07 01:23:11; hka-aqm-n003;  23.18;  46.94;   471;  1543;     8;     1;     3;    18;  -133;  -133; -13.0; drag-lps8-01; 6; 9; 125000; 4713
2023-07-07 01:39:03; hka-aqm-n003;  23.18;  46.65;   477;  1493;     8;     1;     1;     0;  -133;  -133; -13.0; drag-lps8-01; 1; 9; 125000; 4714
2023-07-07 01:55:17; hka-aqm-n003;  23.17;  46.72;   478;  1463;     8;     1;     3;    18;  -130;  -130; -12.0; drag-lps8-01; 5; 9; 125000; 4715
2023-07-07 02:10:46; hka-aqm-n003;  23.14;  46.52;   477;  1492;    10;     3;     1;     0;  -133;  -133; -13.2; drag-lps8-01; 1; 9; 125000; 4716
2023-07-07 02:26:38; hka-aqm-n003;  23.12;  46.46;   487;  1428;     8;     1;     1;     0;  -133;  -133; -13.0; drag-lps8-01; 2; 9; 125000; 4717
2023-07-07 02:42:31; hka-aqm-n003;  23.14;  46.33;   484;  1406;     8;     1;     3;    18;  -134;  -134; -13.0; drag-lps8-01; 5; 9; 125000; 4718
2023-07-07 02:58:00; hka-aqm-n003;  23.11;  46.23;   487;  1473;     8;     1;     1;     0;  -134;  -134; -13.5; drag-lps8-01; 6; 9; 125000; 4720
2023-07-07 03:13:29; hka-aqm-n003;  23.09;  46.04;   482;  1457;    11;     3;     1;     0;  -134;  -134; -14.0; drag-lps8-01; 3; 9; 125000; 4721
2023-07-07 03:29:20; hka-aqm-n003;  23.08;  46.07;   485;  1407;     8;     1;     1;     0;  -134;  -134; -13.5; drag-lps8-01; 4; 9; 125000; 4722
2023-07-07 03:59:57; hka-aqm-n003;  23.06;  45.52;   484;  1325;     8;     1;     2;     0;  -136;  -136; -12.5; drag-lps8-01; 0; 9; 125000; 4724
2023-07-07 04:15:26; hka-aqm-n003;  23.02;  45.43;   480;  1316;    11;     3;     1;     0;  -132;  -132; -13.2; drag-lps8-01; 1; 9; 125000; 4725
2023-07-07 04:30:56; hka-aqm-n003;  23.02;  45.20;   478;  1319;    11;     3;     3;    18;  -134;  -134; -13.0; drag-lps8-01; 7; 9; 125000; 4726
2023-07-07 04:46:25; hka-aqm-n003;  22.98;  45.23;   487;  1286;     8;     1;     1;     0;  -133;  -133; -13.2; drag-lps8-01; 2; 9; 125000; 4727
2023-07-07 05:01:54; hka-aqm-n003;  22.98;  45.30;   494;  1315;     8;     1;     3;    18;  -133;  -133; -12.0; drag-lps8-01; 5; 9; 125000; 4728
2023-07-07 05:17:23; hka-aqm-n003;  22.97;  45.20;   492;  1353;    11;     3;     1;     0;  -133;  -133; -11.8; drag-lps8-01; 7; 9; 125000; 4729
2023-07-07 05:32:53; hka-aqm-n003;  22.90;  45.10;   503;  1350;     8;     1;     3;    18;  -132;  -132; -12.0; drag-lps8-01; 0; 9; 125000; 4730
2023-07-07 05:48:22; hka-aqm-n003;  22.85;  44.97;   499;  1387;     8;     1;     1;     0;  -134;  -134; -13.5; drag-lps8-01; 5; 9; 125000; 4731
2023-07-07 06:03:53; hka-aqm-n003;  22.86;  45.43;   498;  1394;    12;     3;     3;    18;  -130;  -130; -10.5; drag-lps8-01; 6; 9; 125000; 4732
2023-07-07 06:19:22; hka-aqm-n003;  22.88;  45.68;   497;  1453;     9;     1;     0;     0;  -131;  -131; -11.0; drag-lps8-01; 7; 9; 125000; 4733
2023-07-07 06:34:52; hka-aqm-n003;  22.90;  46.01;   489;  1448;    12;     4;     3;    18;  -129;  -129; -10.0; drag-lps8-01; 1; 9; 125000; 4734
2023-07-07 06:50:21; hka-aqm-n003;  22.87;  46.68;   498;  1477;     9;     1;     1;     0;  -128;  -128;  -9.2; drag-lps8-01; 4; 9; 125000; 4735
2023-07-07 07:05:50; hka-aqm-n003;  22.76;  47.81;   499;  1439;     9;     1;     0;     0;  -129;  -129;  -9.2; drag-lps8-01; 1; 9; 125000; 4736
2023-07-07 07:21:20; hka-aqm-n003;  22.68;  48.58;   498;  1487;     9;     1;     1;     0;  -128;  -128;  -9.5; drag-lps8-01; 2; 9; 125000; 4737
2023-07-07 07:36:49; hka-aqm-n003;  22.67;  48.99;   496;  1266;    13;     4;     1;     0;  -130;  -130;  -9.5; drag-lps8-01; 5; 9; 125000; 4738
2023-07-07 07:52:18; hka-aqm-n003;  22.69;  48.90;   493;  1309;    10;     2;     1;     0;  -133;  -133;  -9.8; drag-lps8-01; 0; 9; 125000; 4739
