# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-10 00:00:02; hka-aqm-n013;  24.72;  54.47;   432;   706;     5;     0;     2;     0;   -63;   -63;  11.2; drag-lps8-01; 7; 8; 125000; 914
2022-09-10 00:15:08; hka-aqm-n013;  24.72;  53.62;   420;   684;     5;     1;     0;     0;   -60;   -60;   8.5; drag-lps8-01; 2; 8; 125000; 915
2022-09-10 00:30:17; hka-aqm-n013;  24.70;  53.18;   420;   687;     7;     2;     2;     0;   -63;   -63;  11.2; drag-lps8-01; 0; 8; 125000; 916
2022-09-10 00:45:23; hka-aqm-n013;  24.68;  53.09;   414;   716;     7;     2;     2;     0;   -61;   -61;  12.5; drag-lps8-01; 4; 8; 125000; 917
2022-09-10 01:00:30; hka-aqm-n013;  24.70;  52.77;   412;   712;     6;     2;     0;     0;   -63;   -63;  12.0; drag-lps8-01; 6; 8; 125000; 918
2022-09-10 01:15:36; hka-aqm-n013;  24.68;  52.36;   411;   672;     5;     1;     2;     0;   -63;   -63;  12.0; drag-lps8-01; 3; 8; 125000; 919
2022-09-10 01:30:43; hka-aqm-n013;  24.68;  52.27;   411;   682;     7;     3;     2;     0;   -61;   -61;  10.8; drag-lps8-01; 1; 8; 125000; 920
2022-09-10 01:45:49; hka-aqm-n013;  24.67;  52.08;   412;   691;     5;     0;     0;     0;   -55;   -55;   8.2; drag-lps8-01; 5; 8; 125000; 921
2022-09-10 02:00:57; hka-aqm-n013;  24.68;  52.08;   414;   681;     5;     0;     2;     0;   -63;   -63;  12.0; drag-lps8-01; 7; 8; 125000; 922
2022-09-10 02:16:03; hka-aqm-n013;  24.69;  51.98;   418;   708;     5;     0;     0;     0;   -65;   -65;  12.2; drag-lps8-01; 3; 8; 125000; 923
2022-09-10 02:31:10; hka-aqm-n013;  24.66;  52.20;   416;   693;     5;     1;     1;     0;   -60;   -60;  10.8; drag-lps8-01; 4; 8; 125000; 924
2022-09-10 02:46:16; hka-aqm-n013;  24.68;  52.17;   414;   676;     5;     2;     2;     0;   -60;   -60;   8.2; drag-lps8-01; 2; 8; 125000; 925
2022-09-10 03:01:23; hka-aqm-n013;  24.66;  52.17;   412;   695;     6;     1;     2;     0;   -60;   -60;  10.0; drag-lps8-01; 6; 8; 125000; 926
2022-09-10 03:16:29; hka-aqm-n013;  24.68;  52.39;   421;   693;     5;     0;     1;     0;   -61;   -61;  11.8; drag-lps8-01; 1; 8; 125000; 927
2022-09-10 03:31:37; hka-aqm-n013;  24.64;  52.52;   417;   688;     5;     0;     2;     0;   -61;   -61;  10.2; drag-lps8-01; 7; 8; 125000; 928
2022-09-10 03:46:43; hka-aqm-n013;  24.63;  52.71;   412;   683;     5;     0;     2;     0;   -57;   -57;   8.2; drag-lps8-01; 5; 8; 125000; 929
2022-09-10 04:01:50; hka-aqm-n013;  24.62;  52.62;   418;   687;     5;     0;     1;     0;   -63;   -63;  11.8; drag-lps8-01; 0; 8; 125000; 930
2022-09-10 04:16:56; hka-aqm-n013;  24.58;  52.62;   415;   696;     5;     0;     2;     0;   -63;   -63;  11.8; drag-lps8-01; 7; 8; 125000; 931
2022-09-10 04:32:03; hka-aqm-n013;  24.60;  52.68;   419;   693;     5;     1;     2;     0;   -63;   -63;  11.5; drag-lps8-01; 0; 8; 125000; 932
2022-09-10 04:47:09; hka-aqm-n013;  24.57;  52.96;   415;   652;     5;     0;     0;     0;   -60;   -60;   8.8; drag-lps8-01; 2; 8; 125000; 933
2022-09-10 05:02:16; hka-aqm-n013;  24.57;  53.12;   419;   689;     7;     3;     2;     0;   -65;   -65;  11.2; drag-lps8-01; 3; 8; 125000; 934
2022-09-10 05:17:22; hka-aqm-n013;  24.60;  52.96;   412;   695;     5;     0;     2;     0;   -57;   -57;   7.8; drag-lps8-01; 5; 8; 125000; 935
2022-09-10 05:32:29; hka-aqm-n013;  24.61;  52.74;   416;   700;     5;     0;     0;     0;   -61;   -61;  10.8; drag-lps8-01; 4; 8; 125000; 936
2022-09-10 05:47:38; hka-aqm-n013;  24.57;  52.84;   414;   702;     5;     0;     2;     0;   -61;   -61;  11.2; drag-lps8-01; 6; 8; 125000; 937
2022-09-10 06:02:44; hka-aqm-n013;  24.58;  52.96;   416;   681;     5;     0;     0;     0;   -61;   -61;  11.8; drag-lps8-01; 1; 8; 125000; 938
2022-09-10 06:17:50; hka-aqm-n013;  24.55;  53.09;   422;   682;     5;     0;     1;     0;   -63;   -63;  12.0; drag-lps8-01; 0; 8; 125000; 939
2022-09-10 06:32:58; hka-aqm-n013;  24.55;  53.09;   419;   699;     5;     0;     2;     0;   -60;   -60;   8.0; drag-lps8-01; 2; 8; 125000; 940
2022-09-10 06:48:04; hka-aqm-n013;  24.54;  53.03;   417;   681;     5;     0;     1;     0;   -59;   -59;  10.5; drag-lps8-01; 1; 8; 125000; 941
2022-09-10 07:03:11; hka-aqm-n013;  24.65;  52.68;   414;   692;     7;     2;     2;     0;   -57;   -57;   8.2; drag-lps8-01; 5; 8; 125000; 942
2022-09-10 07:18:18; hka-aqm-n013;  24.57;  52.84;   422;   691;     5;     0;     2;     0;   -60;   -60;  10.0; drag-lps8-01; 6; 8; 125000; 943
2022-09-10 07:33:24; hka-aqm-n013;  24.60;  52.71;   418;   690;     7;     3;     2;     0;   -63;   -63;  11.2; drag-lps8-01; 7; 8; 125000; 944
2022-09-10 07:48:31; hka-aqm-n013;  24.60;  52.90;   418;   691;     6;     1;     2;     0;   -63;   -63;  11.0; drag-lps8-01; 3; 8; 125000; 945
2022-09-10 08:03:37; hka-aqm-n013;  24.64;  52.71;   414;   707;     6;     1;     2;     0;   -63;   -63;  11.5; drag-lps8-01; 4; 8; 125000; 946
2022-09-10 08:18:44; hka-aqm-n013;  24.62;  52.84;   416;   691;     6;     1;     1;     0;   -63;   -63;   8.2; drag-lps8-01; 5; 8; 125000; 947
2022-09-10 08:33:50; hka-aqm-n013;  24.60;  53.03;   420;   698;     9;     3;     1;     0;   -60;   -60;  11.0; drag-lps8-01; 1; 8; 125000; 948
2022-09-10 08:48:58; hka-aqm-n013;  24.58;  53.09;   415;   676;     9;     2;     2;     0;   -61;   -61;  10.2; drag-lps8-01; 7; 8; 125000; 949
2022-09-10 09:04:04; hka-aqm-n013;  24.57;  53.18;   423;   705;    14;     5;     0;     0;   -65;   -65;  11.5; drag-lps8-01; 3; 8; 125000; 950
2022-09-10 09:19:11; hka-aqm-n013;  24.57;  52.87;   415;   676;    20;     5;     1;     0;   -60;   -60;  10.0; drag-lps8-01; 6; 8; 125000; 951
