# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-11 00:14:24; hka-aqm-n214;  24.67;  52.43;   409;   682;     6;     0;     1;     0;   -53;   -53;   7.2; drag-lps8-01; 5; 7; 125000; 1104
2022-09-11 00:29:30; hka-aqm-n214;  24.65;  52.46;   407;   729;     8;     2;     0;     0;   -57;   -57;  10.2; drag-lps8-01; 0; 7; 125000; 1105
2022-09-11 00:44:37; hka-aqm-n214;  24.67;  52.39;   408;   677;     6;     0;     0;     0;   -55;   -55;  10.0; drag-lps8-01; 4; 7; 125000; 1106
2022-09-11 00:59:43; hka-aqm-n214;  24.64;  52.55;   405;   683;     8;     2;     1;     0;   -54;   -54;   7.0; drag-lps8-01; 2; 7; 125000; 1107
2022-09-11 01:14:49; hka-aqm-n214;  24.63;  52.62;   408;   732;     6;     0;     1;     0;   -54;   -54;   6.8; drag-lps8-01; 5; 7; 125000; 1108
2022-09-11 01:29:55; hka-aqm-n214;  24.65;  52.55;   412;   687;     6;     1;     0;     0;   -54;   -54;   9.0; drag-lps8-01; 6; 7; 125000; 1109
2022-09-11 01:45:03; hka-aqm-n214;  24.64;  52.46;   407;   703;     6;     0;     1;     0;   -55;   -55;   9.5; drag-lps8-01; 7; 7; 125000; 1110
2022-09-11 02:00:10; hka-aqm-n214;  24.62;  52.30;   409;   664;     6;     0;     1;     0;   -54;   -54;   8.8; drag-lps8-01; 1; 7; 125000; 1111
2022-09-11 02:15:16; hka-aqm-n214;  24.62;  52.08;   409;   654;     6;     0;     0;     0;   -55;   -55;   8.5; drag-lps8-01; 3; 7; 125000; 1112
2022-09-11 02:30:22; hka-aqm-n214;  24.61;  52.11;   411;   650;     6;     0;     1;     0;   -55;   -55;   8.5; drag-lps8-01; 0; 7; 125000; 1113
2022-09-11 02:45:28; hka-aqm-n214;  24.60;  51.95;   409;   649;     6;     0;     0;     0;   -54;   -54;   9.8; drag-lps8-01; 4; 7; 125000; 1114
2022-09-11 03:00:35; hka-aqm-n214;  24.61;  51.98;   406;   638;     9;     2;     0;     0;   -54;   -54;   8.8; drag-lps8-01; 7; 7; 125000; 1115
2022-09-11 03:15:43; hka-aqm-n214;  24.58;  51.98;   409;   645;     6;     0;     1;     0;   -54;   -54;   7.8; drag-lps8-01; 5; 7; 125000; 1116
2022-09-11 03:30:49; hka-aqm-n214;  24.57;  52.01;   406;   617;     6;     0;     1;     0;   -55;   -55;  10.5; drag-lps8-01; 1; 7; 125000; 1117
2022-09-11 03:45:55; hka-aqm-n214;  24.58;  52.05;   406;   631;     6;     0;     0;     0;  -124;  -124;  -6.5; drag-outd-01; 2; 7; 125000; 1118
2022-09-11 04:01:02; hka-aqm-n214;  24.57;  52.14;   407;   630;     6;     1;     1;     0;   -57;   -57;   9.0; drag-lps8-01; 3; 7; 125000; 1119
2022-09-11 04:16:09; hka-aqm-n214;  24.54;  52.24;   412;   689;     6;     0;     1;     0;  -128;  -128;  -8.8; drag-outd-01; 6; 7; 125000; 1120
