# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-11-07 00:02:36; hka-aqm-n007;  19.44;  51.89;   420;   661;     5;     0;     2;     0;  -138;  -138; -16.5; drag-lps8-01; 6; 11; 125000; 4211
2022-11-07 00:19:13; hka-aqm-n007;  19.44;  51.89;   433;   675;     7;     2;     2;     0;  -137;  -137; -15.8; drag-lps8-01; 4; 11; 125000; 4212
2022-11-07 00:52:31; hka-aqm-n007;  19.43;  51.79;   419;   684;     5;     0;     2;     0;  -137;  -137; -16.0; drag-lps8-01; 3; 11; 125000; 4214
2022-11-07 01:09:11; hka-aqm-n007;  19.44;  51.73;   421;   705;     7;     2;     2;     0;  -138;  -138; -17.5; drag-lps8-01; 7; 11; 125000; 4216
2022-11-07 01:27:21; hka-aqm-n007;  19.42;  51.70;   416;   693;     5;     0;     2;     0;  -136;  -136; -16.8; drag-lps8-01; 6; 11; 125000; 4218
2022-11-07 01:43:59; hka-aqm-n007;  19.42;  51.67;   421;   698;     5;     0;     0;     0;  -134;  -134; -15.5; drag-lps8-01; 4; 11; 125000; 4219
2022-11-07 02:02:07; hka-aqm-n007;  19.45;  51.67;   422;   723;     5;     0;     1;     0;  -135;  -135; -15.2; drag-lps8-01; 3; 11; 125000; 4220
2022-11-07 02:20:17; hka-aqm-n007;  19.42;  51.63;   418;   708;     6;     1;     2;     0;  -137;  -137; -15.8; drag-lps8-01; 4; 11; 125000; 4221
2022-11-07 02:39:55; hka-aqm-n007;  19.45;  51.57;   414;   733;     5;     0;     0;     0;  -137;  -137; -17.2; drag-lps8-01; 5; 11; 125000; 4222
2022-11-07 02:58:03; hka-aqm-n007;  19.43;  51.54;   416;   738;     5;     0;     2;     0;  -137;  -137; -16.0; drag-lps8-01; 5; 11; 125000; 4223
2022-11-07 03:16:11; hka-aqm-n007;  19.46;  51.44;   414;   752;     5;     1;     1;     0;  -135;  -135; -14.8; drag-lps8-01; 3; 11; 125000; 4224
