# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-10 00:11:14; hka-aqm-n113;  23.15;  49.92;   467;  1049;     5;     0;     0;     0;  -125;  -125;  -7.2; drag-lps8-01; 3; 7; 125000; 11189
2023-06-10 00:26:20; hka-aqm-n113;  23.10;  50.01;   474;  1124;     5;     0;     1;     0;  -126;  -126;  -7.0; drag-lps8-01; 4; 7; 125000; 11190
2023-06-10 00:56:54; hka-aqm-n113;  23.00;  50.65;   476;  1146;     5;     0;     1;     0;  -127;  -127;  -7.0; drag-lps8-01; 4; 7; 125000; 11192
2023-06-10 01:12:07; hka-aqm-n113;  22.96;  50.81;   476;  1165;     5;     0;     0;     0;  -127;  -127;  -6.8; drag-lps8-01; 3; 7; 125000; 11193
2023-06-10 02:43:20; hka-aqm-n113;  22.88;  51.06;   487;  1238;     7;     2;     0;     0;  -124;  -124;  -6.5; drag-lps8-01; 3; 7; 125000; 11199
2023-06-10 03:13:47; hka-aqm-n113;  22.85;  51.25;   491;  1288;     7;     2;     2;     0;  -130;  -130;  -9.8; drag-lps8-01; 5; 7; 125000; 11201
2023-06-10 03:44:13; hka-aqm-n113;  22.77;  51.25;   502;  1325;     7;     2;     2;     0;  -125;  -125;  -6.2; drag-lps8-01; 3; 7; 125000; 11203
2023-06-10 04:29:54; hka-aqm-n113;  22.68;  51.25;   503;  1541;     5;     0;     2;     0;  -127;  -127;  -6.8; drag-lps8-01; 3; 7; 125000; 11206
2023-06-10 04:45:14; hka-aqm-n113;  22.64;  51.22;   501;  1661;     7;     2;     1;     0;  -129;  -129;  -8.2; drag-lps8-01; 5; 7; 125000; 11207
2023-06-10 05:00:27; hka-aqm-n113;  22.63;  51.13;   497;  1471;     5;     1;     0;     0;  -126;  -126;  -6.5; drag-lps8-01; 3; 7; 125000; 11208
2023-06-10 05:15:34; hka-aqm-n113;  22.61;  51.00;   503;  1368;     6;     1;     2;     0;  -126;  -126;  -7.5; drag-lps8-01; 4; 7; 125000; 11209
2023-06-10 05:46:07; hka-aqm-n113;  22.55;  50.97;   498;  1346;    11;     4;     0;     0;  -126;  -126;  -6.2; drag-lps8-01; 4; 7; 125000; 11211
2023-06-10 06:31:47; hka-aqm-n113;  22.51;  51.19;   496;  1385;    15;     3;     1;     0;  -124;  -124;  -6.5; drag-lps8-01; 3; 7; 125000; 11214
2023-06-10 07:02:07; hka-aqm-n113;  22.40;  53.06;   503;  1348;    18;     4;     0;     0;  -127;  -127;  -7.0; drag-lps8-01; 3; 7; 125000; 11216
2023-06-10 07:32:41; hka-aqm-n113;  22.38;  54.85;   484;  1271;    21;     5;     2;     0;  -127;  -127;  -7.2; drag-lps8-01; 4; 7; 125000; 11218
2023-06-10 08:33:28; hka-aqm-n113;  22.49;  55.32;   453;  1064;    36;    11;     0;     0;  -128;  -128;  -7.5; drag-lps8-01; 3; 7; 125000; 11222
2023-06-10 08:48:41; hka-aqm-n113;  22.62;  55.70;   452;  1066;    43;    13;     0;     0;  -127;  -127;  -7.0; drag-lps8-01; 4; 7; 125000; 11223
2023-06-10 09:49:35; hka-aqm-n113;  23.10;  55.01;   446;   948;    85;    27;     2;     0;  -126;  -126;  -7.0; drag-lps8-01; 3; 7; 125000; 11227
2023-06-10 10:04:48; hka-aqm-n113;  23.23;  55.04;   429;   914;   116;    36;     1;     0;  -126;  -126;  -6.8; drag-lps8-01; 3; 7; 125000; 11228
2023-06-10 10:50:27; hka-aqm-n113;  23.64;  54.13;   426;   763;    93;    30;     0;     0;  -127;  -127;  -7.2; drag-lps8-01; 4; 7; 125000; 11231
2023-06-10 11:05:49; hka-aqm-n113;  23.79;  54.16;   433;   703;    87;    28;     1;     0;  -126;  -126;  -6.5; drag-lps8-01; 3; 7; 125000; 11232
2023-06-10 11:36:16; hka-aqm-n113;  24.04;  54.10;   430;   676;    83;    29;     0;     0;  -128;  -128;  -7.8; drag-lps8-01; 4; 7; 125000; 11234
2023-06-10 12:21:55; hka-aqm-n113;  24.26;  54.19;   427;   687;    81;    27;     0;     0;  -128;  -128;  -7.5; drag-lps8-01; 4; 7; 125000; 11237
2023-06-10 12:37:08; hka-aqm-n113;  24.30;  52.84;   428;   583;    85;    30;     0;     0;  -125;  -125;  -7.2; drag-lps8-01; 3; 7; 125000; 11238
2023-06-10 13:07:36; hka-aqm-n113;  24.40;  51.70;   420;   647;    89;    30;     0;     0;  -126;  -126;  -6.0; drag-lps8-01; 3; 7; 125000; 11240
2023-06-10 13:22:50; hka-aqm-n113;  24.47;  52.01;   418;   684;    89;    30;     0;     0;  -129;  -129;  -7.8; drag-lps8-01; 4; 7; 125000; 11241
2023-06-10 14:23:36; hka-aqm-n113;  24.64;  48.90;   423;   731;   146;    46;     2;     0;  -127;  -127;  -6.8; drag-lps8-01; 3; 7; 125000; 11245
2023-06-10 14:38:57; hka-aqm-n113;  24.67;  48.13;   420;   678;   157;    48;     0;     0;  -126;  -126;  -7.2; drag-lps8-01; 4; 7; 125000; 11246
2023-06-10 14:54:10; hka-aqm-n113;  24.67;  48.23;   429;   660;   171;    52;     0;     0;  -128;  -128;  -7.8; drag-lps8-01; 4; 7; 125000; 11247
2023-06-10 15:03:00; hka-aqm-n113;  24.72;  47.71;   425;   685;   171;    53;     1;     0;  -126;  -126;  -6.5; drag-lps8-01; 3; 7; 125000; 11249
2023-06-10 15:18:20; hka-aqm-n113;  24.76;  46.97;   424;   612;   201;    60;     1;     0;  -128;  -128;  -7.8; drag-lps8-01; 4; 7; 125000; 11253
2023-06-10 15:29:15; hka-aqm-n113;  24.75;  47.10;   422;   696;   195;    57;     1;     0;  -127;  -127;  -6.8; drag-lps8-01; 3; 7; 125000; 11258
2023-06-10 15:44:37; hka-aqm-n113;  24.77;  47.62;   423;   680;   216;    65;     0;     0;  -127;  -127;  -8.2; drag-lps8-01; 4; 7; 125000; 11259
2023-06-10 15:59:50; hka-aqm-n113;  24.81;  47.39;   420;   666;   222;    65;     0;     0;  -126;  -126;  -7.8; drag-lps8-01; 3; 7; 125000; 11260
2023-06-10 16:44:55; hka-aqm-n113;  24.93;  47.07;   429;   597;   239;    70;     1;     0;  -127;  -127;  -8.0; drag-lps8-01; 3; 7; 125000; 11267
2023-06-10 17:00:09; hka-aqm-n113;  24.95;  46.65;   423;   719;   238;    68;     0;     0;  -127;  -127;  -7.2; drag-lps8-01; 3; 7; 125000; 11268
2023-06-10 17:45:43; hka-aqm-n113;  25.00;  46.33;   434;   672;   232;    67;     0;     0;  -126;  -126;  -7.8; drag-lps8-01; 4; 7; 125000; 11271
2023-06-10 18:01:03; hka-aqm-n113;  25.08;  45.56;   428;   687;   195;    58;     1;     0;  -126;  -126;  -7.5; drag-lps8-01; 4; 7; 125000; 11272
2023-06-10 19:47:29; hka-aqm-n113;  25.07;  46.39;   428;   740;    28;     9;     1;     0;  -128;  -128;  -7.8; drag-lps8-01; 3; 7; 125000; 11279
2023-06-10 20:02:42; hka-aqm-n113;  25.03;  46.85;   435;   774;    20;     5;     0;     0;  -128;  -128;  -7.5; drag-lps8-01; 4; 7; 125000; 11280
2023-06-10 20:17:56; hka-aqm-n113;  25.01;  48.07;   432;   776;    17;     6;     1;     0;  -127;  -127;  -7.0; drag-lps8-01; 4; 7; 125000; 11281
2023-06-10 20:33:09; hka-aqm-n113;  24.97;  48.64;   437;   815;    12;     2;     1;     0;  -126;  -126;  -6.8; drag-lps8-01; 3; 7; 125000; 11282
2023-06-10 21:03:43; hka-aqm-n113;  24.90;  49.41;   439;   872;     7;     1;     1;     0;  -128;  -128;  -8.0; drag-lps8-01; 3; 7; 125000; 11284
2023-06-10 21:18:50; hka-aqm-n113;  24.85;  49.34;   449;   829;     6;     1;     1;     0;  -127;  -127;  -8.0; drag-lps8-01; 4; 7; 125000; 11285
2023-06-10 22:19:51; hka-aqm-n113;  24.46;  51.73;   464;  1050;     7;     2;     0;     0;  -128;  -128;  -8.0; drag-lps8-01; 4; 7; 125000; 11289
2023-06-10 22:50:10; hka-aqm-n113;  24.35;  52.52;   447;  1015;     7;     2;     1;     0;  -128;  -128;  -7.5; drag-lps8-01; 3; 7; 125000; 11291
2023-06-10 23:35:50; hka-aqm-n113;  24.22;  53.37;   456;  1098;     7;     2;     0;     0;  -128;  -128;  -8.0; drag-lps8-01; 4; 7; 125000; 11294
