# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-15 00:02:49; hka-aqm-n112;  19.82;  27.04;   460;   777;    27;     3;     2;     6;  -136;  -136; -17.5; drag-lps8-01; 1; 11; 125000; 2538
2023-02-15 00:17:56; hka-aqm-n112;  19.80;  26.90;   465;   745;    27;     3;     2;     6;  -136;  -136; -16.8; drag-lps8-01; 2; 11; 125000; 2539
2023-02-15 00:36:05; hka-aqm-n112;  19.81;  26.80;   457;   744;    29;     5;     2;     6;  -136;  -136; -16.5; drag-lps8-01; 0; 11; 125000; 2540
2023-02-15 01:09:26; hka-aqm-n112;  19.81;  26.76;   457;   725;    27;     3;     1;     0;  -136;  -136; -17.2; drag-lps8-01; 2; 11; 125000; 2542
2023-02-15 01:24:34; hka-aqm-n112;  19.79;  26.83;   458;   739;    27;     3;     2;     6;  -134;  -134; -17.2; drag-lps8-01; 1; 11; 125000; 2543
2023-02-15 01:42:43; hka-aqm-n112;  19.81;  26.94;   451;   684;    27;     3;     2;     6;  -136;  -136; -16.0; drag-lps8-01; 0; 11; 125000; 2544
2023-02-15 02:14:28; hka-aqm-n112;  19.80;  27.17;   451;   732;    27;     3;     0;     0;  -137;  -137; -17.8; drag-lps8-01; 2; 11; 125000; 2546
2023-02-15 02:31:05; hka-aqm-n112;  19.80;  27.24;   453;   724;    27;     3;     2;     6;  -138;  -138; -17.8; drag-lps8-01; 5; 11; 125000; 2547
2023-02-15 03:04:20; hka-aqm-n112;  19.80;  27.51;   441;   731;    29;     5;     2;     6;  -135;  -135; -17.2; drag-lps8-01; 1; 11; 125000; 2549
2023-02-15 03:20:58; hka-aqm-n112;  19.80;  27.65;   444;   718;    29;     5;     2;     6;  -135;  -135; -17.2; drag-lps8-01; 1; 11; 125000; 2550
2023-02-15 03:57:19; hka-aqm-n112;  19.81;  27.79;   438;   730;    27;     3;     2;     6;  -138;  -138; -17.8; drag-lps8-01; 5; 11; 125000; 2553
2023-02-15 04:13:57; hka-aqm-n112;  19.80;  27.82;   438;   735;    27;     3;     2;     6;  -137;  -137; -16.2; drag-lps8-01; 0; 11; 125000; 2554
2023-02-15 04:32:08; hka-aqm-n112;  19.80;  27.85;   453;   730;    27;     3;     2;     6;  -136;  -136; -16.2; drag-lps8-01; 7; 11; 125000; 2555
2023-02-15 04:50:17; hka-aqm-n112;  19.81;  27.79;   441;   735;    29;     4;     2;     6;  -136;  -136; -17.8; drag-lps8-01; 5; 11; 125000; 2556
2023-02-15 05:08:27; hka-aqm-n112;  19.78;  27.72;   449;   821;    27;     3;     2;     6;  -136;  -136; -17.5; drag-lps8-01; 2; 11; 125000; 2557
2023-02-15 05:28:07; hka-aqm-n112;  19.92;  27.34;   445;   730;    27;     3;     2;     6;  -138;  -138; -18.0; drag-lps8-01; 5; 11; 125000; 2558
2023-02-15 05:47:47; hka-aqm-n112;  19.99;  27.07;   443;   809;    27;     3;     2;     6;  -135;  -135; -15.8; drag-lps8-01; 2; 11; 125000; 2559
2023-02-15 06:05:55; hka-aqm-n112;  20.04;  26.90;   449;   706;    28;     4;     2;     6;  -135;  -135; -16.8; drag-lps8-01; 1; 11; 125000; 2560
2023-02-15 06:21:03; hka-aqm-n112;  19.99;  26.90;   449;   727;    29;     5;     2;     6;  -137;  -137; -16.0; drag-lps8-01; 0; 11; 125000; 2561
2023-02-15 06:39:11; hka-aqm-n112;  20.04;  26.83;   451;   784;    27;     3;     2;     6;  -136;  -136; -17.0; drag-lps8-01; 7; 11; 125000; 2562
2023-02-15 06:55:48; hka-aqm-n112;  20.01;  26.87;   452;   745;    27;     3;     2;     6;  -138;  -138; -18.0; drag-lps8-01; 5; 11; 125000; 2564
2023-02-15 07:12:26; hka-aqm-n112;  20.00;  26.76;   460;   744;    27;     3;     2;     6;  -136;  -136; -17.0; drag-lps8-01; 2; 11; 125000; 2565
2023-02-15 08:02:19; hka-aqm-n112;  20.13;  26.63;   467;   710;    27;     3;     2;     6;  -134;  -134; -14.8; drag-lps8-01; 2; 11; 125000; 2568
