# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-05 00:05:46; hka-aqm-n007;  19.97;  41.69;   429;   599;     5;     0;     2;     1;  -135;  -135; -16.0; drag-lps8-01; 1; 11; 125000; 4555
2023-01-05 00:23:54; hka-aqm-n007;  19.98;  41.69;   427;   582;     5;     0;     2;     1;  -136;  -136; -15.2; drag-lps8-01; 3; 11; 125000; 4557
2023-01-05 01:45:35; hka-aqm-n007;  19.94;  41.85;   423;   600;     6;     1;     1;     0;  -131;  -131; -13.2; drag-outd-01; 1; 11; 125000; 4562
2023-01-05 02:18:50; hka-aqm-n007;  19.96;  41.92;   422;   603;     5;     1;     2;     1;  -135;  -135; -13.8; drag-outd-01; 6; 11; 125000; 4564
2023-01-05 02:52:06; hka-aqm-n007;  19.96;  41.98;   421;   616;     7;     2;     2;     1;  -132;  -132; -13.2; drag-outd-01; 0; 11; 125000; 4566
2023-01-05 03:10:16; hka-aqm-n007;  19.91;  42.05;   424;   572;     5;     0;     2;     1;  -136;  -136; -16.0; drag-outd-01; 7; 11; 125000; 4567
2023-01-05 03:26:54; hka-aqm-n007;  19.93;  42.05;   421;   617;     5;     1;     2;     1;  -134;  -134; -17.2; drag-outd-01; 5; 11; 125000; 4568
2023-01-05 03:42:01; hka-aqm-n007;  19.92;  42.11;   420;   624;     5;     1;     2;     1;  -135;  -135; -14.0; drag-outd-01; 0; 11; 125000; 4569
2023-01-05 03:58:39; hka-aqm-n007;  19.93;  42.11;   420;   614;     7;     2;     2;     1;  -136;  -136; -15.8; drag-outd-01; 3; 11; 125000; 4570
2023-01-05 04:48:32; hka-aqm-n007;  19.93;  42.24;   427;   595;     5;     0;     2;     1;  -136;  -136; -16.0; drag-outd-01; 3; 11; 125000; 4573
2023-01-05 05:05:09; hka-aqm-n007;  19.94;  42.24;   420;   630;     5;     0;     2;     1;  -134;  -134; -14.0; drag-outd-01; 1; 11; 125000; 4574
2023-01-05 05:37:59; hka-aqm-n007;  19.96;  42.38;   424;   630;    87;    24;     2;     1;  -136;  -136; -17.2; drag-outd-01; 6; 11; 125000; 4576
2023-01-05 06:14:15; hka-aqm-n007;  19.94;  42.83;   429;   643;     7;     2;     2;     0;  -136;  -136; -16.5; drag-outd-01; 4; 11; 125000; 4579
2023-01-05 06:32:23; hka-aqm-n007;  19.94;  42.86;   434;   615;     6;     1;     1;     0;  -137;  -137; -17.2; drag-outd-01; 6; 11; 125000; 4581
2023-01-05 06:49:01; hka-aqm-n007;  19.92;  42.83;   428;   617;     5;     1;     2;     0;  -136;  -136; -15.8; drag-outd-01; 1; 11; 125000; 4582
2023-01-05 07:08:39; hka-aqm-n007;  19.94;  42.77;   428;   637;     5;     0;     2;     0;  -136;  -136; -15.8; drag-outd-01; 3; 11; 125000; 4583
2023-01-05 07:26:47; hka-aqm-n007;  19.99;  42.70;   427;   616;     5;     2;     1;     0;  -137;  -137; -17.2; drag-outd-01; 2; 11; 125000; 4584
2023-01-05 07:43:27; hka-aqm-n007;  19.99;  42.70;   429;   639;     5;     0;     2;     0;  -137;  -137; -17.0; drag-outd-01; 4; 11; 125000; 4585
2023-01-05 08:03:07; hka-aqm-n007;  20.01;  42.64;   430;   598;     7;     2;     0;     0;  -135;  -135; -15.8; drag-lps8-01; 3; 11; 125000; 4586
2023-01-05 08:19:47; hka-aqm-n007;  20.03;  42.70;   434;   639;     7;     3;     2;     0;  -135;  -135; -16.2; drag-outd-01; 6; 11; 125000; 4587
2023-01-05 08:36:20; hka-aqm-n007;  20.02;  42.77;   430;   620;    84;    27;     2;     1;  -139;  -139; -16.0; drag-lps8-01; 0; 11; 125000; 4588
2023-01-05 08:46:19; hka-aqm-n007;  19.72;  46.52;   451;   565;    31;     5;     1;     2;  -130;  -130;  -9.5; drag-outd-01; 7; 11; 125000; 4589
2023-01-05 09:04:27; hka-aqm-n007;  20.45;  45.26;   491;   656;   134;    20;     2;     1;  -134;  -134; -13.8; drag-outd-01; 3; 11; 125000; 4590
2023-01-05 09:22:35; hka-aqm-n007;  20.92;  44.10;   510;   654;   130;    18;     1;     1;  -137;  -137; -17.2; drag-lps8-01; 2; 11; 125000; 4591
2023-01-05 09:42:15; hka-aqm-n007;  21.08;  43.64;   523;   666;   117;    16;     2;     1;  -134;  -134; -12.8; drag-lps8-01; 1; 11; 125000; 4592
2023-01-05 10:00:23; hka-aqm-n007;  21.02;  43.64;   538;   655;   123;    19;     0;     1;  -136;  -136; -15.5; drag-lps8-01; 2; 11; 125000; 4594
2023-01-05 10:20:29; hka-aqm-n007;  21.00;  43.68;   543;   654;    42;     9;     2;     1;  -134;  -134; -14.2; drag-outd-01; 2; 11; 125000; 4596
2023-01-05 10:53:45; hka-aqm-n007;  20.62;  44.26;   528;   656;    38;    13;     0;     1;  -136;  -136; -15.5; drag-lps8-01; 3; 11; 125000; 4598
2023-01-05 11:08:52; hka-aqm-n007;  20.47;  44.52;   519;   643;    47;    14;     2;     0;  -137;  -137; -16.2; drag-outd-01; 7; 11; 125000; 4599
2023-01-05 11:27:00; hka-aqm-n007;  20.45;  44.84;   525;   640;    43;    14;     2;     1;  -136;  -136; -15.5; drag-lps8-01; 4; 11; 125000; 4600
2023-01-05 11:36:17; hka-aqm-n007;  20.42;  44.68;   519;   637;   124;    36;     2;     1;  -138;  -138; -16.8; drag-lps8-01; 1; 11; 125000; 4601
2023-01-05 12:11:03; hka-aqm-n007;  20.68;  44.42;   569;   744;   143;    23;     2;     0;  -136;  -136; -16.2; drag-lps8-01; 1; 11; 125000; 4603
2023-01-05 12:26:10; hka-aqm-n007;  20.85;  44.13;   592;   710;   148;    23;     2;     1;  -135;  -135; -15.0; drag-outd-01; 3; 11; 125000; 4604
2023-01-05 12:53:58; hka-aqm-n007;  20.86;  43.55;   559;   682;    43;    13;     2;     1;  -136;  -136; -15.5; drag-lps8-01; 7; 11; 125000; 4606
2023-01-05 13:12:06; hka-aqm-n007;  20.68;  44.00;   563;   678;    47;    15;     0;     0;  -135;  -135; -14.8; drag-lps8-01; 2; 11; 125000; 4607
2023-01-05 13:30:19; hka-aqm-n007;  20.46;  44.42;   556;   667;    46;    16;     2;     0;  -134;  -134; -14.5; drag-outd-01; 7; 11; 125000; 4609
