# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-02 08:18:41; hka-aqm-n007;  21.50;  25.98;   493;   687;    53;    12;     1;     0;  -135;  -135; -15.0; drag-outd-01; 4; 11; 125000; 9585
2023-03-02 08:21:38; hka-aqm-n007;  21.56;  25.98;   512;   703;   132;    33;     2;     1;  -134;  -134; -16.2; drag-outd-01; 6; 11; 125000; 9586
2023-03-02 08:54:53; hka-aqm-n007;  21.87;  25.60;   582;   806;   151;    26;     2;     0;  -134;  -134; -14.0; drag-outd-01; 6; 11; 125000; 9588
2023-03-02 09:10:50; hka-aqm-n007;  22.00;  25.26;   571;   787;    65;    16;     2;     2;  -134;  -134; -16.0; drag-outd-01; 5; 11; 125000; 9589
2023-03-02 09:27:27; hka-aqm-n007;  22.06;  25.06;   572;   761;    68;    18;     2;     1;  -133;  -133; -14.2; drag-outd-01; 7; 11; 125000; 9591
2023-03-02 09:44:06; hka-aqm-n007;  21.80;  25.54;   587;   738;    62;    19;     2;     2;  -135;  -135; -16.8; drag-outd-01; 5; 11; 125000; 9592
2023-03-02 10:00:45; hka-aqm-n007;  21.36;  26.22;   588;   824;    76;    21;     2;     2;  -133;  -133; -13.8; drag-outd-01; 6; 11; 125000; 9593
2023-03-02 10:35:31; hka-aqm-n007;  21.31;  26.49;   578;   753;    85;    25;     2;     4;  -132;  -132; -13.2; drag-outd-01; 5; 11; 125000; 9595
2023-03-02 11:08:51; hka-aqm-n007;  21.99;  24.51;   584;   904;    76;    25;     2;     4;  -136;  -136; -15.5; drag-outd-01; 3; 11; 125000; 9597
2023-03-02 11:40:37; hka-aqm-n007;  22.14;  24.37;   589;   895;    83;    28;     2;     1;  -134;  -134; -14.0; drag-outd-01; 6; 11; 125000; 9599
2023-03-02 11:58:45; hka-aqm-n007;  22.15;  24.16;   591;   894;    80;    26;     2;     4;  -136;  -136; -15.5; drag-outd-01; 6; 11; 125000; 9600
2023-03-02 12:30:29; hka-aqm-n007;  22.27;  24.23;   622;   917;    90;    27;     2;     0;  -138;  -138; -17.5; drag-outd-01; 3; 11; 125000; 9602
2023-03-02 12:47:07; hka-aqm-n007;  22.22;  24.10;   615;   882;    75;    24;     2;     1;  -136;  -136; -15.5; drag-outd-01; 7; 11; 125000; 9603
2023-03-02 13:03:46; hka-aqm-n007;  22.25;  24.10;   620;   842;    78;    27;     2;     7;  -135;  -135; -17.2; drag-outd-01; 5; 11; 125000; 9604
2023-03-02 14:10:20; hka-aqm-n007;  22.36;  24.58;   646;  1050;    86;    25;     2;     7;  -136;  -136; -16.5; drag-outd-01; 6; 11; 125000; 9608
2023-03-02 15:51:50; hka-aqm-n007;  22.51;  24.64;   624;   964;    57;    18;     2;     7;  -137;  -137; -17.2; drag-outd-01; 6; 11; 125000; 9614
2023-03-02 16:06:57; hka-aqm-n007;  22.49;  24.64;   619;   954;    64;    19;     1;     0;  -136;  -136; -16.0; drag-outd-01; 4; 11; 125000; 9615
