# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-07 00:06:14; hka-aqm-n113;  27.11;  26.73;   488;  9996;    14;     3;     2;     0;   -59;   -59;   9.8; drag-lps8-01; 3; 7; 125000; 164
2023-01-07 00:21:21; hka-aqm-n113;  27.11;  26.66;   481;  9997;    12;     1;     2;     0;   -55;   -55;   6.8; drag-lps8-01; 2; 7; 125000; 165
2023-01-07 00:36:27; hka-aqm-n113;  27.10;  26.63;   491;  9996;    12;     1;     2;     0;   -51;   -51;   9.5; drag-lps8-01; 1; 7; 125000; 166
2023-01-07 00:51:33; hka-aqm-n113;  27.10;  26.63;   487;  9996;    12;     1;     2;     0;   -49;   -49;   6.8; drag-lps8-01; 5; 7; 125000; 167
2023-01-07 01:06:40; hka-aqm-n113;  27.10;  26.70;   504;  9996;    14;     3;     2;     0;   -54;   -54;  10.2; drag-lps8-01; 4; 7; 125000; 168
2023-01-07 01:21:46; hka-aqm-n113;  27.07;  26.80;   481;  9997;    12;     1;     2;     0;   -57;   -57;   9.0; drag-lps8-01; 7; 7; 125000; 169
2023-01-07 01:51:59; hka-aqm-n113;  27.06;  26.90;   496;  9997;    12;     1;     2;     0;   -54;   -54;   9.8; drag-lps8-01; 4; 7; 125000; 171
2023-01-07 02:07:07; hka-aqm-n113;  27.06;  26.97;   482;  9997;    12;     1;     2;     0;   -54;   -54;   9.5; drag-lps8-01; 6; 7; 125000; 172
2023-01-07 02:22:13; hka-aqm-n113;  27.05;  26.90;   487;  9996;    13;     2;     2;     0;   -57;   -57;   9.2; drag-lps8-01; 7; 7; 125000; 173
2023-01-07 02:37:20; hka-aqm-n113;  27.03;  26.90;   499;  9996;    12;     1;     2;     0;   -57;   -57;   6.5; drag-lps8-01; 2; 7; 125000; 174
