# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-03 00:13:19; hka-aqm-n112;  24.71;  41.95;   423;   604;     7;     0;     1;     0;   -57;   -57;   9.2; drag-lps8-01; 7; 7; 125000; 38
2022-09-03 00:28:26; hka-aqm-n112;  24.72;  42.31;   430;   607;     7;     0;     0;     0;   -55;   -55;   8.2; drag-lps8-01; 0; 7; 125000; 39
2022-09-03 00:43:32; hka-aqm-n112;  24.75;  42.38;   438;   600;    10;     3;     2;     0;   -54;   -54;   5.8; drag-lps8-01; 5; 7; 125000; 40
2022-09-03 00:58:39; hka-aqm-n112;  24.74;  42.80;   439;   594;    10;     3;     0;     0;   -55;   -55;   9.5; drag-lps8-01; 6; 7; 125000; 41
2022-09-03 01:13:53; hka-aqm-n112;  24.74;  42.51;   432;   605;     7;     0;     2;     0;   -55;   -55;   7.5; drag-lps8-01; 5; 7; 125000; 43
2022-09-03 01:28:59; hka-aqm-n112;  24.68;  42.57;   433;   605;     9;     3;     0;     0;   -59;   -59;   8.8; drag-lps8-01; 0; 7; 125000; 44
2022-09-03 01:44:13; hka-aqm-n112;  24.67;  42.70;   432;   606;     7;     0;     2;     0;   -53;   -53;   6.5; drag-lps8-01; 2; 7; 125000; 46
2022-09-03 01:59:19; hka-aqm-n112;  24.72;  42.41;   426;   581;     7;     1;     0;     0;   -55;   -55;   9.8; drag-lps8-01; 7; 7; 125000; 47
2022-09-03 02:14:25; hka-aqm-n112;  24.63;  42.83;   429;   613;     7;     0;     0;     0;   -57;   -57;   9.2; drag-lps8-01; 3; 7; 125000; 48
2022-09-03 02:29:33; hka-aqm-n112;  24.65;  42.96;   430;   627;     7;     1;     2;     0;   -55;   -55;   9.0; drag-lps8-01; 0; 7; 125000; 49
2022-09-03 02:44:40; hka-aqm-n112;  24.54;  43.68;   435;   587;     7;     0;     0;     0;   -54;   -54;   6.2; drag-lps8-01; 5; 7; 125000; 50
2022-09-03 02:59:46; hka-aqm-n112;  24.58;  44.07;   443;   609;     9;     3;     0;     0;   -57;   -57;   8.8; drag-lps8-01; 3; 7; 125000; 51
2022-09-03 03:14:53; hka-aqm-n112;  24.58;  44.65;   453;   544;     7;     0;     2;     0;   -55;   -55;   9.2; drag-lps8-01; 4; 7; 125000; 52
2022-09-03 03:29:59; hka-aqm-n112;  24.55;  45.14;   458;   530;    10;     3;     0;     0;   -54;   -54;   9.0; drag-lps8-01; 6; 7; 125000; 53
2022-09-03 03:45:05; hka-aqm-n112;  24.47;  45.68;   458;   598;     7;     0;     0;     0;   -57;   -57;   7.0; drag-lps8-01; 2; 7; 125000; 54
2022-09-03 04:00:12; hka-aqm-n112;  24.51;  45.91;   460;   595;     7;     0;     2;     0;   -55;   -55;   7.8; drag-lps8-01; 7; 7; 125000; 55
2022-09-03 04:15:18; hka-aqm-n112;  24.46;  46.59;   453;   605;     7;     1;     0;     0;   -55;   -55;   9.8; drag-lps8-01; 1; 7; 125000; 56
2022-09-03 04:30:24; hka-aqm-n112;  24.45;  47.10;   456;   584;     7;     2;     1;     0;   -55;   -55;   8.8; drag-lps8-01; 0; 7; 125000; 57
2022-09-03 04:45:33; hka-aqm-n112;  24.44;  47.84;   465;   583;     7;     0;     2;     0;   -59;   -59;   6.8; drag-lps8-01; 2; 7; 125000; 58
2022-09-03 05:00:39; hka-aqm-n112;  24.46;  48.45;   450;   640;     7;     2;     0;     0;   -54;   -54;   9.0; drag-lps8-01; 4; 7; 125000; 59
2022-09-03 05:15:45; hka-aqm-n112;  24.44;  49.15;   447;   658;     7;     0;     0;     0;   -52;   -52;   6.2; drag-lps8-01; 5; 7; 125000; 60
2022-09-03 05:30:53; hka-aqm-n112;  24.44;  49.60;   438;   714;     7;     2;     2;     0;   -55;   -55;  10.0; drag-lps8-01; 6; 7; 125000; 61
2022-09-03 05:45:59; hka-aqm-n112;  24.45;  49.95;   441;   722;     7;     0;     1;     0;   -57;   -57;   9.8; drag-lps8-01; 3; 7; 125000; 62
2022-09-03 06:01:05; hka-aqm-n112;  24.46;  50.43;   445;   709;     7;     2;     1;     0;   -55;   -55;   9.5; drag-lps8-01; 1; 7; 125000; 63
2022-09-03 06:16:13; hka-aqm-n112;  24.51;  50.59;   459;   688;     8;     2;     2;     0;   -57;   -57;   9.5; drag-lps8-01; 7; 7; 125000; 64
2022-09-03 06:31:19; hka-aqm-n112;  24.48;  50.97;   459;   687;     7;     0;     1;     0;   -55;   -55;   8.8; drag-lps8-01; 1; 7; 125000; 65
2022-09-03 06:46:32; hka-aqm-n112;  24.49;  51.19;   454;   665;     7;     0;     2;     0;   -57;   -57;   9.2; drag-lps8-01; 0; 7; 125000; 67
2022-09-03 07:01:45; hka-aqm-n112;  24.50;  51.03;   460;   653;     7;     1;     1;     0;   -55;   -55;   9.0; drag-lps8-01; 4; 7; 125000; 69
2022-09-03 07:16:52; hka-aqm-n112;  24.44;  51.16;   464;   611;     8;     1;     2;     0;   -55;   -55;   7.2; drag-lps8-01; 5; 7; 125000; 70
