# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-24 00:10:22; hka-aqm-n003;  24.09;  40.81;   486;   768;     6;     1;     3;     5;   -65;   -65;   9.5; drag-lps8-01; 6; 7; 125000; 928
2022-09-24 00:25:29; hka-aqm-n003;  24.10;  40.74;   488;   746;     6;     2;     3;     5;   -64;   -64;   9.0; drag-lps8-01; 1; 7; 125000; 929
2022-09-24 00:40:35; hka-aqm-n003;  24.14;  40.68;   488;   732;     9;     3;     0;     0;   -65;   -65;   9.2; drag-lps8-01; 3; 7; 125000; 930
2022-09-24 00:55:42; hka-aqm-n003;  24.14;  40.77;   485;   728;     6;     1;     3;     5;   -66;   -66;   9.2; drag-lps8-01; 7; 7; 125000; 931
2022-09-24 01:10:55; hka-aqm-n003;  24.11;  41.04;   491;   702;     6;     1;     0;     0;   -67;   -67;   9.8; drag-lps8-01; 0; 7; 125000; 933
2022-09-24 01:26:09; hka-aqm-n003;  24.15;  41.04;   484;   704;     6;     2;     3;     5;   -62;   -62;   9.2; drag-lps8-01; 4; 7; 125000; 935
2022-09-24 01:41:15; hka-aqm-n003;  24.10;  41.13;   484;   706;     6;     1;     0;     0;   -66;   -66;   8.8; drag-lps8-01; 7; 7; 125000; 936
2022-09-24 01:56:23; hka-aqm-n003;  24.10;  41.23;   480;   723;     6;     1;     3;     5;   -64;   -64;   8.2; drag-lps8-01; 5; 7; 125000; 937
2022-09-24 02:11:30; hka-aqm-n003;  24.29;  40.74;   476;   707;     6;     0;     1;     0;   -64;   -64;   8.2; drag-lps8-01; 0; 7; 125000; 938
2022-09-24 02:26:36; hka-aqm-n003;  24.30;  40.71;   476;   690;     6;     1;     0;     0;   -65;   -65;  10.2; drag-lps8-01; 4; 7; 125000; 939
2022-09-24 02:41:43; hka-aqm-n003;  24.30;  40.71;   476;   682;     6;     0;     3;     5;   -65;   -65;   7.5; drag-lps8-01; 2; 7; 125000; 940
2022-09-24 02:56:49; hka-aqm-n003;  24.25;  40.64;   481;   666;     7;     1;     3;     5;   -65;   -65;   9.5; drag-lps8-01; 6; 7; 125000; 941
2022-09-24 03:11:55; hka-aqm-n003;  24.24;  40.54;   476;   636;     6;     0;     0;     0;   -63;   -63;   9.0; drag-lps8-01; 1; 7; 125000; 942
2022-09-24 03:27:04; hka-aqm-n003;  24.16;  40.41;   484;   648;     6;     0;     3;     5;   -65;   -65;   9.2; drag-lps8-01; 3; 7; 125000; 943
2022-09-24 03:42:10; hka-aqm-n003;  24.12;  40.28;   471;   625;     6;     0;     1;     0;   -64;   -64;   9.0; drag-lps8-01; 1; 7; 125000; 944
2022-09-24 03:57:17; hka-aqm-n003;  24.09;  40.28;   476;   607;     6;     2;     0;     0;   -64;   -64;   8.8; drag-lps8-01; 6; 7; 125000; 945
2022-09-24 04:12:24; hka-aqm-n003;  24.03;  40.35;   476;   603;     9;     3;     3;     5;   -66;   -66;   9.2; drag-lps8-01; 3; 7; 125000; 946
2022-09-24 04:27:30; hka-aqm-n003;  24.10;  40.25;   479;   627;     9;     3;     0;     0;   -64;   -64;   9.2; drag-lps8-01; 4; 7; 125000; 947
2022-09-24 04:42:37; hka-aqm-n003;  24.08;  40.35;   483;   622;     6;     0;     1;     0;   -65;   -65;   7.5; drag-lps8-01; 5; 7; 125000; 948
2022-09-24 04:57:44; hka-aqm-n003;  24.09;  40.38;   501;   603;     6;     0;     3;     5;   -63;   -63;   8.0; drag-lps8-01; 2; 7; 125000; 949
2022-09-24 05:12:51; hka-aqm-n003;  24.08;  40.38;   505;   595;     6;     0;     0;     0;   -64;   -64;   8.5; drag-lps8-01; 0; 7; 125000; 950
2022-09-24 05:27:57; hka-aqm-n003;  24.06;  40.41;   498;   627;     9;     3;     1;     0;   -65;   -65;   8.5; drag-lps8-01; 7; 7; 125000; 951
2022-09-24 05:43:05; hka-aqm-n003;  24.14;  40.35;   506;   586;     6;     2;     3;     5;   -64;   -64;   9.2; drag-lps8-01; 4; 7; 125000; 952
2022-09-24 05:58:11; hka-aqm-n003;  24.07;  40.45;   504;   584;     6;     0;     1;     0;   -66;   -66;   9.0; drag-lps8-01; 0; 7; 125000; 953
2022-09-24 06:13:17; hka-aqm-n003;  24.02;  40.35;   507;   578;     6;     1;     0;     0;   -62;   -62;   6.8; drag-lps8-01; 2; 7; 125000; 954
2022-09-24 06:28:24; hka-aqm-n003;  23.99;  40.58;   512;   561;     6;     0;     3;     5;   -65;   -65;   8.8; drag-lps8-01; 1; 7; 125000; 955
2022-09-24 06:43:37; hka-aqm-n003;  23.97;  40.81;   516;   585;     6;     2;     1;     0;   -65;   -65;   8.8; drag-lps8-01; 6; 7; 125000; 957
2022-09-24 06:58:50; hka-aqm-n003;  23.97;  40.97;   511;   612;     6;     0;     0;     0;   -65;   -65;   8.0; drag-lps8-01; 5; 7; 125000; 959
2022-09-24 07:13:57; hka-aqm-n003;  23.92;  41.26;   513;   605;     6;     0;     1;     0;   -66;   -66;   9.5; drag-lps8-01; 0; 7; 125000; 960
2022-09-24 07:29:05; hka-aqm-n003;  23.92;  41.20;   513;   620;     7;     1;     3;     5;   -64;   -64;   9.8; drag-lps8-01; 6; 7; 125000; 961
2022-09-24 07:44:11; hka-aqm-n003;  23.96;  41.10;   517;   587;     7;     1;     0;     0;   -65;   -65;   7.5; drag-lps8-01; 7; 7; 125000; 962
2022-09-24 07:59:17; hka-aqm-n003;  23.97;  40.90;   521;   554;     8;     1;     1;     0;   -65;   -65;  10.0; drag-lps8-01; 3; 7; 125000; 963
2022-09-24 08:14:25; hka-aqm-n003;  23.89;  41.33;   525;   555;     8;     1;     3;     5;   -63;   -63;   7.2; drag-lps8-01; 2; 7; 125000; 964
2022-09-24 08:29:31; hka-aqm-n003;  23.89;  41.92;   524;   561;     9;     2;     0;     0;   -65;   -65;  10.0; drag-lps8-01; 4; 7; 125000; 965
2022-09-24 08:44:37; hka-aqm-n003;  23.91;  42.44;   528;   613;    11;     4;     1;     0;   -65;   -65;   7.2; drag-lps8-01; 5; 7; 125000; 966
2022-09-24 08:59:45; hka-aqm-n003;  23.94;  42.93;   516;   658;    10;     2;     3;     5;   -62;   -62;   8.5; drag-lps8-01; 1; 7; 125000; 967
2022-09-24 09:14:51; hka-aqm-n003;  23.94;  43.25;   522;   615;     9;     2;     0;     0;   -65;   -65;   9.8; drag-lps8-01; 6; 7; 125000; 968
2022-09-24 09:29:58; hka-aqm-n003;  23.92;  42.96;   506;   671;    11;     2;     1;     0;   -65;   -65;   8.0; drag-lps8-01; 7; 7; 125000; 969
2022-09-24 09:45:05; hka-aqm-n003;  23.95;  43.19;   502;   673;    11;     3;     3;     5;   -66;   -66;   9.5; drag-lps8-01; 3; 7; 125000; 970
2022-09-24 10:00:11; hka-aqm-n003;  23.94;  43.48;   495;   698;    10;     2;     1;     0;   -63;   -63;   7.2; drag-lps8-01; 2; 7; 125000; 971
2022-09-24 10:15:17; hka-aqm-n003;  23.98;  43.29;   483;   711;    14;     3;     0;     0;   -66;   -66;   9.8; drag-lps8-01; 0; 7; 125000; 972
2022-09-24 10:30:26; hka-aqm-n003;  23.95;  43.16;   472;   729;    19;     5;     3;     5;   -65;   -65;   9.2; drag-lps8-01; 1; 7; 125000; 973
2022-09-24 10:45:32; hka-aqm-n003;  23.96;  43.09;   468;   740;    18;     6;     0;     0;   -64;   -64;   7.8; drag-lps8-01; 5; 7; 125000; 974
2022-09-24 11:00:38; hka-aqm-n003;  23.97;  43.22;   466;   736;    14;     5;     1;     0;   -64;   -64;   8.8; drag-lps8-01; 4; 7; 125000; 975
2022-09-24 11:15:45; hka-aqm-n003;  23.89;  43.51;   465;   728;    18;     4;     3;     5;   -63;   -63;   9.0; drag-lps8-01; 6; 7; 125000; 976
2022-09-24 11:30:52; hka-aqm-n003;  23.95;  43.90;   458;   750;    18;     4;     1;     0;   -65;   -65;   9.0; drag-lps8-01; 7; 7; 125000; 977
2022-09-24 11:45:58; hka-aqm-n003;  24.00;  43.90;   456;   711;    12;     3;     1;     0;   -63;   -63;   9.0; drag-lps8-01; 1; 7; 125000; 978
2022-09-24 12:01:05; hka-aqm-n003;  23.96;  44.39;   445;   692;    12;     2;     3;     5;   -65;   -65;   9.2; drag-lps8-01; 4; 7; 125000; 979
2022-09-24 12:16:18; hka-aqm-n003;  24.04;  44.49;   452;   706;    23;     8;     0;     0;   -63;   -63;   7.0; drag-lps8-01; 5; 7; 125000; 981
2022-09-24 12:31:25; hka-aqm-n003;  24.04;  45.43;   448;   703;    14;     3;     3;     5;   -65;   -65;   7.0; drag-lps8-01; 2; 7; 125000; 982
2022-09-24 12:46:31; hka-aqm-n003;  24.06;  45.85;   446;   723;    18;     5;     0;     0;   -66;   -66;   8.2; drag-lps8-01; 0; 7; 125000; 983
2022-09-24 13:01:46; hka-aqm-n003;  24.11;  46.88;   441;   734;    17;     4;     3;     5;   -63;   -63;   8.2; drag-lps8-01; 3; 7; 125000; 985
2022-09-24 13:16:52; hka-aqm-n003;  24.10;  46.88;   445;   753;    19;     5;     0;     0;   -65;   -65;   8.2; drag-lps8-01; 7; 7; 125000; 986
2022-09-24 13:31:59; hka-aqm-n003;  24.14;  47.58;   445;   752;    23;     6;     0;     0;   -63;   -63;   7.2; drag-lps8-01; 5; 7; 125000; 987
2022-09-24 13:47:05; hka-aqm-n003;  24.22;  47.71;   438;   775;    30;     8;     3;     5;   -63;   -63;   6.5; drag-lps8-01; 2; 7; 125000; 988
2022-09-24 14:02:11; hka-aqm-n003;  24.24;  48.13;   436;   751;    56;    16;     0;     0;   -64;   -64;   9.5; drag-lps8-01; 4; 7; 125000; 989
2022-09-24 14:17:18; hka-aqm-n003;  24.32;  48.39;   438;   763;    20;     5;     0;     0;   -63;   -63;   8.8; drag-lps8-01; 1; 7; 125000; 990
2022-09-24 14:32:26; hka-aqm-n003;  24.35;  48.80;   431;   773;    31;     9;     3;     5;   -66;   -66;   9.8; drag-lps8-01; 0; 7; 125000; 991
2022-09-24 14:47:33; hka-aqm-n003;  24.35;  49.41;   430;   752;    54;    16;     0;     0;   -65;   -65;  10.0; drag-lps8-01; 3; 7; 125000; 992
2022-09-24 15:02:39; hka-aqm-n003;  24.40;  49.60;   427;   736;    37;    11;     0;     0;   -65;   -65;  10.0; drag-lps8-01; 6; 7; 125000; 993
2022-09-24 15:17:47; hka-aqm-n003;  24.40;  49.60;   422;   708;    41;    12;     3;     5;   -65;   -65;   8.0; drag-lps8-01; 2; 7; 125000; 994
2022-09-24 15:32:53; hka-aqm-n003;  24.41;  49.47;   423;   735;    34;    10;     0;     0;   -64;   -64;   8.8; drag-lps8-01; 4; 7; 125000; 995
2022-09-24 15:48:00; hka-aqm-n003;  24.40;  49.06;   414;   720;    21;     7;     0;     0;   -64;   -64;   7.5; drag-lps8-01; 5; 7; 125000; 996
2022-09-24 16:03:06; hka-aqm-n003;  24.38;  48.77;   416;   691;    17;     4;     3;     5;   -64;   -64;   8.0; drag-lps8-01; 7; 7; 125000; 997
2022-09-24 16:18:13; hka-aqm-n003;  24.40;  48.55;   418;   685;    13;     3;     1;     0;   -65;   -65;   9.0; drag-lps8-01; 0; 7; 125000; 998
2022-09-24 16:33:19; hka-aqm-n003;  24.34;  47.97;   414;   673;    12;     2;     1;     0;   -64;   -64;   8.8; drag-lps8-01; 1; 7; 125000; 999
2022-09-24 16:48:27; hka-aqm-n003;  24.29;  48.58;   419;   657;    10;     2;     3;     5;   -66;   -66;   9.5; drag-lps8-01; 3; 7; 125000; 1000
2022-09-24 17:03:33; hka-aqm-n003;  24.30;  49.41;   420;   678;    11;     2;     1;     0;   -65;   -65;   8.8; drag-lps8-01; 7; 7; 125000; 1001
2022-09-24 17:18:39; hka-aqm-n003;  24.29;  50.90;   422;   699;    12;     4;     0;     0;   -66;   -66;   9.0; drag-lps8-01; 0; 7; 125000; 1002
2022-09-24 17:33:47; hka-aqm-n003;  24.39;  52.05;   419;   741;    10;     2;     3;     5;   -64;   -64;   7.0; drag-lps8-01; 5; 7; 125000; 1003
2022-09-24 17:48:53; hka-aqm-n003;  24.36;  53.21;   421;   765;    11;     2;     0;     0;   -62;   -62;   7.2; drag-lps8-01; 2; 7; 125000; 1004
2022-09-24 18:04:08; hka-aqm-n003;  24.39;  53.75;   416;   788;     9;     1;     3;     5;   -66;   -66;   9.5; drag-lps8-01; 6; 7; 125000; 1006
2022-09-24 18:19:21; hka-aqm-n003;  24.36;  54.60;   423;   799;     8;     1;     1;     0;   -65;   -65;   7.8; drag-lps8-01; 2; 7; 125000; 1008
2022-09-24 18:34:27; hka-aqm-n003;  24.34;  54.29;   425;   793;     8;     1;     3;     5;   -66;   -66;   9.2; drag-lps8-01; 3; 7; 125000; 1009
2022-09-24 18:49:34; hka-aqm-n003;  24.34;  53.91;   428;   822;     7;     1;     1;     0;   -64;   -64;   9.8; drag-lps8-01; 1; 7; 125000; 1010
2022-09-24 19:04:40; hka-aqm-n003;  24.34;  53.72;   433;   867;     6;     1;     1;     0;   -64;   -64;   7.0; drag-lps8-01; 5; 7; 125000; 1011
2022-09-24 19:19:48; hka-aqm-n003;  24.30;  53.47;   432;   875;     6;     0;     3;     5;   -65;   -65;   9.2; drag-lps8-01; 7; 7; 125000; 1012
2022-09-24 19:34:54; hka-aqm-n003;  24.29;  53.03;   446;   832;     6;     0;     1;     0;   -65;   -65;  10.8; drag-lps8-01; 6; 7; 125000; 1013
2022-09-24 19:50:01; hka-aqm-n003;  24.31;  52.65;   436;   813;     6;     1;     0;     0;   -64;   -64;   9.0; drag-lps8-01; 4; 7; 125000; 1014
2022-09-24 20:05:08; hka-aqm-n003;  24.17;  52.55;   430;   736;     6;     0;     3;     5;   -66;   -66;   9.5; drag-lps8-01; 0; 7; 125000; 1015
2022-09-24 20:20:21; hka-aqm-n003;  24.24;  52.27;   427;   762;     6;     0;     0;     0;   -65;   -65;   8.8; drag-lps8-01; 4; 7; 125000; 1017
2022-09-24 20:35:28; hka-aqm-n003;  24.13;  52.33;   427;   747;     6;     2;     3;     5;   -62;   -62;   9.0; drag-lps8-01; 6; 7; 125000; 1018
2022-09-24 20:50:34; hka-aqm-n003;  24.16;  51.67;   426;   759;     9;     3;     0;     0;   -66;   -66;   9.8; drag-lps8-01; 7; 7; 125000; 1019
2022-09-24 21:05:40; hka-aqm-n003;  24.16;  51.13;   426;   738;     6;     0;     1;     0;   -65;   -65;   9.8; drag-lps8-01; 1; 7; 125000; 1020
2022-09-24 21:20:49; hka-aqm-n003;  24.17;  50.62;   427;   750;     6;     2;     3;     5;   -65;   -65;   9.2; drag-lps8-01; 3; 7; 125000; 1021
2022-09-24 21:35:55; hka-aqm-n003;  24.14;  50.11;   424;   747;     6;     0;     1;     0;   -63;   -63;   7.2; drag-lps8-01; 5; 7; 125000; 1022
2022-09-24 22:06:08; hka-aqm-n003;  24.14;  49.92;   433;   756;     6;     0;     3;     5;   -63;   -63;   8.5; drag-lps8-01; 4; 7; 125000; 1024
2022-09-24 22:21:15; hka-aqm-n003;  24.11;  49.85;   437;   727;     6;     0;     0;     0;   -65;   -65;   9.0; drag-lps8-01; 6; 7; 125000; 1025
2022-09-24 22:36:21; hka-aqm-n003;  24.11;  49.66;   433;   741;     6;     2;     1;     0;   -64;   -64;   7.8; drag-lps8-01; 2; 7; 125000; 1026
2022-09-24 22:51:28; hka-aqm-n003;  24.11;  49.54;   437;   752;     6;     1;     3;     5;   -65;   -65;   9.2; drag-lps8-01; 0; 7; 125000; 1027
2022-09-24 23:06:35; hka-aqm-n003;  24.10;  49.54;   442;   726;     6;     1;     1;     0;   -65;   -65;   8.0; drag-lps8-01; 7; 7; 125000; 1028
2022-09-24 23:21:48; hka-aqm-n003;  24.12;  49.41;   431;   699;     6;     1;     3;     5;   -66;   -66;  10.2; drag-lps8-01; 1; 7; 125000; 1030
2022-09-24 23:36:55; hka-aqm-n003;  24.13;  49.28;   429;   700;     6;     1;     0;     0;   -66;   -66;   9.2; drag-lps8-01; 3; 7; 125000; 1031
2022-09-24 23:52:01; hka-aqm-n003;  24.11;  49.28;   433;   705;     6;     0;     1;     0;   -64;   -64;   8.5; drag-lps8-01; 4; 7; 125000; 1032
