# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-16 00:11:16; hka-aqm-n214;  19.11;  29.35;   418;   675;     6;     0;     1;     1;  -100;  -100;   8.2; drag-lps8-01; 7; 7; 125000; 3442
2023-02-16 00:26:22; hka-aqm-n214;  19.12;  29.38;   422;   696;     6;     0;     1;     1;   -99;   -99;   9.0; drag-lps8-01; 6; 7; 125000; 3443
2023-02-16 00:41:30; hka-aqm-n214;  19.10;  29.35;   418;   693;     6;     1;     1;     1;   -99;   -99;   7.8; drag-lps8-01; 5; 7; 125000; 3444
2023-02-16 00:56:37; hka-aqm-n214;  19.08;  29.38;   419;   670;     6;     0;     1;     1;  -126;  -126;  -9.5; drag-lps8-08; 3; 7; 125000; 3445
2023-02-16 01:11:43; hka-aqm-n214;  19.08;  29.35;   417;   690;     6;     0;     1;     1;  -121;  -121;  -6.2; drag-lps8-08; 2; 7; 125000; 3446
2023-02-16 01:26:50; hka-aqm-n214;  19.09;  29.35;   417;   717;     6;     0;     2;     1;  -101;  -101;   8.2; drag-lps8-01; 1; 7; 125000; 3447
2023-02-16 01:41:56; hka-aqm-n214;  19.08;  29.35;   422;   686;     6;     1;     2;     1;  -100;  -100;   8.2; drag-lps8-01; 0; 7; 125000; 3448
2023-02-16 01:57:02; hka-aqm-n214;  19.08;  29.35;   426;   701;     6;     0;     2;     1;  -126;  -126;  -6.8; drag-lps8-08; 4; 7; 125000; 3449
2023-02-16 02:12:11; hka-aqm-n214;  19.07;  29.35;   426;   702;     6;     0;     2;     1;  -126;  -126;  -6.8; drag-lps8-08; 0; 7; 125000; 3450
2023-02-16 02:27:17; hka-aqm-n214;  19.08;  29.35;   425;   695;     6;     0;     2;     1;   -99;   -99;   9.5; drag-lps8-01; 6; 7; 125000; 3451
2023-02-16 02:42:23; hka-aqm-n214;  19.07;  29.35;   417;   705;     6;     0;     2;     1;  -100;  -100;   7.2; drag-lps8-01; 2; 7; 125000; 3452
2023-02-16 02:57:30; hka-aqm-n214;  19.08;  29.35;   420;   676;     6;     0;     2;     1;   -97;   -97;   9.8; drag-lps8-01; 3; 7; 125000; 3453
2023-02-16 03:12:37; hka-aqm-n214;  19.06;  29.42;   425;   700;     8;     3;     2;     1;   -97;   -97;   7.2; drag-lps8-01; 5; 7; 125000; 3454
2023-02-16 03:27:43; hka-aqm-n214;  19.08;  29.35;   420;   693;     6;     0;     2;     1;  -126;  -126;  -7.5; drag-lps8-08; 7; 7; 125000; 3455
