# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-15 00:07:56; hka-aqm-n002;  20.50;  31.24;   430;  1060;     9;     3;     1;     0;  -114;  -114;   4.0; drag-lps8-01; 0; 8; 125000; 6572
2023-03-15 00:23:02; hka-aqm-n002;  20.50;  31.31;   430;  1070;     7;     1;     1;     4;  -113;  -113;   1.8; drag-lps8-01; 2; 8; 125000; 6573
2023-03-15 00:38:09; hka-aqm-n002;  20.48;  31.31;   428;  1073;     7;     1;     1;     4;  -130;  -130; -10.2; drag-outd-01; 0; 8; 125000; 6574
2023-03-15 00:53:15; hka-aqm-n002;  20.50;  31.37;   436;  1077;     7;     1;     0;     0;  -113;  -113;   1.2; drag-lps8-01; 1; 8; 125000; 6575
2023-03-15 01:08:23; hka-aqm-n002;  20.49;  31.44;   431;  1076;     7;     1;     1;     4;  -113;  -113;   2.5; drag-lps8-01; 5; 8; 125000; 6576
2023-03-15 01:23:29; hka-aqm-n002;  20.48;  31.51;   429;  1078;     7;     1;     1;     4;  -113;  -113;   2.5; drag-lps8-01; 4; 8; 125000; 6577
2023-03-15 01:38:35; hka-aqm-n002;  20.49;  31.51;   432;  1081;     9;     3;     0;     0;  -112;  -112;   0.8; drag-lps8-01; 6; 8; 125000; 6578
2023-03-15 01:53:43; hka-aqm-n002;  20.49;  31.58;   432;  1080;     7;     1;     1;     4;  -113;  -113;   2.0; drag-lps8-01; 7; 8; 125000; 6579
2023-03-15 02:08:50; hka-aqm-n002;  20.47;  31.58;   437;   963;     7;     1;     1;     4;  -115;  -115;  -2.0; drag-lps8-01; 3; 8; 125000; 6580
2023-03-15 02:23:56; hka-aqm-n002;  20.48;  31.58;   430;   982;     7;     1;     1;     0;  -114;  -114;   3.0; drag-lps8-01; 5; 8; 125000; 6581
2023-03-15 02:39:03; hka-aqm-n002;  20.48;  31.58;   432;  1101;     7;     1;     1;     4;  -115;  -115;  -2.0; drag-lps8-01; 3; 8; 125000; 6582
2023-03-15 02:54:10; hka-aqm-n002;  20.49;  31.58;   430;  1087;     7;     1;     1;     4;  -114;  -114;   2.5; drag-lps8-01; 7; 8; 125000; 6583
2023-03-15 03:09:16; hka-aqm-n002;  20.49;  31.51;   435;  1075;    10;     3;     0;     0;  -114;  -114;   3.2; drag-lps8-01; 4; 8; 125000; 6584
2023-03-15 03:24:22; hka-aqm-n002;  20.47;  31.51;   429;  1072;     7;     1;     1;     4;  -114;  -114;   3.8; drag-lps8-01; 0; 8; 125000; 6585
2023-03-15 03:39:29; hka-aqm-n002;  20.48;  31.47;   429;  1073;    10;     3;     1;     4;  -113;  -113;   2.0; drag-lps8-01; 2; 8; 125000; 6586
2023-03-15 03:54:35; hka-aqm-n002;  20.49;  31.44;   434;  1069;     7;     1;     0;     0;  -112;  -112;   1.5; drag-lps8-01; 1; 8; 125000; 6587
2023-03-15 04:09:43; hka-aqm-n002;  20.49;  31.37;   431;  1080;     7;     1;     1;     4;  -113;  -113;  -0.2; drag-lps8-01; 6; 8; 125000; 6588
2023-03-15 04:24:49; hka-aqm-n002;  20.48;  31.37;   429;  1063;     7;     1;     1;     4;  -114;  -114;   2.2; drag-lps8-01; 7; 8; 125000; 6589
2023-03-15 04:39:55; hka-aqm-n002;  20.48;  31.34;   427;  1066;     7;     1;     1;     0;  -114;  -114;   2.8; drag-lps8-01; 0; 8; 125000; 6590
2023-03-15 04:55:04; hka-aqm-n002;  20.47;  31.31;   430;  1061;     7;     1;     1;     4;  -113;  -113;   2.0; drag-lps8-01; 4; 8; 125000; 6591
2023-03-15 05:10:10; hka-aqm-n002;  20.48;  31.24;   428;  1059;     7;     1;     0;     0;  -111;  -111;   1.2; drag-lps8-01; 2; 8; 125000; 6592
2023-03-15 05:25:16; hka-aqm-n002;  20.49;  31.17;   427;  1029;     7;     1;     0;     0;  -114;  -114;   2.8; drag-lps8-01; 5; 8; 125000; 6593
2023-03-15 05:40:24; hka-aqm-n002;  20.48;  31.10;   435;  1014;     7;     1;     1;     4;  -112;  -112;   0.8; drag-lps8-01; 6; 8; 125000; 6594
2023-03-15 05:55:30; hka-aqm-n002;  20.46;  30.67;   448;   938;    89;    11;     1;     1;  -111;  -111;   2.8; drag-lps8-01; 1; 8; 125000; 6595
2023-03-15 05:57:03; hka-aqm-n002;  20.42;  30.50;   454;  1013;     7;     1;     1;     4;  -113;  -113;  -1.0; drag-lps8-01; 3; 8; 125000; 6596
2023-03-15 06:12:09; hka-aqm-n002;  20.40;  29.35;   447;   937;    10;     3;     1;     1;  -113;  -113;   3.0; drag-lps8-01; 5; 8; 125000; 6597
2023-03-15 06:27:15; hka-aqm-n002;  20.38;  28.70;   448;   905;     7;     1;     0;     0;  -112;  -112;   2.5; drag-lps8-01; 1; 8; 125000; 6598
2023-03-15 06:42:24; hka-aqm-n002;  20.39;  28.60;   447;   733;     8;     1;     1;     1;  -112;  -112;   3.0; drag-lps8-01; 2; 8; 125000; 6599
2023-03-15 06:57:43; hka-aqm-n002;  20.35;  27.96;   454;   918;    11;     2;     1;     1;  -114;  -114;   2.8; drag-lps8-01; 7; 8; 125000; 6601
2023-03-15 07:12:49; hka-aqm-n002;  20.38;  27.79;   448;   941;    14;     3;     1;     1;  -113;  -113;   1.0; drag-lps8-01; 6; 8; 125000; 6602
2023-03-15 07:27:56; hka-aqm-n002;  20.36;  27.58;   447;   933;    19;     5;     0;     0;  -111;  -111;  -1.2; drag-lps8-01; 3; 8; 125000; 6603
