# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-24 00:09:06; hka-aqm-n108;  21.42;  43.48;   439;  1190;     7;     1;     3;    10;  -109;  -109;   5.8; drag-lps8-01; 3; 7; 125000; 12440
2023-05-24 00:24:12; hka-aqm-n108;  21.42;  43.48;   444;  1140;     9;     3;     3;    10;  -107;  -107;   6.0; drag-lps8-01; 5; 7; 125000; 12441
2023-05-24 00:39:18; hka-aqm-n108;  21.42;  43.16;   450;  1092;     7;     1;     0;     0;  -106;  -106;   6.0; drag-lps8-01; 2; 7; 125000; 12442
2023-05-24 00:54:27; hka-aqm-n108;  21.41;  42.70;   443;  1070;     7;     1;     3;    10;  -107;  -107;   7.2; drag-lps8-01; 6; 7; 125000; 12443
2023-05-24 01:09:33; hka-aqm-n108;  21.38;  42.44;   443;  1081;     7;     1;     3;    10;  -106;  -106;   8.0; drag-lps8-01; 1; 7; 125000; 12444
2023-05-24 01:24:39; hka-aqm-n108;  21.36;  42.02;   437;  1014;     7;     1;     3;     0;  -108;  -108;   8.0; drag-lps8-01; 7; 7; 125000; 12445
2023-05-24 01:39:46; hka-aqm-n108;  21.34;  41.92;   451;  1080;     7;     1;     3;    10;  -108;  -108;   8.0; drag-lps8-01; 4; 7; 125000; 12446
2023-05-24 01:54:53; hka-aqm-n108;  21.33;  41.85;   437;  1060;     7;     1;     3;    10;  -106;  -106;   6.0; drag-lps8-01; 5; 7; 125000; 12447
2023-05-24 02:09:59; hka-aqm-n108;  21.31;  41.92;   441;  1068;     7;     1;     0;     0;  -106;  -106;   7.5; drag-lps8-01; 6; 7; 125000; 12448
2023-05-24 02:25:05; hka-aqm-n108;  21.32;  41.69;   444;  1066;     9;     3;     3;    10;  -106;  -106;   6.2; drag-lps8-01; 2; 7; 125000; 12449
2023-05-24 02:40:11; hka-aqm-n108;  21.30;  41.20;   444;  1056;     7;     1;     3;    10;  -108;  -108;   8.0; drag-lps8-01; 0; 7; 125000; 12450
2023-05-24 02:55:17; hka-aqm-n108;  21.32;  41.36;   441;  1060;     7;     1;     2;     0;  -108;  -108;   5.8; drag-lps8-01; 3; 7; 125000; 12451
2023-05-24 03:10:26; hka-aqm-n108;  21.27;  41.13;   442;  1062;     9;     3;     3;    10;  -106;  -106;   7.2; drag-lps8-01; 6; 7; 125000; 12452
2023-05-24 03:25:33; hka-aqm-n108;  21.27;  40.97;   450;  1058;     9;     3;     3;    10;  -107;  -107;   6.2; drag-lps8-01; 2; 7; 125000; 12453
2023-05-24 03:40:39; hka-aqm-n108;  21.30;  41.30;   440;  1055;     7;     1;     3;     0;  -108;  -108;   6.2; drag-lps8-01; 5; 7; 125000; 12454
2023-05-24 03:55:46; hka-aqm-n108;  21.27;  41.40;   444;  1042;     8;     2;     3;    10;  -107;  -107;   8.5; drag-lps8-01; 0; 7; 125000; 12455
2023-05-24 04:10:52; hka-aqm-n108;  21.28;  41.36;   443;  1050;     7;     1;     3;    10;  -107;  -107;   7.2; drag-lps8-01; 7; 7; 125000; 12456
2023-05-24 04:25:58; hka-aqm-n108;  21.26;  41.00;   442;  1044;     7;     1;     0;     0;  -106;  -106;   6.2; drag-lps8-01; 4; 7; 125000; 12457
2023-05-24 04:41:06; hka-aqm-n108;  21.28;  40.74;   448;  1047;     9;     3;     3;    10;  -111;  -111;   6.2; drag-lps8-01; 3; 7; 125000; 12458
2023-05-24 04:56:12; hka-aqm-n108;  21.26;  40.38;   440;   939;     9;     3;     3;    10;  -107;  -107;   8.0; drag-lps8-01; 1; 7; 125000; 12459
2023-05-24 05:11:19; hka-aqm-n108;  21.24;  40.05;   438;  1048;     7;     1;     2;     0;  -106;  -106;   5.8; drag-lps8-01; 5; 7; 125000; 12460
2023-05-24 05:26:25; hka-aqm-n108;  21.24;  39.79;   449;  1024;     7;     1;     3;    10;  -108;  -108;   7.8; drag-lps8-01; 7; 7; 125000; 12461
2023-05-24 05:41:31; hka-aqm-n108;  21.24;  39.62;   453;   987;     7;     1;     3;    10;  -106;  -106;   7.8; drag-lps8-01; 1; 7; 125000; 12462
2023-05-24 05:56:37; hka-aqm-n108;  21.23;  39.49;   451;   999;     7;     1;     2;     0;  -109;  -109;   6.5; drag-lps8-01; 3; 7; 125000; 12463
2023-05-24 06:11:46; hka-aqm-n108;  21.23;  39.30;   443;  1023;     7;     1;     3;    10;  -105;  -105;   8.0; drag-lps8-01; 0; 7; 125000; 12464
2023-05-24 06:26:52; hka-aqm-n108;  21.26;  39.82;   452;  1062;     8;     1;     3;    10;  -104;  -104;   5.8; drag-lps8-01; 2; 7; 125000; 12465
2023-05-24 06:41:58; hka-aqm-n108;  21.22;  39.16;   446;  1032;     8;     1;     0;     1;  -102;  -102;   7.2; drag-lps8-01; 6; 7; 125000; 12466
2023-05-24 06:57:05; hka-aqm-n108;  21.20;  38.93;   452;   993;     8;     1;     3;    10;  -106;  -106;   7.0; drag-lps8-01; 4; 7; 125000; 12467
2023-05-24 07:12:11; hka-aqm-n108;  21.22;  38.74;   449;   963;     8;     1;     3;    10;  -107;  -107;   6.2; drag-lps8-01; 2; 7; 125000; 12468
2023-05-24 07:27:17; hka-aqm-n108;  21.20;  38.67;   438;  1010;    11;     4;     0;     0;  -109;  -109;   6.8; drag-lps8-01; 4; 7; 125000; 12469
2023-05-24 07:42:30; hka-aqm-n108;  21.20;  39.16;   447;  1029;     9;     1;     3;    11;  -106;  -106;   5.5; drag-lps8-01; 5; 7; 125000; 12471
2023-05-24 07:57:37; hka-aqm-n108;  21.22;  39.23;   442;  1036;    10;     2;     2;     0;  -109;  -109;   5.5; drag-lps8-01; 3; 7; 125000; 12472
2023-05-24 08:12:46; hka-aqm-n108;  21.21;  38.64;   444;  1020;    11;     2;     3;    11;  -107;  -107;   8.5; drag-lps8-01; 7; 7; 125000; 12473
2023-05-24 08:27:52; hka-aqm-n108;  21.23;  38.37;   438;  1043;    12;     2;     3;    11;  -105;  -105;   8.8; drag-lps8-01; 1; 7; 125000; 12474
2023-05-24 08:42:58; hka-aqm-n108;  21.22;  37.75;   436;  1031;    15;     5;     2;     0;  -108;  -108;   8.0; drag-lps8-01; 0; 7; 125000; 12475
2023-05-24 08:58:06; hka-aqm-n108;  21.22;  37.71;   432;  1051;    12;     2;     3;    11;  -109;  -109;   7.5; drag-lps8-01; 3; 7; 125000; 12476
2023-05-24 09:13:12; hka-aqm-n108;  21.24;  38.24;   439;  1015;    14;     4;     4;    11;  -106;  -106;   7.5; drag-lps8-01; 0; 7; 125000; 12477
2023-05-24 09:28:18; hka-aqm-n108;  21.24;  38.01;   439;  1008;    12;     2;     1;     3;  -106;  -106;   7.5; drag-lps8-01; 1; 7; 125000; 12478
2023-05-24 09:43:25; hka-aqm-n108;  21.22;  37.48;   440;   999;    15;     3;     4;    16;  -106;  -106;   9.0; drag-lps8-01; 6; 7; 125000; 12479
2023-05-24 09:58:31; hka-aqm-n108;  21.38;  38.74;   509;  1131;    41;     7;     4;    16;  -107;  -107;   8.2; drag-lps8-01; 7; 7; 125000; 12480
2023-05-24 10:13:37; hka-aqm-n108;  21.57;  38.11;   550;  1179;    39;     6;     0;     2;  -105;  -105;   7.0; drag-lps8-01; 5; 7; 125000; 12481
2023-05-24 10:28:45; hka-aqm-n108;  21.70;  37.51;   535;  1170;    45;     9;     4;    17;  -107;  -107;   8.0; drag-lps8-01; 4; 7; 125000; 12482
2023-05-24 10:43:51; hka-aqm-n108;  21.76;  36.75;   541;  1142;    41;     9;     4;    17;  -105;  -105;   6.0; drag-lps8-01; 2; 7; 125000; 12483
2023-05-24 10:58:57; hka-aqm-n108;  21.78;  36.02;   506;  1088;    38;     6;     0;     0;  -108;  -108;   8.0; drag-lps8-01; 4; 7; 125000; 12484
2023-05-24 11:14:05; hka-aqm-n108;  21.71;  34.29;   460;   933;    14;     4;     5;    17;  -109;  -109;   7.8; drag-lps8-01; 0; 7; 125000; 12485
2023-05-24 11:29:12; hka-aqm-n108;  21.61;  33.02;   435;   771;    19;     7;     5;    17;  -107;  -107;   8.8; drag-lps8-01; 6; 7; 125000; 12486
2023-05-24 11:44:18; hka-aqm-n108;  21.50;  32.31;   440;   663;    16;     5;     1;     0;  -108;  -108;   6.5; drag-lps8-01; 3; 7; 125000; 12487
2023-05-24 11:59:25; hka-aqm-n108;  21.46;  31.84;   429;   654;    17;     7;     5;    17;  -107;  -107;   6.0; drag-lps8-01; 2; 7; 125000; 12488
2023-05-24 12:14:31; hka-aqm-n108;  21.48;  31.64;   439;   667;    31;     6;     5;    17;  -109;  -109;   5.0; drag-lps8-01; 5; 7; 125000; 12489
2023-05-24 12:29:38; hka-aqm-n108;  21.77;  31.37;   475;   796;    31;     6;     2;     2;  -106;  -106;   7.5; drag-lps8-01; 1; 7; 125000; 12490
2023-05-24 12:44:44; hka-aqm-n108;  22.14;  31.17;   492;   883;    15;     4;     5;    17;  -106;  -106;   8.8; drag-lps8-01; 7; 7; 125000; 12491
2023-05-24 12:59:50; hka-aqm-n108;  22.12;  30.56;   470;   676;    42;     8;     5;    17;  -106;  -106;   7.5; drag-lps8-01; 1; 7; 125000; 12492
2023-05-24 13:14:56; hka-aqm-n108;  22.39;  31.68;   505;   909;    42;     8;     1;     3;  -108;  -108;   7.5; drag-lps8-01; 4; 7; 125000; 12493
2023-05-24 13:30:04; hka-aqm-n108;  22.38;  31.37;   451;   801;    16;     5;     5;    17;  -106;  -106;   7.8; drag-lps8-01; 7; 7; 125000; 12494
2023-05-24 13:45:10; hka-aqm-n108;  22.24;  31.58;   441;   639;    16;     6;     5;    17;  -108;  -108;   5.8; drag-lps8-01; 3; 7; 125000; 12495
2023-05-24 14:00:16; hka-aqm-n108;  22.10;  30.97;   433;   587;    16;     5;     2;     0;  -104;  -104;   6.2; drag-lps8-01; 2; 7; 125000; 12496
2023-05-24 14:15:24; hka-aqm-n108;  21.99;  32.21;   432;   672;    14;     4;     5;    17;  -105;  -105;   7.5; drag-lps8-01; 6; 7; 125000; 12497
2023-05-24 14:30:30; hka-aqm-n108;  21.90;  31.84;   433;   676;    14;     4;     5;    17;  -107;  -107;   8.5; drag-lps8-01; 0; 7; 125000; 12498
2023-05-24 14:45:36; hka-aqm-n108;  21.82;  31.98;   433;   660;    14;     4;     1;     2;  -104;  -104;   6.5; drag-lps8-01; 5; 7; 125000; 12499
2023-05-24 15:00:45; hka-aqm-n108;  21.78;  31.71;   427;   646;    16;     6;     5;    17;  -106;  -106;   8.0; drag-lps8-01; 7; 7; 125000; 12500
2023-05-24 15:15:51; hka-aqm-n108;  21.75;  31.41;   430;   603;    14;     4;     5;    17;  -107;  -107;   7.2; drag-lps8-01; 3; 7; 125000; 12501
2023-05-24 15:30:58; hka-aqm-n108;  21.76;  30.46;   432;   574;    16;     6;     1;     0;  -106;  -106;   6.5; drag-lps8-01; 5; 7; 125000; 12502
2023-05-24 15:46:05; hka-aqm-n108;  21.72;  30.56;   425;   535;    13;     4;     5;    17;  -107;  -107;   7.5; drag-lps8-01; 1; 7; 125000; 12503
2023-05-24 16:01:11; hka-aqm-n108;  21.72;  30.46;   433;   558;    13;     3;     5;    17;  -106;  -106;   6.8; drag-lps8-01; 2; 7; 125000; 12504
2023-05-24 16:16:17; hka-aqm-n108;  21.72;  30.50;   424;   580;    13;     3;     0;     0;  -108;  -108;   7.5; drag-lps8-01; 4; 7; 125000; 12505
2023-05-24 16:31:25; hka-aqm-n108;  21.66;  30.50;   428;   760;    15;     6;     5;    17;  -105;  -105;   8.2; drag-lps8-01; 6; 7; 125000; 12506
2023-05-24 16:46:31; hka-aqm-n108;  21.53;  29.75;   430;   669;    12;     3;     5;    17;  -107;  -107;   9.0; drag-lps8-01; 0; 7; 125000; 12507
2023-05-24 17:01:37; hka-aqm-n108;  21.46;  29.75;   436;   666;    15;     5;     0;     2;  -105;  -105;   8.0; drag-lps8-01; 6; 7; 125000; 12508
2023-05-24 17:16:44; hka-aqm-n108;  21.41;  29.92;   426;   638;    12;     3;     5;    17;  -105;  -105;   9.2; drag-lps8-01; 1; 7; 125000; 12509
2023-05-24 17:31:50; hka-aqm-n108;  21.39;  30.19;   430;   650;    14;     5;     5;    17;  -105;  -105;   8.5; drag-lps8-01; 0; 7; 125000; 12510
2023-05-24 17:46:56; hka-aqm-n108;  21.36;  30.36;   427;   650;    11;     2;     2;     0;  -105;  -105;   6.2; drag-lps8-01; 5; 7; 125000; 12511
2023-05-24 18:02:04; hka-aqm-n108;  21.32;  29.99;   426;   620;    11;     2;     5;    17;  -108;  -108;   6.5; drag-lps8-01; 3; 7; 125000; 12512
2023-05-24 18:17:10; hka-aqm-n108;  21.31;  31.07;   425;   622;    13;     4;     5;    17;  -106;  -106;   7.0; drag-lps8-01; 2; 7; 125000; 12513
2023-05-24 18:32:17; hka-aqm-n108;  21.26;  30.90;   429;   690;    10;     2;     1;     0;  -106;  -106;   7.2; drag-lps8-01; 4; 7; 125000; 12514
2023-05-24 18:47:24; hka-aqm-n108;  21.25;  31.17;   427;   606;    10;     2;     5;    17;  -107;  -107;   8.5; drag-lps8-01; 7; 7; 125000; 12515
2023-05-24 19:02:30; hka-aqm-n108;  21.27;  30.83;   428;   729;    10;     2;     5;    17;  -108;  -108;   6.2; drag-lps8-01; 3; 7; 125000; 12516
2023-05-24 19:17:36; hka-aqm-n108;  21.29;  30.70;   434;   685;    10;     2;     0;     0;  -107;  -107;   8.2; drag-lps8-01; 4; 7; 125000; 12517
2023-05-24 19:32:44; hka-aqm-n108;  21.34;  30.90;   433;   768;    11;     3;     5;    17;  -105;  -105;   8.2; drag-lps8-01; 1; 7; 125000; 12518
