# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-24 00:17:04; hka-aqm-n112;  20.65;  45.88;   468;   874;    27;     3;     2;     0;  -133;  -133; -17.8; drag-lps8-01; 6; 11; 125000; 5985
2023-03-24 00:32:11; hka-aqm-n112;  20.66;  47.42;   476;   914;    27;     3;     1;     0;  -135;  -135; -15.8; drag-lps8-01; 7; 11; 125000; 5986
2023-03-24 00:47:18; hka-aqm-n112;  20.67;  48.87;   479;  1023;    27;     3;     2;     0;  -131;  -131; -14.2; drag-lps8-01; 4; 11; 125000; 5987
2023-03-24 01:02:25; hka-aqm-n112;  20.68;  49.82;   480;  1093;    29;     5;     0;     0;  -134;  -134; -14.8; drag-lps8-01; 0; 11; 125000; 5988
2023-03-24 01:17:32; hka-aqm-n112;  20.64;  50.78;   473;  1146;    27;     3;     0;     0;  -133;  -133; -14.8; drag-lps8-01; 5; 11; 125000; 5989
2023-03-24 01:32:39; hka-aqm-n112;  20.66;  51.25;   472;  1146;    29;     5;     2;     0;  -135;  -135; -17.2; drag-lps8-01; 2; 11; 125000; 5990
2023-03-24 01:47:49; hka-aqm-n112;  20.66;  51.38;   475;  1152;    27;     3;     1;     0;  -132;  -132; -17.0; drag-lps8-01; 1; 11; 125000; 5991
2023-03-24 03:03:24; hka-aqm-n112;  20.64;  51.82;   477;  1058;    29;     5;     0;     0;  -133;  -133; -13.8; drag-lps8-01; 5; 11; 125000; 5996
2023-03-24 03:18:31; hka-aqm-n112;  20.63;  51.86;   478;  1080;    27;     3;     0;     0;  -134;  -134; -14.5; drag-lps8-01; 4; 11; 125000; 5997
2023-03-24 03:33:38; hka-aqm-n112;  20.61;  51.82;   478;  1039;    27;     3;     2;     0;  -133;  -133; -16.8; drag-lps8-01; 2; 11; 125000; 5998
