# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-10 00:06:53; hka-aqm-n308;  24.52;  61.40;   457;   887;    19;     3;     1;     0;   -95;   -95;  11.2; drag-lps8-01; 1; 8; 125000; 865
2023-09-10 00:22:00; hka-aqm-n308;  24.50;  61.86;   457;   883;    18;     3;     4;     1;   -94;   -94;   9.2; drag-lps8-01; 6; 8; 125000; 866
2023-09-10 00:37:06; hka-aqm-n308;  24.52;  61.73;   465;   877;    16;     1;     4;     1;   -94;   -94;   7.8; drag-lps8-01; 2; 8; 125000; 867
2023-09-10 00:52:12; hka-aqm-n308;  24.48;  61.55;   466;   889;    19;     3;     1;     0;   -94;   -94;  11.0; drag-lps8-01; 1; 8; 125000; 868
2023-09-10 01:07:20; hka-aqm-n308;  24.45;  61.43;   471;   850;    16;     1;     4;     1;   -95;   -95;   8.2; drag-lps8-01; 5; 8; 125000; 869
2023-09-10 01:22:27; hka-aqm-n308;  24.43;  61.55;   469;   861;    16;     1;     0;     0;   -95;   -95;  11.0; drag-lps8-01; 7; 8; 125000; 870
2023-09-10 01:37:33; hka-aqm-n308;  24.42;  61.73;   477;   850;    16;     1;     3;     0;   -94;   -94;   9.2; drag-lps8-01; 0; 8; 125000; 871
2023-09-10 01:52:41; hka-aqm-n308;  24.38;  61.64;   480;   849;    19;     4;     4;     1;   -97;   -97;  11.5; drag-lps8-01; 3; 8; 125000; 872
2023-09-10 02:07:47; hka-aqm-n308;  24.36;  61.55;   481;   831;    16;     1;     2;     0;   -95;   -95;   9.0; drag-lps8-01; 4; 8; 125000; 873
2023-09-10 02:22:54; hka-aqm-n308;  24.33;  61.58;   479;   832;    16;     1;     2;     0;   -94;   -94;   8.2; drag-lps8-01; 2; 8; 125000; 874
2023-09-10 02:38:00; hka-aqm-n308;  24.32;  61.70;   477;   844;    16;     1;     4;     1;   -95;   -95;  11.0; drag-lps8-01; 6; 8; 125000; 875
2023-09-10 02:53:06; hka-aqm-n308;  24.30;  61.55;   480;   819;    16;     1;     2;     0;   -94;   -94;  10.5; drag-lps8-01; 7; 8; 125000; 876
2023-09-10 03:08:13; hka-aqm-n308;  24.28;  61.67;   483;   817;    16;     1;     1;     0;   -95;   -95;  10.2; drag-lps8-01; 1; 8; 125000; 877
2023-09-10 03:23:21; hka-aqm-n308;  24.26;  61.77;   483;   810;    18;     3;     4;     1;   -97;   -97;  11.0; drag-lps8-01; 3; 8; 125000; 878
2023-09-10 03:38:28; hka-aqm-n308;  24.25;  61.70;   492;   811;    16;     1;     2;     0;   -95;   -95;   7.2; drag-lps8-01; 5; 8; 125000; 879
2023-09-10 03:53:34; hka-aqm-n308;  24.23;  61.58;   497;   799;    16;     1;     1;     0;   -95;   -95;   9.2; drag-lps8-01; 0; 8; 125000; 880
2023-09-10 04:08:40; hka-aqm-n308;  24.21;  61.37;   494;   789;    16;     1;     4;     1;   -95;   -95;   9.8; drag-lps8-01; 4; 8; 125000; 881
2023-09-10 04:23:46; hka-aqm-n308;  24.22;  61.24;   489;   803;    19;     4;     1;     0;   -95;   -95;  10.8; drag-lps8-01; 1; 8; 125000; 882
2023-09-10 04:38:53; hka-aqm-n308;  24.18;  61.27;   492;   781;    16;     1;     2;     0;   -94;   -94;  10.2; drag-lps8-01; 7; 8; 125000; 883
2023-09-10 04:54:01; hka-aqm-n308;  24.18;  61.24;   502;   776;    19;     4;     4;     1;   -94;   -94;   7.5; drag-lps8-01; 5; 8; 125000; 884
2023-09-10 05:09:07; hka-aqm-n308;  24.16;  61.00;   501;   762;    16;     1;     0;     0;   -96;   -96;  11.8; drag-lps8-01; 0; 8; 125000; 885
2023-09-10 05:24:14; hka-aqm-n308;  24.17;  60.87;   502;   742;    17;     1;     2;     0;   -93;   -93;   9.5; drag-lps8-01; 6; 8; 125000; 886
2023-09-10 05:39:20; hka-aqm-n308;  24.14;  60.78;   500;   791;    17;     1;     4;     1;   -95;   -95;   9.2; drag-lps8-01; 4; 8; 125000; 887
2023-09-10 05:54:26; hka-aqm-n308;  24.13;  60.75;   503;   735;    19;     4;     3;     0;   -97;   -97;   9.2; drag-lps8-01; 3; 8; 125000; 888
2023-09-10 06:09:33; hka-aqm-n308;  24.10;  60.63;   506;   696;    16;     1;     3;     0;   -94;   -94;   8.0; drag-lps8-01; 2; 8; 125000; 889
2023-09-10 06:24:41; hka-aqm-n308;  24.09;  60.51;   507;   705;    17;     1;     4;     1;   -96;   -96;  10.8; drag-lps8-01; 3; 8; 125000; 890
2023-09-10 06:39:47; hka-aqm-n308;  24.09;  60.51;   509;   684;    19;     4;     1;     0;   -94;   -94;  11.0; drag-lps8-01; 1; 8; 125000; 891
2023-09-10 06:54:53; hka-aqm-n308;  24.06;  60.41;   507;   658;    20;     4;     1;     0;   -95;   -95;  11.2; drag-lps8-01; 0; 8; 125000; 892
2023-09-10 07:10:00; hka-aqm-n308;  24.04;  60.29;   510;   631;    17;     2;     4;     1;   -95;   -95;   9.5; drag-lps8-01; 4; 8; 125000; 893
2023-09-10 07:25:06; hka-aqm-n308;  24.02;  60.14;   508;   647;    17;     1;     0;     0;   -94;   -94;  10.5; drag-lps8-01; 6; 8; 125000; 894
2023-09-10 07:40:12; hka-aqm-n308;  24.02;  60.14;   523;   645;    18;     2;     1;     0;   -94;   -94;  10.5; drag-lps8-01; 7; 8; 125000; 895
2023-09-10 07:55:21; hka-aqm-n308;  24.02;  59.95;   519;   609;    18;     2;     4;     1;   -93;   -93;   8.2; drag-lps8-01; 5; 8; 125000; 896
2023-09-10 08:10:27; hka-aqm-n308;  24.00;  59.98;   517;   606;    19;     2;     0;     0;   -93;   -93;   7.8; drag-lps8-01; 2; 8; 125000; 897
2023-09-10 08:25:33; hka-aqm-n308;  24.02;  59.77;   516;   589;    19;     2;     2;     0;   -94;   -94;   7.2; drag-lps8-01; 5; 8; 125000; 898
2023-09-10 08:40:41; hka-aqm-n308;  24.02;  59.80;   522;   558;    20;     2;     4;     1;   -94;   -94;   9.8; drag-lps8-01; 1; 8; 125000; 899
2023-09-10 08:55:47; hka-aqm-n308;  24.04;  59.70;   519;   605;    20;     3;     0;     0;   -96;   -96;  11.8; drag-lps8-01; 3; 8; 125000; 900
2023-09-10 09:10:54; hka-aqm-n308;  24.08;  59.77;   520;   682;    23;     5;     1;     0;   -94;   -94;   7.8; drag-lps8-01; 2; 8; 125000; 901
2023-09-10 09:41:07; hka-aqm-n308;  24.09;  59.58;   516;   612;    21;     3;     3;     0;   -95;   -95;  11.0; drag-lps8-01; 7; 8; 125000; 903
2023-09-10 09:56:13; hka-aqm-n308;  24.12;  60.04;   519;   609;    21;     3;     1;     0;   -93;   -93;  10.5; drag-lps8-01; 4; 8; 125000; 904
2023-09-10 10:11:20; hka-aqm-n308;  24.14;  59.61;   524;   606;    26;     4;     4;     1;   -95;   -95;  11.2; drag-lps8-01; 0; 8; 125000; 905
2023-09-10 10:26:27; hka-aqm-n308;  24.20;  59.70;   511;   603;    26;     4;     1;     0;   -95;   -95;  11.0; drag-lps8-01; 6; 8; 125000; 906
2023-09-10 10:41:33; hka-aqm-n308;  24.23;  60.38;   510;   598;    22;     4;     2;     0;   -95;   -95;   8.0; drag-lps8-01; 5; 8; 125000; 907
2023-09-10 10:56:40; hka-aqm-n308;  24.24;  60.14;   509;   608;    22;     4;     4;     1;   -94;   -94;   9.8; drag-lps8-01; 4; 8; 125000; 908
2023-09-10 11:11:46; hka-aqm-n308;  24.29;  59.86;   504;   620;    23;     4;     1;     0;   -95;   -95;   7.8; drag-lps8-01; 2; 8; 125000; 909
