# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-19 00:11:17; hka-aqm-n311;  22.25;  26.15;   581;   698;     9;     1;     2;     3;  -122;  -122;  -5.5; drag-lps8-01; 2; 7; 125000; 215
2023-01-19 00:26:24; hka-aqm-n311;  22.22;  26.08;   581;   700;     9;     1;     2;     3;  -126;  -126;  -6.5; drag-outd-01; 4; 7; 125000; 216
2023-01-19 00:41:30; hka-aqm-n311;  22.22;  26.08;   582;   626;     9;     1;     2;     3;  -122;  -122;  -5.0; drag-lps8-01; 5; 7; 125000; 217
2023-01-19 01:11:44; hka-aqm-n311;  22.20;  25.98;   580;   695;     9;     1;     2;     3;  -122;  -122;  -4.0; drag-lps8-01; 6; 7; 125000; 219
2023-01-19 01:26:50; hka-aqm-n311;  22.18;  25.95;   581;   697;     9;     1;     2;     3;  -126;  -126;  -5.5; drag-outd-01; 3; 7; 125000; 220
2023-01-19 01:41:57; hka-aqm-n311;  22.18;  25.95;   579;   663;     9;     1;     2;     3;  -126;  -126;  -6.2; drag-outd-01; 1; 7; 125000; 221
2023-01-19 01:57:04; hka-aqm-n311;  22.20;  25.88;   579;   694;     9;     1;     2;     3;  -124;  -124;  -4.5; drag-lps8-01; 7; 7; 125000; 222
2023-01-19 02:12:10; hka-aqm-n311;  22.18;  25.88;   587;   697;     9;     1;     2;     3;  -123;  -123;  -5.2; drag-lps8-01; 6; 7; 125000; 223
2023-01-19 02:27:16; hka-aqm-n311;  22.16;  25.81;   582;   693;     9;     1;     2;     3;  -125;  -125;  -5.0; drag-lps8-01; 4; 7; 125000; 224
2023-01-19 02:42:24; hka-aqm-n311;  22.16;  25.81;   582;   687;    11;     3;     2;     3;  -124;  -124;  -6.2; drag-lps8-01; 3; 7; 125000; 225
2023-01-19 02:57:30; hka-aqm-n311;  22.16;  25.77;   580;   690;     9;     1;     2;     3;  -124;  -124;  -5.0; drag-lps8-01; 5; 7; 125000; 226
2023-01-19 03:12:36; hka-aqm-n311;  22.16;  25.74;   579;   696;     9;     1;     2;     3;  -125;  -125;  -6.0; drag-outd-01; 7; 7; 125000; 227
2023-01-19 03:27:44; hka-aqm-n311;  22.17;  25.71;   580;   722;     9;     1;     2;     3;  -127;  -127;  -7.8; drag-outd-01; 0; 7; 125000; 228
2023-01-19 03:42:50; hka-aqm-n311;  22.16;  25.67;   580;   632;    11;     3;     2;     3;  -124;  -124;  -5.5; drag-lps8-01; 2; 7; 125000; 229
2023-01-19 03:57:57; hka-aqm-n311;  22.17;  25.67;   579;   709;     9;     1;     2;     3;  -122;  -122;  -5.2; drag-lps8-01; 1; 7; 125000; 230
2023-01-19 04:13:04; hka-aqm-n311;  22.17;  25.60;   579;   696;     9;     1;     2;     3;  -126;  -126;  -6.0; drag-outd-01; 3; 7; 125000; 231
2023-01-19 04:28:10; hka-aqm-n311;  22.16;  25.60;   588;   723;     9;     1;     2;     3;  -121;  -121;  -4.2; drag-lps8-01; 4; 7; 125000; 232
2023-01-19 04:43:16; hka-aqm-n311;  22.17;  25.54;   574;   733;    11;     3;     2;     3;  -124;  -124;  -5.8; drag-lps8-01; 2; 7; 125000; 233
2023-01-19 04:58:23; hka-aqm-n311;  22.17;  25.54;   577;   718;     9;     1;     2;     3;  -123;  -123;  -4.2; drag-lps8-01; 1; 7; 125000; 234
2023-01-19 05:13:29; hka-aqm-n311;  22.16;  25.54;   580;   731;    11;     3;     2;     3;  -124;  -124;  -6.0; drag-outd-01; 6; 7; 125000; 235
2023-01-19 05:28:35; hka-aqm-n311;  22.16;  25.54;   578;   737;     9;     1;     2;     3;  -122;  -122;  -4.5; drag-lps8-01; 7; 7; 125000; 236
2023-01-19 05:43:42; hka-aqm-n311;  22.24;  25.47;   574;   720;    11;     3;     2;     3;  -123;  -123;  -4.2; drag-lps8-01; 5; 7; 125000; 237
2023-01-19 05:58:48; hka-aqm-n311;  22.28;  25.43;   574;   755;     9;     1;     2;     3;  -127;  -127;  -7.2; drag-outd-01; 0; 7; 125000; 238
2023-01-19 06:13:55; hka-aqm-n311;  22.32;  25.47;   576;   701;     9;     1;     2;     3;  -125;  -125;  -4.8; drag-lps8-01; 7; 7; 125000; 239
2023-01-19 06:29:04; hka-aqm-n311;  22.33;  25.40;   573;   722;     9;     1;     2;     3;  -125;  -125;  -6.0; drag-lps8-01; 1; 7; 125000; 240
2023-01-19 06:44:10; hka-aqm-n311;  22.33;  25.40;   574;   718;    11;     3;     2;     3;  -126;  -126;  -7.0; drag-outd-01; 5; 7; 125000; 241
2023-01-19 06:59:16; hka-aqm-n311;  22.36;  25.43;   584;   728;     9;     1;     2;     3;  -127;  -127;  -6.8; drag-outd-01; 0; 7; 125000; 242
2023-01-19 07:14:24; hka-aqm-n311;  22.38;  25.43;   573;   726;     9;     1;     2;     3;  -128;  -128;  -6.8; drag-outd-01; 3; 7; 125000; 243
2023-01-19 07:29:30; hka-aqm-n311;  22.39;  25.16;   574;   716;     9;     1;     2;     3;  -120;  -120;  -2.5; drag-lps8-01; 6; 7; 125000; 244
2023-01-19 07:44:36; hka-aqm-n311;  22.40;  24.99;   579;   712;    44;     5;     2;     3;  -120;  -120;  -4.2; drag-lps8-01; 2; 7; 125000; 245
2023-01-19 07:59:44; hka-aqm-n311;  22.41;  24.92;   593;   745;     9;     1;     2;     3;  -124;  -124;  -4.5; drag-lps8-01; 4; 7; 125000; 246
2023-01-19 08:29:56; hka-aqm-n311;  22.43;  24.99;   597;   741;    19;     3;     2;     3;  -124;  -124;  -6.2; drag-lps8-01; 6; 7; 125000; 248
2023-01-19 08:45:02; hka-aqm-n311;  22.42;  25.06;   592;   731;    16;     2;     2;     3;  -126;  -126;  -7.0; drag-lps8-01; 1; 7; 125000; 249
