# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-05 00:13:25; hka-aqm-n003;  22.64;  56.26;   461;  1636;     8;     1;     2;     2;  -134;  -134; -12.5; drag-lps8-01; 1; 9; 125000; 10633
2023-09-05 00:30:04; hka-aqm-n003;  22.64;  56.66;   461;  1655;     9;     2;     0;     0;  -132;  -132; -12.0; drag-lps8-01; 5; 9; 125000; 10634
2023-09-05 00:45:13; hka-aqm-n003;  22.62;  56.85;   462;  1728;    11;     3;     2;     2;  -132;  -132; -12.5; drag-lps8-01; 7; 9; 125000; 10635
2023-09-05 01:01:05; hka-aqm-n003;  22.60;  57.32;   476;  1620;     8;     2;     2;     2;  -136;  -136; -12.5; drag-lps8-01; 0; 9; 125000; 10636
2023-09-05 01:16:58; hka-aqm-n003;  22.57;  57.57;   459;  1707;    11;     3;     2;     0;  -134;  -134; -13.5; drag-lps8-01; 3; 9; 125000; 10637
2023-09-05 01:32:50; hka-aqm-n003;  22.58;  57.75;   460;  1679;     8;     1;     0;     0;  -133;  -133; -12.0; drag-lps8-01; 7; 9; 125000; 10638
2023-09-05 01:48:42; hka-aqm-n003;  22.57;  57.88;   463;  1669;     8;     1;     2;     2;  -134;  -134; -12.5; drag-lps8-01; 7; 9; 125000; 10639
2023-09-05 02:04:36; hka-aqm-n003;  22.57;  58.03;   466;  1650;     8;     1;     0;     0;  -134;  -134; -13.5; drag-lps8-01; 3; 9; 125000; 10641
2023-09-05 02:19:42; hka-aqm-n003;  22.51;  58.09;   471;  1635;     8;     1;     2;     2;  -132;  -132; -11.8; drag-lps8-01; 5; 9; 125000; 10642
2023-09-05 02:35:13; hka-aqm-n003;  22.46;  58.16;   471;  1599;     8;     1;     2;     2;  -133;  -133; -13.0; drag-lps8-01; 1; 9; 125000; 10643
2023-09-05 02:50:42; hka-aqm-n003;  22.46;  58.03;   463;  1614;     8;     1;     1;     0;  -132;  -132; -12.0; drag-lps8-01; 6; 9; 125000; 10644
2023-09-05 03:06:12; hka-aqm-n003;  22.42;  57.78;   457;  1470;     8;     1;     2;     2;  -135;  -135; -13.8; drag-lps8-01; 3; 9; 125000; 10645
2023-09-05 03:22:04; hka-aqm-n003;  22.41;  57.35;   455;  1573;     8;     1;     2;     2;  -133;  -133; -12.0; drag-lps8-01; 7; 9; 125000; 10646
2023-09-05 03:37:14; hka-aqm-n003;  22.40;  57.22;   459;  1545;     8;     1;     0;     0;  -135;  -135; -12.0; drag-lps8-01; 0; 9; 125000; 10647
2023-09-05 03:52:43; hka-aqm-n003;  22.38;  56.73;   465;  1489;     8;     1;     1;     0;  -132;  -132; -11.5; drag-lps8-01; 7; 9; 125000; 10648
2023-09-05 04:08:13; hka-aqm-n003;  22.33;  56.35;   458;  1510;     8;     1;     2;     2;  -133;  -133; -13.2; drag-lps8-01; 3; 9; 125000; 10649
