# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-06 00:05:46; hka-aqm-n112;  24.76;  52.46;   469;   625;     7;     0;     1;     0;   -59;   -59;   9.5; drag-lps8-01; 6; 7; 125000; 629
2022-09-06 00:20:52; hka-aqm-n112;  24.75;  52.14;   458;   606;     7;     0;     1;     0;   -58;   -58;   8.5; drag-lps8-01; 3; 7; 125000; 630
2022-09-06 00:35:58; hka-aqm-n112;  24.68;  52.14;   457;   600;     7;     0;     1;     0;   -57;   -57;   9.0; drag-lps8-01; 4; 7; 125000; 631
2022-09-06 00:51:04; hka-aqm-n112;  24.72;  52.20;   452;   631;    10;     3;     1;     0;   -55;   -55;   9.2; drag-lps8-01; 1; 7; 125000; 632
2022-09-06 01:06:11; hka-aqm-n112;  24.60;  52.20;   444;   599;    10;     3;     1;     0;   -55;   -55;   7.5; drag-lps8-01; 2; 7; 125000; 633
2022-09-06 01:21:17; hka-aqm-n112;  24.61;  52.17;   452;   546;    10;     3;     1;     0;   -55;   -55;   8.2; drag-lps8-01; 6; 7; 125000; 634
2022-09-06 01:36:23; hka-aqm-n112;  24.67;  51.92;   446;   580;     7;     2;     1;     0;   -60;   -60;   9.5; drag-lps8-01; 7; 7; 125000; 635
2022-09-06 01:51:36; hka-aqm-n112;  24.62;  52.17;   450;   599;     7;     2;     1;     0;   -60;   -60;   9.0; drag-lps8-01; 1; 7; 125000; 637
2022-09-06 02:21:55; hka-aqm-n112;  24.62;  52.05;   451;   667;    10;     3;     0;     0;   -60;   -60;   9.8; drag-lps8-01; 3; 7; 125000; 640
2022-09-06 02:37:01; hka-aqm-n112;  24.55;  52.30;   447;   550;     7;     0;     0;     0;   -57;   -57;   9.0; drag-lps8-01; 4; 7; 125000; 641
2022-09-06 02:52:07; hka-aqm-n112;  24.56;  52.33;   456;   579;     9;     3;     1;     0;   -55;   -55;   7.2; drag-lps8-01; 2; 7; 125000; 642
2022-09-06 03:07:14; hka-aqm-n112;  24.61;  52.36;   456;   637;     7;     2;     1;     0;   -59;   -59;   8.5; drag-lps8-01; 7; 7; 125000; 643
2022-09-06 03:22:20; hka-aqm-n112;  24.59;  53.69;   476;   648;     7;     2;     1;     0;   -59;   -59;   9.0; drag-lps8-01; 0; 7; 125000; 644
2022-09-06 03:52:32; hka-aqm-n112;  24.65;  54.41;   452;   663;     7;     2;     1;     0;   -59;   -59;   9.5; drag-lps8-01; 6; 7; 125000; 646
2022-09-06 04:07:39; hka-aqm-n112;  24.61;  56.07;   444;   673;     7;     0;     0;     0;   -60;   -60;   9.5; drag-lps8-01; 3; 7; 125000; 647
2022-09-06 04:22:46; hka-aqm-n112;  24.54;  57.54;   441;   681;    10;     3;     1;     0;   -57;   -57;   7.0; drag-lps8-01; 5; 7; 125000; 648
2022-09-06 04:37:52; hka-aqm-n112;  24.58;  58.16;   445;   669;     7;     2;     1;     0;   -58;   -58;   8.8; drag-lps8-01; 7; 7; 125000; 649
2022-09-06 04:52:58; hka-aqm-n112;  24.58;  58.47;   444;   676;    10;     3;     1;     0;   -57;   -57;   9.2; drag-lps8-01; 4; 7; 125000; 650
2022-09-06 05:08:06; hka-aqm-n112;  24.54;  58.62;   451;   652;     7;     2;     1;     0;   -57;   -57;   9.2; drag-lps8-01; 6; 7; 125000; 651
2022-09-06 05:23:12; hka-aqm-n112;  24.54;  58.44;   456;   687;     7;     2;     1;     0;   -60;   -60;   9.2; drag-lps8-01; 0; 7; 125000; 652
2022-09-06 05:38:19; hka-aqm-n112;  24.54;  58.16;   460;   687;     7;     0;     0;     0;   -57;   -57;   7.0; drag-lps8-01; 2; 7; 125000; 653
2022-09-06 05:53:25; hka-aqm-n112;  24.57;  57.91;   451;   678;     7;     2;     1;     0;   -60;   -60;  10.2; drag-lps8-01; 3; 7; 125000; 654
