# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-08-01 00:06:10; hka-aqm-n002;  23.13;  61.70;   422;   998;     9;     3;     1;     0;  -122;  -122;  -2.8; drag-lps8-01; 2; 12; 125000; 22984
2023-08-01 00:21:20; hka-aqm-n002;  23.12;  61.58;   419;  1133;     7;     1;     1;     2;  -122;  -122;  -3.0; drag-lps8-01; 6; 12; 125000; 22985
2023-08-01 00:36:27; hka-aqm-n002;  23.10;  61.49;   429;  1098;     9;     3;     1;     2;  -121;  -121;  -3.2; drag-lps8-01; 4; 12; 125000; 22986
2023-08-01 00:51:35; hka-aqm-n002;  23.11;  61.37;   420;  1088;     9;     3;     0;     0;  -123;  -123;  -3.0; drag-lps8-01; 5; 12; 125000; 22987
2023-08-01 01:06:45; hka-aqm-n002;  23.15;  61.24;   417;  1125;     7;     1;     1;     2;  -124;  -124;  -2.5; drag-lps8-01; 7; 12; 125000; 22988
2023-08-01 01:21:53; hka-aqm-n002;  23.14;  61.12;   417;   984;     7;     1;     1;     2;  -122;  -122;  -2.5; drag-lps8-01; 6; 12; 125000; 22989
2023-08-01 01:37:01; hka-aqm-n002;  23.14;  61.03;   423;  1089;     9;     3;     1;     2;  -121;  -121;  -2.2; drag-lps8-01; 1; 12; 125000; 22990
2023-08-01 01:52:09; hka-aqm-n002;  23.13;  61.00;   415;  1039;     7;     1;     1;     0;  -122;  -122;  -2.8; drag-lps8-01; 4; 12; 125000; 22991
2023-08-01 02:07:17; hka-aqm-n002;  23.11;  60.94;   415;  1083;     9;     3;     0;     0;  -120;  -120;  -2.8; drag-lps8-01; 5; 12; 125000; 22992
2023-08-01 02:22:25; hka-aqm-n002;  23.12;  60.87;   421;  1093;     7;     1;     0;     0;  -124;  -124;  -3.5; drag-lps8-01; 3; 12; 125000; 22993
2023-08-01 02:37:33; hka-aqm-n002;  23.12;  60.75;   418;  1106;     9;     3;     0;     0;  -119;  -119;  -2.2; drag-lps8-01; 2; 12; 125000; 22994
2023-08-01 02:52:41; hka-aqm-n002;  23.13;  60.69;   417;  1100;     7;     1;     1;     2;  -120;  -120;  -2.2; drag-lps8-01; 7; 12; 125000; 22995
2023-08-01 03:07:49; hka-aqm-n002;  23.12;  60.66;   424;  1074;     7;     1;     1;     0;  -121;  -121;  -2.2; drag-lps8-01; 0; 12; 125000; 22996
2023-08-01 03:22:56; hka-aqm-n002;  23.11;  60.57;   411;  1077;     9;     3;     1;     2;  -123;  -123;  -3.0; drag-lps8-01; 2; 12; 125000; 22997
2023-08-01 03:38:05; hka-aqm-n002;  23.10;  60.54;   414;   887;     7;     1;     1;     0;  -122;  -122;  -2.5; drag-lps8-01; 1; 12; 125000; 22998
