# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-28 00:11:45; hka-aqm-n202;  20.82;  27.11;   447;  1348;     5;     0;     0;     0;   -61;   -61;  11.2; drag-lps8-01; 6; 8; 125000; 7161
2023-03-28 00:26:53; hka-aqm-n202;  20.79;  27.79;   456;  1350;     5;     1;     2;     0;   -59;   -59;   8.5; drag-lps8-01; 5; 8; 125000; 7162
2023-03-28 00:41:59; hka-aqm-n202;  20.78;  27.72;   450;  1260;     5;     0;     2;     0;   -61;   -61;  11.5; drag-lps8-01; 0; 8; 125000; 7163
2023-03-28 00:57:06; hka-aqm-n202;  20.80;  27.65;   450;  1326;     5;     0;     2;     0;   -59;   -59;   9.0; drag-lps8-01; 5; 8; 125000; 7164
2023-03-28 01:12:12; hka-aqm-n202;  20.80;  27.58;   444;  1352;     5;     0;     2;     0;   -61;   -61;   9.8; drag-lps8-01; 3; 8; 125000; 7165
2023-03-28 01:27:18; hka-aqm-n202;  20.82;  27.45;   444;  1361;     5;     0;     2;     0;   -60;   -60;  11.2; drag-lps8-01; 7; 8; 125000; 7166
2023-03-28 01:42:25; hka-aqm-n202;  20.80;  27.31;   450;  1334;     5;     0;     1;     0;   -61;   -61;  10.5; drag-lps8-01; 0; 8; 125000; 7167
2023-03-28 01:57:33; hka-aqm-n202;  20.80;  27.07;   450;  1390;     5;     1;     0;     0;   -60;   -60;   8.5; drag-lps8-01; 2; 8; 125000; 7168
2023-03-28 02:12:39; hka-aqm-n202;  20.80;  26.94;   459;  1427;     5;     0;     1;     0;   -60;   -60;   9.0; drag-lps8-01; 4; 8; 125000; 7169
2023-03-28 02:27:45; hka-aqm-n202;  20.76;  26.76;   463;  1411;     5;     0;     2;     0;   -60;   -60;  10.8; drag-lps8-01; 6; 8; 125000; 7170
2023-03-28 02:42:52; hka-aqm-n202;  20.74;  26.70;   461;  1381;     5;     0;     2;     0;   -60;   -60;  10.8; drag-lps8-01; 1; 8; 125000; 7171
2023-03-28 02:57:58; hka-aqm-n202;  20.77;  26.49;   454;  1418;     5;     1;     0;     0;   -60;   -60;   8.2; drag-lps8-01; 2; 8; 125000; 7172
2023-03-28 03:13:05; hka-aqm-n202;  20.77;  26.22;   457;  1433;     5;     1;     2;     0;   -61;   -61;  10.2; drag-lps8-01; 4; 8; 125000; 7173
2023-03-28 03:28:14; hka-aqm-n202;  20.78;  26.05;   470;  1419;     5;     0;     2;     0;   -60;   -60;  10.0; drag-lps8-01; 7; 8; 125000; 7174
2023-03-28 03:43:20; hka-aqm-n202;  20.73;  25.60;   462;  1386;     5;     0;     2;     0;   -61;   -61;  11.5; drag-lps8-01; 0; 8; 125000; 7175
2023-03-28 03:58:26; hka-aqm-n202;  20.80;  25.19;   453;  1366;     5;     1;     2;     0;   -60;   -60;   9.5; drag-lps8-01; 6; 8; 125000; 7176
2023-03-28 04:13:33; hka-aqm-n202;  20.74;  24.99;   450;  1366;     5;     0;     2;     0;   -61;   -61;  10.2; drag-lps8-01; 3; 8; 125000; 7177
2023-03-28 04:28:39; hka-aqm-n202;  20.77;  24.85;   454;  1384;     5;     0;     1;     0;   -60;   -60;   8.8; drag-lps8-01; 1; 8; 125000; 7178
2023-03-28 04:43:45; hka-aqm-n202;  20.75;  24.78;   460;  1406;     5;     0;     2;     0;   -59;   -59;   8.2; drag-lps8-01; 5; 8; 125000; 7179
2023-03-28 04:58:52; hka-aqm-n202;  20.70;  24.85;   456;  1408;     5;     0;     2;     0;   -60;   -60;   9.2; drag-lps8-01; 6; 8; 125000; 7180
2023-03-28 05:13:59; hka-aqm-n202;  20.72;  24.71;   461;  1457;     5;     0;     0;     0;   -61;   -61;  10.2; drag-lps8-01; 7; 8; 125000; 7181
2023-03-28 05:29:05; hka-aqm-n202;  20.72;  24.85;   457;  1501;     5;     1;     2;     0;   -61;   -61;  10.2; drag-lps8-01; 1; 8; 125000; 7182
2023-03-28 05:44:14; hka-aqm-n202;  20.63;  24.92;   471;  1573;     5;     1;     2;     0;   -60;   -60;   9.5; drag-lps8-01; 0; 8; 125000; 7183
2023-03-28 05:59:20; hka-aqm-n202;  20.64;  25.30;   463;  1611;     5;     0;     1;     0;   -60;   -60;   8.5; drag-lps8-01; 2; 8; 125000; 7184
