# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-25 00:05:10; hka-aqm-n002;  20.54;  33.25;   402;   723;     7;     1;     1;     1;  -120;  -120;  -2.5; drag-lps8-01; 1; 8; 125000; 4448
2023-02-25 00:20:16; hka-aqm-n002;  20.54;  32.82;   402;   725;     7;     1;     1;     1;  -120;  -120;  -1.2; drag-lps8-01; 0; 8; 125000; 4449
2023-02-25 00:35:23; hka-aqm-n002;  20.52;  32.38;   405;   672;     7;     1;     1;     1;  -116;  -116;  -1.2; drag-lps8-01; 6; 8; 125000; 4450
2023-02-25 00:50:30; hka-aqm-n002;  20.52;  31.81;   410;   692;     7;     1;     1;     1;  -117;  -117;  -2.2; drag-lps8-01; 3; 8; 125000; 4451
2023-02-25 01:05:37; hka-aqm-n002;  20.51;  31.44;   421;   694;     7;     1;     1;     1;  -114;  -114;   1.0; drag-lps8-01; 4; 8; 125000; 4452
2023-02-25 01:20:43; hka-aqm-n002;  20.50;  31.10;   429;   738;     7;     1;     1;     1;  -120;  -120;  -1.5; drag-lps8-01; 7; 8; 125000; 4453
2023-02-25 01:35:51; hka-aqm-n002;  20.53;  31.04;   422;   717;     7;     1;     1;     1;  -115;  -115;  -0.2; drag-lps8-01; 5; 8; 125000; 4454
2023-02-25 01:50:58; hka-aqm-n002;  20.50;  30.67;   420;   713;     7;     1;     1;     1;  -121;  -121;  -2.8; drag-lps8-01; 2; 8; 125000; 4455
2023-02-25 02:06:04; hka-aqm-n002;  20.56;  30.60;   419;   737;    10;     3;     1;     1;  -120;  -120;  -2.5; drag-lps8-01; 1; 8; 125000; 4456
2023-02-25 02:21:11; hka-aqm-n002;  20.58;  30.33;   418;   757;     9;     3;     1;     1;  -120;  -120;  -1.0; drag-lps8-01; 7; 8; 125000; 4457
2023-02-25 02:36:17; hka-aqm-n002;  20.57;  30.26;   422;   764;     7;     1;     1;     1;  -116;  -116;  -1.8; drag-lps8-01; 6; 8; 125000; 4458
2023-02-25 02:51:24; hka-aqm-n002;  20.57;  30.23;   417;   740;    10;     3;     1;     1;  -118;  -118;  -3.0; drag-lps8-01; 1; 8; 125000; 4459
2023-02-25 03:06:31; hka-aqm-n002;  20.57;  30.13;   424;   736;    10;     3;     1;     1;  -117;  -117;   1.5; drag-lps8-01; 4; 8; 125000; 4460
2023-02-25 03:21:37; hka-aqm-n002;  20.56;  30.02;   421;   728;     7;     1;     1;     1;  -118;  -118;  -0.2; drag-lps8-01; 0; 8; 125000; 4461
2023-02-25 03:36:44; hka-aqm-n002;  20.55;  29.75;   428;   723;     7;     1;     1;     1;  -117;  -117;  -2.0; drag-lps8-01; 3; 8; 125000; 4462
2023-02-25 03:51:50; hka-aqm-n002;  20.57;  29.52;   421;   708;     7;     1;     1;     1;  -117;  -117;  -2.2; drag-lps8-01; 2; 8; 125000; 4463
2023-02-25 04:06:56; hka-aqm-n002;  20.57;  29.14;   423;   696;     7;     1;     1;     1;  -115;  -115;   0.5; drag-lps8-01; 5; 8; 125000; 4464
2023-02-25 04:22:03; hka-aqm-n002;  20.58;  28.81;   420;   700;     7;     1;     1;     1;  -117;  -117;  -2.2; drag-lps8-01; 6; 8; 125000; 4465
2023-02-25 04:37:11; hka-aqm-n002;  20.54;  28.64;   419;   669;     7;     1;     1;     1;  -120;  -120;  -0.8; drag-lps8-01; 0; 8; 125000; 4466
