# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-14 00:03:43; hka-aqm-n204;  20.78;  44.68;   402;   610;     5;     0;     0;     0;  -105;  -105;   7.0; drag-lps8-01; 2; 8; 125000; 4289
2023-03-14 00:18:49; hka-aqm-n204;  20.75;  44.07;   396;   601;     5;     0;     3;    12;  -103;  -103;   9.2; drag-lps8-01; 7; 8; 125000; 4290
2023-03-14 00:33:56; hka-aqm-n204;  20.75;  43.55;   398;   617;     6;     1;     1;     0;  -103;  -103;   9.0; drag-lps8-01; 4; 8; 125000; 4291
2023-03-14 00:49:02; hka-aqm-n204;  20.74;  43.35;   394;   620;     5;     0;     0;     0;  -107;  -107;   9.8; drag-lps8-01; 0; 8; 125000; 4292
2023-03-14 01:04:10; hka-aqm-n204;  20.74;  43.35;   398;   612;     8;     3;     3;    12;  -105;  -105;   9.0; drag-lps8-01; 1; 8; 125000; 4293
2023-03-14 01:19:17; hka-aqm-n204;  20.77;  43.42;   396;   629;     5;     0;     2;     0;  -103;  -103;   8.0; drag-lps8-01; 6; 8; 125000; 4294
2023-03-14 01:34:23; hka-aqm-n204;  20.75;  43.61;   395;   624;     8;     3;     0;     0;  -105;  -105;   7.8; drag-lps8-01; 5; 8; 125000; 4295
2023-03-14 01:49:30; hka-aqm-n204;  20.75;  43.71;   396;   640;     5;     0;     3;    12;  -103;  -103;   7.8; drag-lps8-01; 6; 8; 125000; 4296
2023-03-14 02:04:36; hka-aqm-n204;  20.76;  43.94;   396;   652;     5;     0;     1;     0;  -103;  -103;   8.5; drag-lps8-01; 0; 8; 125000; 4297
2023-03-14 02:19:42; hka-aqm-n204;  20.76;  44.07;   394;   639;     5;     0;     2;     0;  -103;  -103;   8.2; drag-lps8-01; 7; 8; 125000; 4298
2023-03-14 02:34:51; hka-aqm-n204;  20.76;  44.16;   397;   635;     5;     1;     3;    12;  -102;  -102;  10.2; drag-lps8-01; 4; 8; 125000; 4299
2023-03-14 02:49:57; hka-aqm-n204;  20.74;  44.42;   407;   657;     5;     1;     2;     0;  -105;  -105;   7.8; drag-lps8-01; 1; 8; 125000; 4300
2023-03-14 03:05:03; hka-aqm-n204;  20.74;  44.42;   418;   633;     5;     2;     1;     0;  -105;  -105;   8.2; drag-lps8-01; 3; 8; 125000; 4301
2023-03-14 03:20:10; hka-aqm-n204;  20.71;  44.26;   417;   624;     5;     0;     3;    12;  -103;  -103;   7.0; drag-lps8-01; 2; 8; 125000; 4302
2023-03-14 03:35:16; hka-aqm-n204;  20.73;  44.07;   417;   612;     8;     3;     0;     0;  -105;  -105;  11.0; drag-lps8-01; 4; 8; 125000; 4303
2023-03-14 03:50:22; hka-aqm-n204;  20.74;  43.71;   419;   622;     5;     0;     1;     0;  -105;  -105;   8.8; drag-lps8-01; 1; 8; 125000; 4304
2023-03-14 04:05:31; hka-aqm-n204;  20.71;  43.35;   422;   609;     5;     0;     3;    12;  -105;  -105;   6.8; drag-lps8-01; 2; 8; 125000; 4305
2023-03-14 04:20:37; hka-aqm-n204;  20.72;  42.90;   429;   639;     5;     0;     1;     0;  -103;  -103;   8.2; drag-lps8-01; 3; 8; 125000; 4306
2023-03-14 04:35:43; hka-aqm-n204;  20.70;  42.38;   421;   621;     5;     0;     1;     0;  -103;  -103;   7.8; drag-lps8-01; 5; 8; 125000; 4307
2023-03-14 04:50:50; hka-aqm-n204;  20.70;  41.76;   423;   576;     8;     0;     3;    12;  -107;  -107;   9.5; drag-lps8-01; 0; 8; 125000; 4308
2023-03-14 05:05:57; hka-aqm-n204;  20.72;  41.10;   424;   576;     5;     2;     0;     0;  -105;  -105;   9.2; drag-lps8-01; 7; 8; 125000; 4309
2023-03-14 05:21:03; hka-aqm-n204;  20.71;  40.54;   420;   626;     5;     0;     0;     0;  -105;  -105;   8.2; drag-lps8-01; 6; 8; 125000; 4310
2023-03-14 05:36:10; hka-aqm-n204;  20.73;  40.25;   423;   623;    83;    12;     3;    12;  -101;  -101;   8.0; drag-lps8-01; 5; 8; 125000; 4311
2023-03-14 05:38:28; hka-aqm-n204;  20.74;  40.28;   427;   664;     6;     6;     3;    12;  -105;  -105;   9.0; drag-lps8-01; 1; 8; 125000; 4312
2023-03-14 05:43:49; hka-aqm-n204;  20.74;  40.05;   426;   601;    70;    12;     1;     0;  -115;  -115;   8.5; drag-lps8-01; 0; 8; 125000; 4313
2023-03-14 05:47:29; hka-aqm-n204;  20.74;  40.12;   432;   600;     5;     6;     1;     0;  -107;  -107;   7.8; drag-lps8-01; 3; 8; 125000; 4314
2023-03-14 06:02:35; hka-aqm-n204;  20.77;  39.62;   431;   667;     5;     0;     1;     0;  -108;  -108;   7.0; drag-lps8-01; 6; 8; 125000; 4315
2023-03-14 06:17:41; hka-aqm-n204;  20.71;  39.23;   428;   532;     5;     2;     0;     0;  -103;  -103;   9.2; drag-lps8-01; 4; 8; 125000; 4316
