# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-03 00:00:05; hka-aqm-n113;  20.22;  25.95;   432;  1069;     5;     0;     1;     1;  -128;  -128; -15.5; drag-lps8-01; 3; 10; 125000; 148
2023-03-03 00:15:12; hka-aqm-n113;  20.20;  25.88;   433;  1099;     7;     2;     1;     1;  -132;  -132; -14.5; drag-lps8-08; 2; 10; 125000; 149
2023-03-03 00:30:19; hka-aqm-n113;  20.21;  25.95;   439;  1079;     5;     0;     1;     1;  -136;  -136; -16.0; drag-lps8-08; 7; 10; 125000; 150
2023-03-03 00:45:26; hka-aqm-n113;  20.19;  25.91;   438;  1053;     5;     1;     1;     1;  -134;  -134; -15.8; drag-lps8-01; 5; 10; 125000; 151
2023-03-03 01:00:32; hka-aqm-n113;  20.18;  25.95;   439;  1068;     5;     0;     1;     1;  -134;  -134; -14.5; drag-lps8-08; 0; 10; 125000; 152
2023-03-03 01:15:39; hka-aqm-n113;  20.20;  25.88;   435;  1076;     7;     2;     1;     1;  -134;  -134; -14.5; drag-outd-01; 2; 10; 125000; 153
2023-03-03 01:30:46; hka-aqm-n113;  20.15;  25.84;   439;  1075;     5;     0;     1;     1;  -134;  -134; -15.8; drag-lps8-08; 1; 10; 125000; 154
2023-03-03 01:45:52; hka-aqm-n113;  20.19;  25.88;   435;  1074;     5;     1;     1;     1;  -134;  -134; -15.0; drag-lps8-08; 4; 10; 125000; 155
2023-03-03 02:00:59; hka-aqm-n113;  20.19;  25.74;   435;  1064;     5;     0;     1;     1;  -128;  -128; -15.5; drag-lps8-01; 3; 10; 125000; 156
2023-03-03 02:16:06; hka-aqm-n113;  20.16;  25.74;   435;  1084;     5;     1;     1;     1;  -136;  -136; -16.0; drag-lps8-08; 7; 10; 125000; 157
2023-03-03 02:31:12; hka-aqm-n113;  20.14;  25.67;   440;  1112;     5;     0;     1;     1;  -134;  -134; -16.2; drag-lps8-08; 6; 10; 125000; 158
2023-03-03 02:46:19; hka-aqm-n113;  20.14;  25.60;   453;  1140;     5;     1;     1;     1;  -132;  -132; -14.2; drag-lps8-08; 5; 10; 125000; 159
2023-03-03 03:01:26; hka-aqm-n113;  20.16;  25.40;   441;  1021;     5;     0;     1;     1;  -128;  -128; -15.2; drag-lps8-01; 3; 10; 125000; 160
2023-03-03 03:16:33; hka-aqm-n113;  20.17;  25.43;   443;  1047;     7;     2;     1;     1;  -132;  -132; -14.2; drag-outd-01; 2; 10; 125000; 161
2023-03-03 03:46:46; hka-aqm-n113;  20.13;  25.19;   451;  1018;     5;     0;     1;     1;  -135;  -135; -15.2; drag-lps8-08; 0; 10; 125000; 163
2023-03-03 04:01:53; hka-aqm-n113;  20.14;  25.06;   449;  1014;     7;     2;     1;     1;  -136;  -136; -15.0; drag-outd-01; 7; 10; 125000; 164
2023-03-03 04:16:59; hka-aqm-n113;  20.18;  24.78;   447;   968;     7;     2;     1;     1;  -133;  -133; -16.0; drag-lps8-08; 1; 10; 125000; 165
2023-03-03 04:32:06; hka-aqm-n113;  20.12;  24.54;   447;   978;     5;     0;     1;     1;  -132;  -132; -13.5; drag-lps8-01; 4; 10; 125000; 166
2023-03-03 04:47:13; hka-aqm-n113;  20.09;  24.16;   453;   936;     5;     0;     1;     1;  -134;  -134; -14.8; drag-lps8-01; 5; 10; 125000; 167
2023-03-03 05:02:19; hka-aqm-n113;  20.11;  23.96;   447;   945;     6;     1;     1;     1;  -130;  -130; -16.0; drag-lps8-01; 3; 10; 125000; 168
2023-03-03 05:17:26; hka-aqm-n113;  20.09;  23.68;   445;   891;     5;     0;     1;     1;  -131;  -131; -15.8; drag-lps8-08; 2; 10; 125000; 169
2023-03-03 05:32:33; hka-aqm-n113;  20.10;  22.99;   453;   933;     7;     2;     1;     1;  -134;  -134; -14.2; drag-outd-01; 7; 10; 125000; 170
2023-03-03 05:47:39; hka-aqm-n113;  20.17;  22.51;   449;   869;     6;     1;     1;     1;  -131;  -131; -11.8; drag-lps8-01; 4; 10; 125000; 171
2023-03-03 06:02:46; hka-aqm-n113;  20.21;  22.30;   453;   839;     5;     0;     1;     1;  -134;  -134; -13.5; drag-outd-01; 0; 10; 125000; 172
2023-03-03 06:48:06; hka-aqm-n113;  20.24;  22.27;   452;   867;     5;     0;     1;     1;  -130;  -130; -15.2; drag-lps8-08; 2; 10; 125000; 175
2023-03-03 07:03:53; hka-aqm-n113;  20.24;  22.51;   458;   891;     8;     3;     1;     1;  -129;  -129;  -9.8; drag-lps8-01; 5; 10; 125000; 177
2023-03-03 07:20:22; hka-aqm-n113;  20.24;  22.86;   462;   874;     7;     1;     1;     1;  -127;  -127;  -9.2; drag-lps8-01; 4; 10; 125000; 178
2023-03-03 07:35:29; hka-aqm-n113;  20.27;  23.27;   466;   921;     8;     1;     1;     1;  -135;  -135; -14.0; drag-outd-01; 0; 10; 125000; 179
2023-03-03 07:51:17; hka-aqm-n113;  20.27;  23.75;   469;   914;    13;     4;     0;     0;  -132;  -132; -12.2; drag-lps8-01; 5; 10; 125000; 180
2023-03-03 08:22:55; hka-aqm-n113;  20.31;  23.82;   461;   909;    24;     7;     0;     0;  -133;  -133; -16.2; drag-lps8-08; 2; 10; 125000; 182
2023-03-03 08:38:42; hka-aqm-n113;  20.28;  23.89;   454;   934;    22;     5;     1;     2;  -135;  -135; -15.2; drag-outd-01; 7; 10; 125000; 184
2023-03-03 08:54:30; hka-aqm-n113;  20.30;  23.96;   456;   911;    25;     6;     1;     2;  -133;  -133; -14.8; drag-lps8-08; 5; 10; 125000; 185
2023-03-03 09:10:19; hka-aqm-n113;  20.32;  24.16;   460;   930;    40;    10;     1;     3;  -134;  -134; -15.0; drag-lps8-08; 0; 10; 125000; 186
2023-03-03 09:26:07; hka-aqm-n113;  20.33;  24.03;   454;   921;    67;    19;     1;     3;  -132;  -132; -15.0; drag-lps8-08; 2; 10; 125000; 187
2023-03-03 09:41:55; hka-aqm-n113;  20.33;  24.10;   447;   941;   125;    37;     0;     0;  -131;  -131; -13.8; drag-lps8-01; 4; 10; 125000; 188
2023-03-03 09:57:43; hka-aqm-n113;  20.36;  24.10;   451;   942;   117;    35;     1;     3;  -133;  -133; -15.0; drag-lps8-01; 0; 10; 125000; 189
2023-03-03 10:14:12; hka-aqm-n113;  20.40;  24.16;   443;   972;   109;    32;     1;     3;  -136;  -136; -17.5; drag-lps8-08; 6; 10; 125000; 190
2023-03-03 10:29:21; hka-aqm-n113;  20.40;  24.23;   439;   969;   105;    30;     1;     3;  -133;  -133; -13.8; drag-lps8-01; 5; 10; 125000; 191
2023-03-03 10:45:09; hka-aqm-n113;  20.43;  24.10;   435;   925;    92;    26;     1;     3;  -131;  -131; -13.2; drag-lps8-01; 4; 10; 125000; 192
2023-03-03 11:16:47; hka-aqm-n113;  20.50;  23.89;   427;   840;   101;    28;     1;     3;  -132;  -132; -14.2; drag-lps8-01; 4; 10; 125000; 194
2023-03-03 11:32:34; hka-aqm-n113;  20.51;  23.61;   427;   811;    99;    27;     1;     4;  -132;  -132; -13.5; drag-lps8-08; 7; 10; 125000; 196
