# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-19 00:12:09; hka-aqm-n007;  23.54;  32.82;   407;   597;     5;     0;     2;     0;   -58;   -58;   6.5; drag-lps8-01; 2; 7; 125000; 368
2022-09-19 00:27:15; hka-aqm-n007;  23.53;  34.52;   416;   627;     5;     1;     1;     0;   -61;   -61;   9.8; drag-lps8-01; 1; 7; 125000; 369
2022-09-19 00:42:22; hka-aqm-n007;  23.55;  35.59;   408;   643;     5;     0;     2;     0;   -56;   -56;   7.0; drag-lps8-01; 5; 7; 125000; 370
2022-09-19 00:57:28; hka-aqm-n007;  23.52;  35.89;   408;   658;     7;     2;     2;     0;   -60;   -60;   9.2; drag-lps8-01; 6; 7; 125000; 371
2022-09-19 01:12:34; hka-aqm-n007;  23.55;  36.19;   414;   721;     5;     0;     0;     0;   -63;   -63;  10.2; drag-lps8-01; 3; 7; 125000; 372
2022-09-19 01:27:41; hka-aqm-n007;  23.53;  36.89;   408;   670;     5;     0;     2;     0;   -61;   -61;   8.0; drag-lps8-01; 4; 7; 125000; 373
2022-09-19 01:42:48; hka-aqm-n007;  23.60;  37.08;   416;   726;     5;     0;     2;     0;   -61;   -61;   8.2; drag-lps8-01; 7; 7; 125000; 374
2022-09-19 01:57:54; hka-aqm-n007;  23.55;  37.22;   423;   726;     5;     1;     1;     0;   -63;   -63;   9.5; drag-lps8-01; 0; 7; 125000; 375
2022-09-19 02:13:03; hka-aqm-n007;  23.57;  37.05;   416;   734;     5;     0;     2;     0;   -60;   -60;   9.0; drag-lps8-01; 1; 7; 125000; 376
2022-09-19 02:28:09; hka-aqm-n007;  23.56;  36.92;   417;   719;     7;     2;     2;     0;   -59;   -59;   7.0; drag-lps8-01; 2; 7; 125000; 377
2022-09-19 02:43:15; hka-aqm-n007;  23.60;  36.92;   422;   738;     7;     2;     0;     0;   -60;   -60;   9.0; drag-lps8-01; 1; 7; 125000; 378
2022-09-19 02:58:22; hka-aqm-n007;  23.52;  37.05;   423;   697;     5;     0;     2;     0;   -61;   -61;   9.2; drag-lps8-01; 7; 7; 125000; 379
2022-09-19 03:13:28; hka-aqm-n007;  23.52;  36.95;   417;   737;     5;     0;     2;     0;   -61;   -61;   9.5; drag-lps8-01; 4; 7; 125000; 380
