# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-03 00:04:12; hka-aqm-n112;  23.42;  48.51;   478;   724;     7;     0;     2;     0;   -81;   -81;   9.8; drag-lps8-01; 3; 7; 125000; 2898
2022-10-03 00:19:25; hka-aqm-n112;  23.47;  48.58;   478;   723;     7;     0;     0;     0;   -86;   -86;   7.8; drag-lps8-01; 7; 7; 125000; 2900
2022-10-03 00:34:32; hka-aqm-n112;  23.48;  48.48;   467;   717;     7;     0;     2;     0;   -83;   -83;   9.0; drag-lps8-01; 4; 7; 125000; 2901
2022-10-03 00:49:45; hka-aqm-n112;  23.50;  48.35;   456;   733;     7;     0;     1;     0;   -97;   -97;   8.8; drag-lps8-01; 1; 7; 125000; 2903
2022-10-03 01:04:53; hka-aqm-n112;  23.44;  48.39;   454;   671;     7;     2;     2;     0;   -84;   -84;   8.8; drag-lps8-01; 3; 7; 125000; 2904
2022-10-03 01:19:59; hka-aqm-n112;  23.43;  48.10;   453;   666;     7;     0;     2;     0;   -94;   -94;   8.2; drag-lps8-01; 1; 7; 125000; 2905
2022-10-03 01:35:05; hka-aqm-n112;  23.40;  47.94;   457;   652;     7;     0;     1;     0;   -85;   -85;   9.0; drag-lps8-01; 7; 7; 125000; 2906
2022-10-03 01:50:12; hka-aqm-n112;  23.44;  47.42;   456;   626;    10;     3;     2;     0;  -103;  -103;   5.0; drag-lps8-01; 2; 7; 125000; 2907
2022-10-03 02:05:18; hka-aqm-n112;  23.43;  47.10;   454;   621;     7;     0;     2;     0;   -83;   -83;   9.8; drag-lps8-01; 4; 7; 125000; 2908
2022-10-03 02:20:24; hka-aqm-n112;  23.46;  46.65;   454;   620;     7;     1;     0;     0;   -84;   -84;   7.2; drag-lps8-01; 5; 7; 125000; 2909
2022-10-03 02:35:32; hka-aqm-n112;  23.44;  46.23;   466;   618;     7;     0;     2;     0;   -91;   -91;   8.5; drag-lps8-01; 0; 7; 125000; 2910
2022-10-03 02:50:38; hka-aqm-n112;  23.47;  45.49;   459;   643;    10;     3;     2;     0;   -84;   -84;   8.2; drag-lps8-01; 6; 7; 125000; 2911
2022-10-03 03:05:45; hka-aqm-n112;  23.52;  45.10;   463;   657;     7;     1;     0;     0;   -89;   -89;   9.2; drag-lps8-01; 7; 7; 125000; 2912
2022-10-03 03:20:52; hka-aqm-n112;  23.39;  45.36;   484;   657;     7;     1;     2;     0;   -90;   -90;   9.5; drag-lps8-01; 6; 7; 125000; 2913
2022-10-03 03:51:05; hka-aqm-n112;  23.39;  45.68;   475;   643;     7;     0;     0;     0;   -88;   -88;   8.2; drag-lps8-01; 1; 7; 125000; 2915
2022-10-03 04:06:11; hka-aqm-n112;  23.39;  45.75;   467;   643;     7;     0;     2;     0;   -81;   -81;   8.0; drag-lps8-01; 3; 7; 125000; 2916
2022-10-03 04:21:18; hka-aqm-n112;  23.51;  45.30;   465;   657;     7;     0;     2;     0;   -84;   -84;   6.2; drag-lps8-01; 5; 7; 125000; 2917
2022-10-03 04:36:24; hka-aqm-n112;  23.41;  44.78;   470;   648;     7;     0;     0;     0;   -93;   -93;   8.2; drag-lps8-01; 0; 7; 125000; 2918
2022-10-03 04:51:32; hka-aqm-n112;  23.38;  44.20;   469;   631;     7;     1;     2;     0;   -82;   -82;   9.2; drag-lps8-01; 4; 7; 125000; 2919
2022-10-03 05:06:38; hka-aqm-n112;  23.40;  43.81;   471;   627;     7;     0;     0;     0;  -105;  -105;   5.8; drag-lps8-01; 2; 7; 125000; 2920
2022-10-03 05:21:45; hka-aqm-n112;  23.40;  43.74;   482;   615;    10;     3;     1;     0;   -88;   -88;   8.0; drag-lps8-01; 7; 7; 125000; 2921
2022-10-03 05:36:52; hka-aqm-n112;  23.45;  43.61;   494;   594;     7;     0;     2;     0;   -83;   -83;   7.0; drag-lps8-01; 5; 7; 125000; 2922
2022-10-03 05:51:58; hka-aqm-n112;  23.37;  43.81;   492;   607;     7;     0;     1;     0;   -89;   -89;   8.5; drag-lps8-01; 1; 7; 125000; 2923
2022-10-03 06:07:12; hka-aqm-n112;  23.43;  43.55;   496;   605;     7;     0;     2;     0;   -82;   -82;   8.8; drag-lps8-01; 4; 7; 125000; 2925
2022-10-03 06:22:25; hka-aqm-n112;  23.36;  43.71;   491;   601;     7;     0;     2;     0;   -83;   -83;   9.0; drag-lps8-01; 3; 7; 125000; 2927
2022-10-03 06:37:32; hka-aqm-n112;  23.48;  43.68;   496;   639;     7;     0;     2;     0;   -89;   -89;   7.8; drag-lps8-01; 7; 7; 125000; 2928
2022-10-03 06:52:38; hka-aqm-n112;  23.41;  43.87;   492;   629;     7;     1;     2;     0;   -83;   -83;   9.2; drag-lps8-01; 4; 7; 125000; 2929
2022-10-03 07:07:44; hka-aqm-n112;  23.44;  43.68;   493;   622;     7;     0;     1;     0;   -99;   -99;   6.2; drag-lps8-01; 2; 7; 125000; 2930
2022-10-03 07:22:52; hka-aqm-n112;  23.42;  43.35;   494;   614;     7;     2;     2;     0;   -96;   -96;   6.2; drag-lps8-01; 1; 7; 125000; 2931
2022-10-03 07:37:58; hka-aqm-n112;  23.38;  43.03;   494;   615;     7;     1;     0;     0;   -83;   -83;   9.2; drag-lps8-01; 3; 7; 125000; 2932
2022-10-03 07:53:04; hka-aqm-n112;  23.34;  43.19;   499;   598;     8;     1;     0;     0;   -83;   -83;   6.0; drag-lps8-01; 5; 7; 125000; 2933
2022-10-03 08:08:12; hka-aqm-n112;  23.33;  43.29;   507;   604;     9;     1;     2;     0;   -88;   -88;   6.5; drag-lps8-01; 0; 7; 125000; 2934
2022-10-03 08:23:18; hka-aqm-n112;  23.34;  43.35;   501;   600;    10;     1;     0;     0;   -84;   -84;   7.0; drag-lps8-01; 6; 7; 125000; 2935
2022-10-03 08:38:24; hka-aqm-n112;  23.34;  43.68;   500;   648;    15;     5;     1;     0;   -92;   -92;   8.0; drag-lps8-01; 0; 7; 125000; 2936
2022-10-03 08:53:31; hka-aqm-n112;  23.42;  44.03;   493;   665;    13;     2;     2;     0;   -83;   -83;   8.2; drag-lps8-01; 4; 7; 125000; 2937
2022-10-03 09:08:38; hka-aqm-n112;  23.33;  44.55;   495;   647;    15;     4;     1;     0;   -84;   -84;   6.5; drag-lps8-01; 5; 7; 125000; 2938
2022-10-03 09:23:44; hka-aqm-n112;  23.32;  45.07;   496;   625;    10;     1;     0;     0;   -93;   -93;   7.2; drag-lps8-01; 1; 7; 125000; 2939
2022-10-03 09:38:52; hka-aqm-n112;  23.32;  45.49;   492;   673;    19;     5;     2;     0;   -90;   -90;   8.5; drag-lps8-01; 7; 7; 125000; 2940
2022-10-03 09:53:58; hka-aqm-n112;  23.39;  45.59;   484;   679;    12;     2;     0;     0;   -80;   -80;   8.8; drag-lps8-01; 3; 7; 125000; 2941
2022-10-03 10:09:04; hka-aqm-n112;  23.36;  45.75;   480;   669;    15;     3;     0;     0;  -105;  -105;   6.5; drag-lps8-01; 2; 7; 125000; 2942
