# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-23 00:54:27; hka-aqm-n311;  21.71;  33.86;   452;   856;     9;     1;     1;     0;  -128;  -128;  -8.2; drag-outd-01; 3; 7; 125000; 3832
2023-02-23 01:09:40; hka-aqm-n311;  21.70;  33.89;   450;   861;     9;     1;     0;     0;  -128;  -128;  -8.5; drag-outd-01; 6; 7; 125000; 3833
2023-02-23 01:24:47; hka-aqm-n311;  21.69;  33.99;   450;   860;    11;     3;     2;     4;  -126;  -126;  -6.5; drag-outd-01; 4; 7; 125000; 3834
2023-02-23 01:55:13; hka-aqm-n311;  21.64;  34.32;   454;   860;     9;     1;     0;     0;  -126;  -126;  -7.2; drag-outd-01; 4; 7; 125000; 3836
2023-02-23 02:25:40; hka-aqm-n311;  21.65;  34.52;   453;   862;    11;     3;     1;     0;  -128;  -128;  -8.5; drag-outd-01; 0; 7; 125000; 3838
2023-02-23 02:40:53; hka-aqm-n311;  21.60;  34.59;   448;   851;     9;     1;     0;     0;  -125;  -125;  -6.2; drag-outd-01; 4; 7; 125000; 3839
2023-02-23 02:56:07; hka-aqm-n311;  21.62;  34.79;   461;   849;    11;     3;     2;     4;  -127;  -127;  -7.0; drag-lps8-01; 0; 7; 125000; 3840
2023-02-23 03:11:27; hka-aqm-n311;  21.59;  34.96;   457;   742;     9;     1;     0;     0;  -128;  -128;  -9.0; drag-outd-01; 1; 7; 125000; 3841
2023-02-23 04:12:13; hka-aqm-n311;  21.61;  35.32;   449;   842;     9;     1;     1;     0;  -123;  -123;  -6.0; drag-outd-01; 4; 7; 125000; 3845
2023-02-23 04:27:26; hka-aqm-n311;  21.56;  35.46;   447;   833;    11;     3;     2;     4;  -126;  -126;  -8.0; drag-outd-01; 6; 7; 125000; 3846
2023-02-23 04:42:39; hka-aqm-n311;  21.58;  35.46;   448;   854;     9;     1;     1;     0;  -129;  -129;  -8.2; drag-outd-01; 7; 7; 125000; 3847
2023-02-23 04:57:52; hka-aqm-n311;  21.58;  35.69;   454;   829;     9;     1;     1;     0;  -126;  -126;  -6.8; drag-outd-01; 3; 7; 125000; 3848
2023-02-23 05:13:05; hka-aqm-n311;  21.56;  35.86;   451;   825;    11;     3;     2;     4;  -124;  -124;  -6.5; drag-outd-01; 6; 7; 125000; 3849
2023-02-23 05:28:19; hka-aqm-n311;  21.57;  35.79;   451;   798;     9;     1;     1;     0;  -128;  -128;  -9.0; drag-outd-01; 2; 7; 125000; 3850
2023-02-23 06:13:59; hka-aqm-n311;  21.57;  36.06;   454;   777;     9;     1;     1;     0;  -126;  -126;  -6.8; drag-outd-01; 5; 7; 125000; 3853
