# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-24 00:09:09; hka-aqm-n202;  22.07;  41.56;   446;  1333;     5;     1;     4;    20;   -66;   -66;   8.2; drag-lps8-01; 7; 8; 125000; 13034
2023-05-24 00:24:16; hka-aqm-n202;  22.05;  41.49;   446;  1348;     5;     1;     4;    20;   -65;   -65;   7.8; drag-lps8-01; 2; 8; 125000; 13035
2023-05-24 00:39:23; hka-aqm-n202;  22.02;  41.33;   445;  1310;     5;     0;     4;    20;   -67;   -67;  10.5; drag-lps8-01; 3; 8; 125000; 13036
2023-05-24 00:54:29; hka-aqm-n202;  21.99;  40.68;   444;  1212;     5;     0;     4;    20;   -64;   -64;   7.5; drag-lps8-01; 2; 8; 125000; 13037
2023-05-24 01:09:35; hka-aqm-n202;  21.96;  40.54;   446;  1184;     5;     0;     4;    20;   -65;   -65;   9.8; drag-lps8-01; 1; 8; 125000; 13038
2023-05-24 01:24:42; hka-aqm-n202;  21.96;  40.25;   450;  1197;     5;     0;     4;    20;   -65;   -65;  11.2; drag-lps8-01; 4; 8; 125000; 13039
2023-05-24 01:39:48; hka-aqm-n202;  21.92;  40.22;   451;  1141;     5;     0;     4;    20;   -66;   -66;  12.0; drag-lps8-01; 7; 8; 125000; 13040
2023-05-24 01:54:56; hka-aqm-n202;  21.91;  40.22;   444;  1156;     5;     1;     4;    20;   -65;   -65;   8.5; drag-lps8-01; 5; 8; 125000; 13041
2023-05-24 02:10:02; hka-aqm-n202;  21.82;  40.28;   453;  1168;     5;     0;     4;    20;   -66;   -66;  10.8; drag-lps8-01; 0; 8; 125000; 13042
2023-05-24 02:25:09; hka-aqm-n202;  21.86;  40.15;   451;  1154;     5;     0;     4;    20;   -65;   -65;  10.2; drag-lps8-01; 6; 8; 125000; 13043
2023-05-24 02:40:16; hka-aqm-n202;  21.84;  39.89;   453;  1146;     5;     1;     0;     0;   -65;   -65;  12.0; drag-lps8-01; 4; 8; 125000; 13044
2023-05-24 02:55:22; hka-aqm-n202;  21.81;  39.79;   447;  1171;     5;     0;     4;    20;   -65;   -65;   7.2; drag-lps8-01; 5; 8; 125000; 13045
2023-05-24 03:10:28; hka-aqm-n202;  21.80;  39.69;   445;  1177;     5;     1;     4;    20;   -65;   -65;  10.0; drag-lps8-01; 7; 8; 125000; 13046
2023-05-24 03:25:35; hka-aqm-n202;  21.77;  39.62;   444;  1115;     5;     0;     4;    20;   -64;   -64;   7.5; drag-lps8-01; 2; 8; 125000; 13047
2023-05-24 03:40:42; hka-aqm-n202;  21.78;  39.89;   451;  1201;     5;     0;     4;    20;   -65;   -65;  11.2; drag-lps8-01; 1; 8; 125000; 13048
2023-05-24 03:55:48; hka-aqm-n202;  21.76;  40.18;   448;  1214;     5;     0;     4;    20;   -64;   -64;  10.2; drag-lps8-01; 6; 8; 125000; 13049
2023-05-24 04:10:56; hka-aqm-n202;  21.74;  40.15;   454;  1222;     5;     0;     4;    20;   -66;   -66;  10.5; drag-lps8-01; 3; 8; 125000; 13050
2023-05-24 04:26:03; hka-aqm-n202;  21.70;  39.82;   449;  1185;     5;     0;     4;    20;   -66;   -66;   9.0; drag-lps8-01; 0; 8; 125000; 13051
2023-05-24 04:41:09; hka-aqm-n202;  21.68;  39.59;   448;  1173;     5;     0;     4;    20;   -65;   -65;  11.2; drag-lps8-01; 1; 8; 125000; 13052
2023-05-24 04:56:17; hka-aqm-n202;  21.67;  39.20;   447;  1152;     5;     1;     4;    20;   -66;   -66;  11.8; drag-lps8-01; 7; 8; 125000; 13053
2023-05-24 05:11:24; hka-aqm-n202;  21.64;  38.80;   453;  1147;     5;     0;     4;    20;   -66;   -66;  11.8; drag-lps8-01; 3; 8; 125000; 13054
2023-05-24 05:26:30; hka-aqm-n202;  21.61;  38.60;   451;  1095;     5;     0;     4;    20;   -65;   -65;  12.0; drag-lps8-01; 6; 8; 125000; 13055
2023-05-24 05:41:37; hka-aqm-n202;  21.65;  38.41;   445;  1070;     5;     1;     4;    20;   -65;   -65;  10.0; drag-lps8-01; 0; 8; 125000; 13056
2023-05-24 05:56:44; hka-aqm-n202;  21.66;  38.24;   447;  1088;     6;     1;     4;    20;   -65;   -65;   8.5; drag-lps8-01; 2; 8; 125000; 13057
2023-05-24 06:11:50; hka-aqm-n202;  21.65;  38.08;   447;  1140;     7;     2;     4;    20;   -65;   -65;   7.8; drag-lps8-01; 5; 8; 125000; 13058
2023-05-24 06:26:56; hka-aqm-n202;  21.63;  37.84;   445;  1098;     7;     2;     4;    20;   -65;   -65;  10.2; drag-lps8-01; 4; 8; 125000; 13059
2023-05-24 06:42:17; hka-aqm-n202;  21.64;  37.78;   453;  1116;     8;     2;     4;    20;   -66;   -66;  10.8; drag-lps8-01; 0; 8; 125000; 13061
2023-05-24 06:57:24; hka-aqm-n202;  21.57;  37.65;   446;  1106;    10;     3;     4;    20;   -64;   -64;  10.8; drag-lps8-01; 1; 8; 125000; 13062
2023-05-24 07:12:30; hka-aqm-n202;  21.60;  37.71;   445;  1130;    59;    11;     4;    20;   -65;   -65;   9.8; drag-lps8-01; 3; 8; 125000; 13063
2023-05-24 07:13:57; hka-aqm-n202;  21.61;  38.31;   450;  1158;    12;     5;     4;    20;   -65;   -65;   7.8; drag-lps8-01; 5; 8; 125000; 13064
2023-05-24 07:29:04; hka-aqm-n202;  21.63;  38.04;   444;  1194;    14;     5;     1;     0;   -65;   -65;   8.8; drag-lps8-01; 2; 8; 125000; 13065
2023-05-24 07:44:10; hka-aqm-n202;  21.62;  38.77;   444;  1264;    17;     7;     1;     3;   -61;   -61;   8.8; drag-lps8-01; 7; 8; 125000; 13066
