# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-29 00:08:11; hka-aqm-n112;  22.83;  69.72;   474;  1003;    26;     2;     3;     4;  -136;  -136; -15.0; drag-lps8-01; 6; 10; 125000; 18427
2023-07-29 00:25:23; hka-aqm-n112;  22.79;  69.72;   485;  1030;    29;     5;     3;     4;  -136;  -136; -15.0; drag-lps8-01; 6; 10; 125000; 18428
2023-07-29 00:41:10; hka-aqm-n112;  22.79;  69.30;   479;  1038;    29;     5;     3;     4;  -134;  -134; -13.5; drag-lps8-01; 3; 10; 125000; 18429
2023-07-29 00:57:42; hka-aqm-n112;  22.77;  68.88;   489;  1075;    29;     5;     3;     4;  -135;  -135; -15.2; drag-lps8-01; 7; 10; 125000; 18430
2023-07-29 01:14:11; hka-aqm-n112;  22.74;  68.31;   515;   969;    26;     2;     3;     4;  -136;  -136; -15.5; drag-lps8-01; 7; 10; 125000; 18431
2023-07-29 01:29:58; hka-aqm-n112;  22.71;  67.77;   503;   963;    27;     3;     1;     0;  -133;  -133; -13.2; drag-lps8-01; 4; 10; 125000; 18433
2023-07-29 01:45:47; hka-aqm-n112;  22.70;  67.14;   503;   964;    26;     2;     3;     4;  -135;  -135; -14.8; drag-lps8-01; 5; 10; 125000; 18434
2023-07-29 02:01:34; hka-aqm-n112;  22.68;  66.96;   504;   970;    29;     5;     1;     0;  -134;  -134; -13.8; drag-lps8-01; 4; 10; 125000; 18435
2023-07-29 02:33:51; hka-aqm-n112;  22.66;  66.96;   516;   963;    26;     2;     3;     4;  -136;  -136; -15.2; drag-lps8-01; 7; 10; 125000; 18437
2023-07-29 02:48:58; hka-aqm-n112;  22.62;  67.11;   507;   961;    26;     2;     1;     0;  -135;  -135; -14.2; drag-lps8-01; 5; 10; 125000; 18438
2023-07-29 03:04:47; hka-aqm-n112;  22.64;  67.08;   507;   971;    26;     2;     3;     4;  -134;  -134; -13.8; drag-lps8-01; 5; 10; 125000; 18439
2023-07-29 03:21:15; hka-aqm-n112;  22.62;  66.99;   513;   966;    26;     2;     0;     0;  -135;  -135; -15.0; drag-lps8-01; 6; 10; 125000; 18440
2023-07-29 03:52:10; hka-aqm-n112;  22.57;  66.12;   523;   928;    28;     4;     3;     4;  -136;  -136; -15.2; drag-lps8-01; 7; 10; 125000; 18442
