# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-22 00:14:50; hka-aqm-n109;  23.84;  32.65;   309;   625;     8;     2;     2;     0;   -65;   -65;   9.0; drag-lps8-01; 7; 7; 125000; 1169
2022-09-22 00:30:03; hka-aqm-n109;  23.86;  32.65;   311;   620;     6;     0;     2;     0;   -62;   -62;   7.0; drag-lps8-01; 2; 7; 125000; 1171
2022-09-22 00:45:09; hka-aqm-n109;  23.85;  32.52;   310;   619;     6;     1;     2;     0;   -61;   -61;   7.5; drag-lps8-01; 5; 7; 125000; 1172
2022-09-22 01:15:22; hka-aqm-n109;  23.77;  32.15;   312;   606;     6;     0;     2;     0;   -61;   -61;   8.5; drag-lps8-01; 6; 7; 125000; 1174
2022-09-22 01:30:28; hka-aqm-n109;  23.76;  31.71;   314;   630;     6;     0;     2;     0;   -63;   -63;   9.8; drag-lps8-01; 4; 7; 125000; 1175
2022-09-22 01:45:34; hka-aqm-n109;  23.77;  31.44;   314;   617;     6;     1;     2;     0;   -63;   -63;   9.5; drag-lps8-01; 7; 7; 125000; 1176
2022-09-22 02:00:43; hka-aqm-n109;  23.80;  31.34;   319;   606;     6;     0;     2;     0;   -63;   -63;   9.8; drag-lps8-01; 3; 7; 125000; 1177
2022-09-22 02:15:49; hka-aqm-n109;  23.78;  31.24;   314;   608;     6;     0;     2;     0;   -61;   -61;   9.0; drag-lps8-01; 1; 7; 125000; 1178
2022-09-22 02:30:56; hka-aqm-n109;  23.79;  31.24;   322;   600;     6;     0;     2;     0;   -63;   -63;  10.0; drag-lps8-01; 7; 7; 125000; 1179
2022-09-22 02:46:03; hka-aqm-n109;  23.74;  31.17;   315;   650;     6;     0;     2;     0;   -63;   -63;   8.8; drag-lps8-01; 6; 7; 125000; 1180
2022-09-22 03:01:09; hka-aqm-n109;  23.76;  31.10;   322;   592;     6;     1;     2;     0;   -63;   -63;   9.5; drag-lps8-01; 4; 7; 125000; 1181
2022-09-22 03:16:15; hka-aqm-n109;  23.76;  30.77;   319;   597;     6;     0;     2;     0;   -63;   -63;   9.2; drag-lps8-01; 3; 7; 125000; 1182
2022-09-22 03:31:23; hka-aqm-n109;  23.75;  30.67;   317;   650;     6;     0;     2;     0;   -64;   -64;   8.5; drag-lps8-01; 0; 7; 125000; 1183
2022-09-22 03:46:29; hka-aqm-n109;  23.72;  30.50;   312;   630;     6;     0;     2;     0;   -61;   -61;   7.2; drag-lps8-01; 5; 7; 125000; 1184
2022-09-22 04:01:36; hka-aqm-n109;  23.69;  30.36;   319;   648;     6;     0;     2;     0;   -61;   -61;   9.2; drag-lps8-01; 1; 7; 125000; 1185
2022-09-22 04:16:42; hka-aqm-n109;  23.72;  29.99;   315;   604;     6;     1;     2;     0;   -60;   -60;   7.0; drag-lps8-01; 2; 7; 125000; 1186
2022-09-22 04:31:48; hka-aqm-n109;  23.70;  29.82;   313;   631;     6;     1;     2;     0;   -63;   -63;   9.5; drag-lps8-01; 3; 7; 125000; 1187
2022-09-22 04:46:54; hka-aqm-n109;  23.71;  29.55;   319;   587;     6;     0;     2;     0;   -62;   -62;   7.5; drag-lps8-01; 2; 7; 125000; 1188
2022-09-22 05:02:03; hka-aqm-n109;  23.70;  29.14;   342;   639;     6;     1;     2;     0;   -63;   -63;   9.8; drag-lps8-01; 6; 7; 125000; 1189
2022-09-22 05:17:09; hka-aqm-n109;  23.67;  29.08;   352;   608;     6;     1;     2;     0;   -63;   -63;   6.8; drag-lps8-01; 5; 7; 125000; 1190
2022-09-22 05:32:16; hka-aqm-n109;  23.72;  28.74;   358;   608;     8;     2;     2;     0;   -61;   -61;   9.2; drag-lps8-01; 4; 7; 125000; 1191
2022-09-22 05:47:22; hka-aqm-n109;  23.68;  28.74;   359;   596;     6;     0;     2;     0;   -63;   -63;  10.0; drag-lps8-01; 0; 7; 125000; 1192
2022-09-22 05:59:01; hka-aqm-n109;  23.67;  28.53;   354;   614;   223;    42;     2;     0;   -63;   -63;   9.2; drag-lps8-01; 1; 7; 125000; 1194
2022-09-22 06:00:20; hka-aqm-n109;  23.77;  28.60;   360;   605;   303;    37;     0;     0;   -65;   -65;  10.0; drag-lps8-01; 7; 7; 125000; 1196
2022-09-22 06:00:40; hka-aqm-n109;  23.71;  28.60;   359;   609;     8;     2;     0;     0;   -63;   -63;   9.5; drag-lps8-01; 0; 7; 125000; 1197
2022-09-22 06:15:47; hka-aqm-n109;  23.51;  28.74;   357;   614;     6;     0;     2;     0;   -61;   -61;   7.2; drag-lps8-01; 5; 7; 125000; 1198
2022-09-22 06:30:53; hka-aqm-n109;  23.50;  28.67;   358;   607;     8;     2;     2;     0;   -63;   -63;   9.0; drag-lps8-01; 6; 7; 125000; 1199
2022-09-22 06:45:59; hka-aqm-n109;  23.56;  28.53;   357;   646;     6;     0;     1;     0;   -63;   -63;   9.5; drag-lps8-01; 4; 7; 125000; 1200
2022-09-22 07:01:05; hka-aqm-n109;  23.54;  28.53;   355;   625;     8;     2;     2;     0;   -64;   -64;   9.8; drag-lps8-01; 1; 7; 125000; 1201
2022-09-22 07:16:11; hka-aqm-n109;  23.52;  28.53;   357;   634;     7;     1;     2;     0;   -64;   -64;   7.2; drag-lps8-01; 2; 7; 125000; 1202
2022-09-22 07:31:18; hka-aqm-n109;  23.48;  28.47;   360;   652;    10;     3;     1;     0;   -64;   -64;   9.0; drag-lps8-01; 1; 7; 125000; 1203
2022-09-22 07:46:24; hka-aqm-n109;  23.45;  28.77;   360;   634;     9;     1;     2;     0;   -61;   -61;   7.0; drag-lps8-01; 5; 7; 125000; 1204
2022-09-22 08:01:30; hka-aqm-n109;  23.48;  29.14;   359;   642;    11;     2;     2;     0;   -64;   -64;   8.8; drag-lps8-01; 0; 7; 125000; 1205
2022-09-22 08:16:36; hka-aqm-n109;  23.52;  29.55;   362;   618;    13;     3;     2;     0;   -65;   -65;  10.0; drag-lps8-01; 7; 7; 125000; 1206
2022-09-22 08:31:43; hka-aqm-n109;  23.54;  30.02;   351;   623;    16;     5;     2;     0;   -64;   -64;  10.0; drag-lps8-01; 3; 7; 125000; 1207
2022-09-22 08:46:49; hka-aqm-n109;  23.57;  30.80;   360;   692;    19;     6;     2;     0;   -64;   -64;   7.2; drag-lps8-01; 2; 7; 125000; 1208
2022-09-22 09:01:55; hka-aqm-n109;  23.51;  31.51;   355;   653;    22;     7;     2;     0;   -63;   -63;   9.5; drag-lps8-01; 4; 7; 125000; 1209
2022-09-22 09:17:01; hka-aqm-n109;  23.53;  32.25;   357;   671;    21;     6;     2;     0;   -61;   -61;   8.2; drag-lps8-01; 6; 7; 125000; 1210
2022-09-22 09:29:21; hka-aqm-n109;  23.54;  32.21;   348;   674;   252;    46;     2;     0;   -66;   -66;   9.8; drag-lps8-01; 7; 7; 125000; 1211
2022-09-22 09:35:42; hka-aqm-n109;  23.64;  32.18;   348;   673;    52;    11;     1;     0;   -64;   -64;   9.0; drag-lps8-01; 3; 7; 125000; 1212
2022-09-22 09:36:21; hka-aqm-n109;  23.62;  32.15;   347;   682;   346;    39;     0;     0;   -62;   -62;   8.2; drag-lps8-01; 6; 7; 125000; 1213
2022-09-22 09:45:22; hka-aqm-n109;  23.75;  32.05;   350;   647;   559;    96;     2;     1;   -64;   -64;   7.5; drag-lps8-01; 2; 7; 125000; 1214
2022-09-22 09:45:41; hka-aqm-n109;  23.74;  32.05;   348;   675;   732;   139;     0;     0;   -62;   -62;   8.8; drag-lps8-01; 1; 7; 125000; 1215
2022-09-22 09:46:01; hka-aqm-n109;  23.73;  32.08;   347;   708;   880;   178;     0;     0;   -64;   -64;   9.8; drag-lps8-01; 4; 7; 125000; 1217
2022-09-22 09:46:21; hka-aqm-n109;  23.73;  32.05;   346;   709;   992;   207;     0;     0;   -63;   -63;   8.8; drag-lps8-01; 6; 7; 125000; 1219
2022-09-22 09:47:02; hka-aqm-n109;  23.77;  32.11;   345;   707;   903;   190;     0;     0;   -61;   -61;   9.2; drag-lps8-01; 4; 7; 125000; 1220
2022-09-22 09:47:21; hka-aqm-n109;  23.77;  32.18;   345;   717;   679;   130;     1;     0;   -61;   -61;   9.5; drag-lps8-01; 3; 7; 125000; 1221
2022-09-22 09:47:41; hka-aqm-n109;  23.78;  32.18;   345;   712;   366;    43;     1;     0;   -65;   -65;  10.5; drag-lps8-01; 7; 7; 125000; 1222
2022-09-22 09:50:01; hka-aqm-n109;  23.93;  31.91;   345;   705;    60;    12;     2;     0;   -65;   -65;  10.0; drag-lps8-01; 1; 7; 125000; 1223
2022-09-22 10:05:07; hka-aqm-n109;  23.81;  32.31;   338;   711;    31;     8;     2;     1;   -61;   -61;   7.0; drag-lps8-01; 5; 7; 125000; 1224
2022-09-22 10:09:21; hka-aqm-n109;  23.86;  32.38;   339;   739;   201;    58;     2;     1;   -64;   -64;   7.8; drag-lps8-01; 2; 7; 125000; 1225
2022-09-22 10:09:41; hka-aqm-n109;  23.83;  32.31;   338;   728;   682;   191;     0;     0;   -65;   -65;  10.0; drag-lps8-01; 0; 7; 125000; 1226
2022-09-22 10:10:20; hka-aqm-n109;  23.85;  32.42;   341;   723;   816;   223;     1;     0;   -63;   -63;   9.8; drag-lps8-01; 4; 7; 125000; 1227
2022-09-22 10:11:02; hka-aqm-n109;  23.83;  32.48;   338;   721;   756;   203;     1;     0;   -64;   -64;   9.0; drag-lps8-01; 0; 7; 125000; 1228
2022-09-22 10:11:40; hka-aqm-n109;  23.82;  32.45;   341;   717;   586;   159;     1;     0;   -63;   -63;   9.8; drag-lps8-01; 6; 7; 125000; 1229
2022-09-22 10:12:02; hka-aqm-n109;  23.84;  32.58;   339;   756;    31;    10;     2;     0;   -61;   -61;   7.2; drag-lps8-01; 5; 7; 125000; 1230
2022-09-22 10:27:08; hka-aqm-n109;  23.82;  32.52;   335;   709;    27;     7;     2;     1;   -64;   -64;   7.5; drag-lps8-01; 2; 7; 125000; 1231
2022-09-22 10:42:14; hka-aqm-n109;  23.83;  32.35;   332;   712;    28;     8;     2;     1;   -63;   -63;   9.8; drag-lps8-01; 3; 7; 125000; 1232
