# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-06 00:11:39; hka-aqm-n002;  21.86;  39.43;   445;  1639;     7;     1;     1;     0;  -120;  -120;  -1.2; drag-lps8-01; 5; 11; 125000; 16719
2023-06-06 00:26:47; hka-aqm-n002;  21.85;  39.49;   448;  1644;     7;     1;     1;     0;  -121;  -121;  -0.8; drag-lps8-01; 1; 11; 125000; 16720
2023-06-06 00:41:54; hka-aqm-n002;  21.85;  39.53;   445;  1669;     9;     3;     1;     0;  -120;  -120;  -1.0; drag-lps8-01; 7; 11; 125000; 16721
2023-06-06 00:57:01; hka-aqm-n002;  21.85;  39.62;   453;  1677;     8;     2;     1;     0;  -136;  -136; -15.8; drag-lps8-08; 4; 11; 125000; 16722
2023-06-06 01:12:08; hka-aqm-n002;  21.86;  39.62;   444;  1686;     9;     3;     1;     0;  -136;  -136; -15.8; drag-lps8-08; 0; 11; 125000; 16723
2023-06-06 01:27:15; hka-aqm-n002;  21.86;  39.76;   444;  1693;     8;     1;     0;     0;  -122;  -122;  -1.0; drag-lps8-01; 7; 11; 125000; 16724
2023-06-06 01:42:22; hka-aqm-n002;  21.84;  39.76;   444;  1689;     7;     1;     1;     0;  -136;  -136; -16.8; drag-lps8-08; 2; 11; 125000; 16725
2023-06-06 01:57:29; hka-aqm-n002;  21.84;  39.89;   448;  1689;     7;     1;     1;     0;  -135;  -135; -16.2; drag-lps8-08; 6; 11; 125000; 16726
2023-06-06 02:12:36; hka-aqm-n002;  21.82;  39.99;   447;  1688;     9;     3;     1;     0;  -120;  -120;  -1.8; drag-lps8-01; 5; 11; 125000; 16727
2023-06-06 02:27:44; hka-aqm-n002;  21.84;  40.05;   440;  1658;     7;     1;     1;     0;  -120;  -120;  -1.2; drag-lps8-01; 1; 11; 125000; 16728
