# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-18 00:08:07; hka-aqm-n108;  21.04;  37.28;   448;   745;     7;     1;     0;     0;  -105;  -105;   8.8; drag-lps8-01; 4; 7; 125000; 8936
2023-04-18 00:23:14; hka-aqm-n108;  21.03;  37.25;   459;   730;     7;     1;     4;    17;  -105;  -105;   6.0; drag-lps8-01; 2; 7; 125000; 8937
2023-04-18 00:38:20; hka-aqm-n108;  21.03;  37.05;   447;   767;     7;     1;     0;     0;  -102;  -102;   7.2; drag-lps8-01; 6; 7; 125000; 8938
2023-04-18 00:53:27; hka-aqm-n108;  21.00;  36.79;   450;   774;     7;     1;     1;     0;  -103;  -103;   6.5; drag-lps8-01; 5; 7; 125000; 8939
2023-04-18 01:08:33; hka-aqm-n108;  21.01;  36.52;   455;   794;     7;     1;     0;     0;  -105;  -105;   8.2; drag-lps8-01; 4; 7; 125000; 8940
2023-04-18 01:23:39; hka-aqm-n108;  21.00;  36.22;   445;   791;     7;     1;     0;     0;  -103;  -103;   6.8; drag-lps8-01; 5; 7; 125000; 8941
2023-04-18 01:38:47; hka-aqm-n108;  20.98;  36.16;   449;   836;     7;     1;     4;    17;  -105;  -105;   9.2; drag-lps8-01; 7; 7; 125000; 8942
2023-04-18 01:53:53; hka-aqm-n108;  20.98;  36.12;   453;   833;     7;     1;     0;     0;  -105;  -105;   6.5; drag-lps8-01; 2; 7; 125000; 8943
2023-04-18 02:08:59; hka-aqm-n108;  20.97;  35.96;   460;   806;     7;     1;     1;     0;  -102;  -102;   7.8; drag-lps8-01; 1; 7; 125000; 8944
2023-04-18 02:24:06; hka-aqm-n108;  20.96;  35.96;   456;   769;     7;     1;     4;    17;  -103;  -103;   8.5; drag-lps8-01; 6; 7; 125000; 8945
2023-04-18 02:39:12; hka-aqm-n108;  20.95;  35.52;   459;   790;     7;     1;     1;     0;  -106;  -106;   7.8; drag-lps8-01; 3; 7; 125000; 8946
2023-04-18 02:54:19; hka-aqm-n108;  20.96;  35.59;   453;   697;     7;     1;     1;     0;  -105;  -105;   8.8; drag-lps8-01; 0; 7; 125000; 8947
2023-04-18 03:09:27; hka-aqm-n108;  20.95;  35.39;   464;   729;     7;     1;     4;    17;  -102;  -102;   6.2; drag-lps8-01; 5; 7; 125000; 8948
