# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-07 00:01:11; hka-aqm-n113;  21.64;  49.18;   450;  1517;     7;     2;     2;     0;  -128;  -128;  -8.5; drag-lps8-01; 4; 7; 125000; 10737
2023-06-07 00:31:38; hka-aqm-n113;  21.61;  49.38;   448;  1463;     5;     0;     1;     0;  -128;  -128;  -8.0; drag-lps8-01; 4; 7; 125000; 10739
2023-06-07 01:02:05; hka-aqm-n113;  21.60;  49.57;   446;  1478;     5;     0;     0;     0;  -128;  -128;  -8.0; drag-lps8-01; 3; 7; 125000; 10741
2023-06-07 01:32:25; hka-aqm-n113;  21.57;  49.70;   452;  1543;     5;     0;     2;     0;  -128;  -128;  -7.5; drag-lps8-01; 3; 7; 125000; 10743
2023-06-07 02:02:51; hka-aqm-n113;  21.54;  50.08;   467;  1521;     5;     0;     2;     0;  -128;  -128;  -7.8; drag-lps8-01; 4; 7; 125000; 10745
2023-06-07 02:48:31; hka-aqm-n113;  21.54;  50.46;   453;  1540;     5;     0;     2;     0;  -127;  -127;  -7.2; drag-lps8-01; 3; 7; 125000; 10748
2023-06-07 04:05:39; hka-aqm-n113;  21.49;  50.62;   447;  1579;     5;     0;     2;     0;  -126;  -126;  -7.2; drag-lps8-01; 4; 7; 125000; 10754
2023-06-07 04:20:52; hka-aqm-n113;  21.47;  50.62;   450;  1605;     5;     0;     2;     0;  -128;  -128;  -7.5; drag-lps8-01; 4; 7; 125000; 10755
2023-06-07 04:53:12; hka-aqm-n113;  21.45;  50.36;   459;  1596;     5;     0;     2;     0;  -128;  -128;  -7.5; drag-lps8-01; 3; 7; 125000; 10758
2023-06-07 05:23:38; hka-aqm-n113;  21.44;  50.21;   456;  1637;     6;     1;     2;     0;  -127;  -127;  -7.0; drag-lps8-01; 4; 7; 125000; 10760
2023-06-07 05:38:59; hka-aqm-n113;  21.44;  50.08;   458;  1740;     8;     1;     2;     0;  -126;  -126;  -7.5; drag-lps8-01; 3; 7; 125000; 10761
2023-06-07 06:54:59; hka-aqm-n113;  21.44;  52.36;   465;  1848;    19;     4;     2;     0;  -128;  -128;  -8.0; drag-lps8-01; 4; 7; 125000; 10766
2023-06-07 07:08:04; hka-aqm-n113;  21.40;  53.06;   463;  1618;    22;     7;     1;     0;  -127;  -127;  -9.0; drag-lps8-08; 1; 7; 125000; 10768
2023-06-07 07:23:10; hka-aqm-n113;  21.40;  53.97;   458;  1686;    22;     5;     1;     0;  -127;  -127;  -7.2; drag-lps8-01; 3; 7; 125000; 10769
2023-06-07 07:58:11; hka-aqm-n113;  21.36;  55.41;   447;  1569;    29;     8;     1;     0;  -127;  -127;  -8.8; drag-lps8-08; 5; 7; 125000; 10772
2023-06-07 08:13:20; hka-aqm-n113;  21.31;  55.91;   445;  1697;    33;    10;     1;     0;  -128;  -128;  -7.8; drag-lps8-01; 4; 7; 125000; 10773
2023-06-07 08:28:33; hka-aqm-n113;  21.31;  56.76;   446;  1636;    36;    11;     1;     0;  -127;  -127;  -8.2; drag-lps8-01; 3; 7; 125000; 10774
2023-06-07 08:59:00; hka-aqm-n113;  21.28;  57.47;   440;  1544;    49;    15;     1;     1;  -126;  -126;  -7.5; drag-lps8-01; 4; 7; 125000; 10776
2023-06-07 08:59:37; hka-aqm-n113;  21.29;  57.50;   437;  1382;    49;    15;     1;     1;  -127;  -127;  -8.0; drag-lps8-01; 3; 7; 125000; 10777
2023-06-07 09:06:19; hka-aqm-n113;  21.30;  57.50;   439;  1370;    53;    17;     1;     0;  -129;  -129;  -8.0; drag-lps8-01; 0; 7; 125000; 10778
2023-06-07 09:25:21; hka-aqm-n113;  21.34;  57.72;   435;  1427;   264;    84;     1;     1;  -126;  -126;  -6.5; drag-lps8-01; 3; 7; 125000; 10780
2023-06-07 09:29:26; hka-aqm-n113;  21.42;  57.26;   442;  1451;   198;    60;     1;     1;  -128;  -128;  -8.5; drag-lps8-01; 5; 7; 125000; 10781
2023-06-07 09:30:00; hka-aqm-n113;  21.42;  57.35;   453;  1460;   254;    83;     0;     1;  -126;  -126;  -6.5; drag-lps8-01; 4; 7; 125000; 10782
2023-06-07 10:13:05; hka-aqm-n113;  21.90;  57.22;   516;  1752;   482;   152;     2;     2;  -128;  -128;  -8.0; drag-lps8-01; 4; 7; 125000; 10785
2023-06-07 10:56:40; hka-aqm-n113;  22.61;  54.57;   503;  1487;   309;    95;     0;     0;  -126;  -126;  -6.5; drag-lps8-01; 4; 7; 125000; 10792
2023-06-07 11:28:53; hka-aqm-n113;  22.90;  52.65;   477;  1331;   374;   126;     1;     3;  -126;  -126;  -7.5; drag-lps8-01; 3; 7; 125000; 10797
2023-06-07 11:31:26; hka-aqm-n113;  22.96;  52.65;   467;  1232;   216;    64;     1;     3;  -125;  -125;  -5.8; drag-lps8-01; 5; 7; 125000; 10798
2023-06-07 11:31:59; hka-aqm-n113;  22.92;  52.55;   468;  1232;   376;   130;     0;     0;  -124;  -124;  -5.5; drag-lps8-01; 3; 7; 125000; 10799
2023-06-07 11:32:59; hka-aqm-n113;  22.98;  52.52;   461;  1268;   207;    62;     0;     0;  -128;  -128;  -9.0; drag-lps8-01; 6; 7; 125000; 10800
2023-06-07 11:35:20; hka-aqm-n113;  22.88;  52.43;   459;  1313;   391;   135;     0;     0;  -124;  -124;  -5.5; drag-lps8-01; 3; 7; 125000; 10803
