# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-17 00:04:49; hka-aqm-n004;  24.05;  36.85;   396;   574;     6;     0;     2;     0;   -64;   -64;  10.5; drag-lps8-01; 3; 7; 125000; 164
2022-09-17 00:19:55; hka-aqm-n004;  24.07;  36.65;   395;   590;     6;     0;     2;     0;   -61;   -61;   9.5; drag-lps8-01; 6; 7; 125000; 165
2022-09-17 00:35:01; hka-aqm-n004;  24.02;  36.75;   402;   563;     6;     1;     2;     0;   -61;   -61;   9.5; drag-lps8-01; 4; 7; 125000; 166
2022-09-17 00:50:09; hka-aqm-n004;  24.04;  36.95;   398;   565;     6;     0;     2;     0;   -63;   -63;  10.5; drag-lps8-01; 7; 7; 125000; 167
2022-09-17 01:05:15; hka-aqm-n004;  24.01;  36.89;   396;   595;     6;     0;     2;     0;   -61;   -61;   8.5; drag-lps8-01; 0; 7; 125000; 168
2022-09-17 01:20:21; hka-aqm-n004;  23.99;  36.92;   396;   568;     6;     1;     2;     0;   -61;   -61;  10.2; drag-lps8-01; 1; 7; 125000; 169
2022-09-17 01:35:30; hka-aqm-n004;  24.01;  36.92;   399;   601;     6;     0;     2;     0;   -63;   -63;   9.0; drag-lps8-01; 7; 7; 125000; 170
2022-09-17 01:50:36; hka-aqm-n004;  23.98;  36.29;   398;   577;     9;     3;     2;     0;   -63;   -63;   7.8; drag-lps8-01; 5; 7; 125000; 171
2022-09-17 02:05:43; hka-aqm-n004;  24.00;  36.06;   409;   543;     9;     3;     2;     0;   -63;   -63;   9.8; drag-lps8-01; 0; 7; 125000; 172
2022-09-17 02:20:50; hka-aqm-n004;  23.98;  35.72;   405;   558;     6;     2;     2;     0;   -63;   -63;   9.8; drag-lps8-01; 4; 7; 125000; 173
2022-09-17 02:35:56; hka-aqm-n004;  23.98;  35.62;   399;   580;     8;     2;     2;     0;   -61;   -61;  10.5; drag-lps8-01; 6; 7; 125000; 174
2022-09-17 02:51:03; hka-aqm-n004;  24.01;  35.49;   404;   569;     6;     0;     2;     0;   -62;   -62;   9.2; drag-lps8-01; 3; 7; 125000; 175
2022-09-17 03:06:09; hka-aqm-n004;  24.00;  35.66;   399;   590;     9;     3;     2;     0;   -60;   -60;   6.2; drag-lps8-01; 2; 7; 125000; 176
2022-09-17 03:21:16; hka-aqm-n004;  23.95;  35.89;   398;   580;     6;     0;     2;     0;   -60;   -60;   8.8; drag-lps8-01; 1; 7; 125000; 177
2022-09-17 03:36:22; hka-aqm-n004;  23.94;  35.99;   401;   560;     9;     3;     2;     0;   -61;   -61;   8.2; drag-lps8-01; 0; 7; 125000; 178
2022-09-17 03:51:30; hka-aqm-n004;  23.97;  36.06;   400;   575;     6;     1;     2;     0;   -63;   -63;   7.5; drag-lps8-01; 5; 7; 125000; 179
2022-09-17 04:06:36; hka-aqm-n004;  23.98;  35.99;   399;   576;     9;     3;     2;     0;   -60;   -60;   9.5; drag-lps8-01; 4; 7; 125000; 180
2022-09-17 04:21:42; hka-aqm-n004;  23.93;  36.06;   401;   580;     6;     0;     2;     0;   -62;   -62;   9.5; drag-lps8-01; 3; 7; 125000; 181
2022-09-17 04:36:50; hka-aqm-n004;  23.97;  36.52;   402;   624;     8;     2;     2;     0;   -58;   -58;   8.0; drag-lps8-01; 2; 7; 125000; 182
2022-09-17 04:52:03; hka-aqm-n004;  23.96;  37.05;   412;   597;     7;     2;     2;     0;   -63;   -63;   9.5; drag-lps8-01; 1; 7; 125000; 184
2022-09-17 05:07:09; hka-aqm-n004;  23.94;  37.18;   411;   699;     6;     0;     2;     0;   -62;   -62;   9.0; drag-lps8-01; 6; 7; 125000; 185
2022-09-17 05:22:22; hka-aqm-n004;  23.93;  37.18;   407;   603;     6;     0;     2;     0;   -62;   -62;   9.0; drag-lps8-01; 3; 7; 125000; 187
2022-09-17 05:37:35; hka-aqm-n004;  23.91;  37.05;   410;   619;     6;     2;     2;     0;   -58;   -58;   8.8; drag-lps8-01; 6; 7; 125000; 189
2022-09-17 05:52:41; hka-aqm-n004;  23.96;  36.92;   413;   619;     6;     0;     2;     0;   -60;   -60;  11.0; drag-lps8-01; 1; 7; 125000; 190
2022-09-17 06:07:47; hka-aqm-n004;  23.90;  36.65;   414;   627;     6;     0;     1;     0;   -60;   -60;   6.8; drag-lps8-01; 5; 7; 125000; 191
2022-09-17 06:22:54; hka-aqm-n004;  23.92;  36.12;   405;   634;     6;     0;     2;     0;   -61;   -61;   9.0; drag-lps8-01; 4; 7; 125000; 192
2022-09-17 06:38:00; hka-aqm-n004;  23.85;  35.79;   403;   565;     9;     3;     2;     0;   -60;   -60;   8.8; drag-lps8-01; 7; 7; 125000; 193
2022-09-17 06:53:06; hka-aqm-n004;  23.91;  35.29;   402;   595;     6;     1;     1;     0;   -61;   -61;  10.8; drag-lps8-01; 4; 7; 125000; 194
2022-09-17 07:08:13; hka-aqm-n004;  23.97;  35.09;   409;   624;     7;     1;     2;     0;   -58;   -58;   7.2; drag-lps8-01; 2; 7; 125000; 195
2022-09-17 07:23:19; hka-aqm-n004;  23.98;  34.86;   404;   655;     9;     3;     2;     0;   -58;   -58;   6.8; drag-lps8-01; 5; 7; 125000; 196
2022-09-17 07:38:25; hka-aqm-n004;  23.96;  34.92;   403;   574;     7;     1;     2;     0;   -59;   -59;   9.2; drag-lps8-01; 1; 7; 125000; 197
2022-09-17 07:53:32; hka-aqm-n004;  24.02;  35.19;   407;   662;     7;     1;     2;     0;   -59;   -59;   8.0; drag-lps8-01; 6; 7; 125000; 198
