# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-07 00:16:31; hka-aqm-n112;  21.14;  49.60;   449;  1461;    29;     4;     3;    10;  -132;  -132; -11.8; drag-lps8-01; 6; 11; 125000; 13297
2023-06-07 00:33:11; hka-aqm-n112;  21.11;  49.82;   448;  1432;    27;     3;     3;    10;  -131;  -131; -11.0; drag-lps8-01; 3; 11; 125000; 13299
2023-06-07 00:49:49; hka-aqm-n112;  21.10;  49.95;   453;  1350;    27;     3;     3;    10;  -133;  -133; -12.0; drag-lps8-01; 7; 11; 125000; 13300
2023-06-07 01:06:29; hka-aqm-n112;  21.12;  49.95;   450;  1407;    27;     3;     3;    10;  -137;  -137; -16.2; drag-lps8-01; 2; 11; 125000; 13301
2023-06-07 01:23:07; hka-aqm-n112;  21.10;  50.01;   452;  1421;    27;     3;     3;    10;  -136;  -136; -16.8; drag-lps8-01; 2; 11; 125000; 13302
2023-06-07 01:39:44; hka-aqm-n112;  21.10;  50.17;   453;  1477;    27;     3;     3;    10;  -135;  -135; -15.0; drag-lps8-01; 1; 11; 125000; 13303
2023-06-07 01:56:24; hka-aqm-n112;  21.07;  50.43;   458;  1389;    27;     3;     3;    10;  -134;  -134; -12.5; drag-lps8-01; 7; 11; 125000; 13304
2023-06-07 02:13:02; hka-aqm-n112;  21.09;  50.46;   456;  1448;    27;     3;     3;    10;  -136;  -136; -13.0; drag-lps8-01; 0; 11; 125000; 13305
2023-06-07 02:29:40; hka-aqm-n112;  21.07;  50.56;   464;  1440;    27;     3;     1;     0;  -133;  -133; -12.0; drag-lps8-01; 7; 11; 125000; 13306
2023-06-07 02:46:17; hka-aqm-n112;  21.08;  50.78;   453;  1503;    27;     3;     0;     0;  -131;  -131;  -9.8; drag-lps8-01; 4; 11; 125000; 13307
2023-06-07 03:02:55; hka-aqm-n112;  21.05;  50.94;   453;  1465;    27;     3;     1;     0;  -136;  -136; -15.2; drag-lps8-01; 1; 11; 125000; 13308
2023-06-07 03:19:33; hka-aqm-n112;  21.08;  50.94;   455;  1484;    29;     5;     3;    10;  -134;  -134; -13.2; drag-lps8-01; 0; 11; 125000; 13309
2023-06-07 03:36:10; hka-aqm-n112;  21.04;  50.90;   453;  1457;    29;     5;     3;    10;  -132;  -132; -11.2; drag-lps8-01; 3; 11; 125000; 13311
2023-06-07 03:51:17; hka-aqm-n112;  21.06;  50.94;   453;  1509;    27;     3;     1;     0;  -136;  -136; -12.8; drag-lps8-01; 0; 11; 125000; 13312
2023-06-07 04:06:24; hka-aqm-n112;  21.06;  50.94;   450;  1502;    27;     3;     3;    10;  -132;  -132; -11.5; drag-lps8-01; 7; 11; 125000; 13313
2023-06-07 04:21:31; hka-aqm-n112;  21.02;  50.94;   451;  1498;    27;     3;     3;    10;  -134;  -134; -14.5; drag-lps8-01; 1; 11; 125000; 13314
2023-06-07 04:36:38; hka-aqm-n112;  21.03;  50.87;   455;  1511;    27;     3;     1;     0;  -131;  -131;  -9.8; drag-lps8-01; 4; 11; 125000; 13315
