# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-04 09:35:36; hka-aqm-n203;  22.18;  61.37;   454;   732;    13;     5;     0;     0;   -85;   -85;   8.2; drag-lps8-01; 5; 8; 125000; 5352
2023-09-04 09:50:44; hka-aqm-n203;  22.27;  61.40;   453;   670;    12;     3;     0;     0;   -89;   -89;  10.2; drag-lps8-01; 7; 8; 125000; 5353
2023-09-04 10:05:50; hka-aqm-n203;  22.40;  61.09;   445;   762;    11;     2;     2;     0;   -87;   -87;  11.5; drag-lps8-01; 1; 8; 125000; 5354
2023-09-04 10:20:57; hka-aqm-n203;  22.56;  61.00;   440;   770;    11;     2;     0;     0;   -85;   -85;   8.0; drag-lps8-01; 2; 8; 125000; 5355
2023-09-04 10:36:04; hka-aqm-n203;  22.65;  61.03;   446;   693;    11;     2;     2;     0;   -85;   -85;  10.0; drag-lps8-01; 3; 8; 125000; 5356
2023-09-04 10:51:10; hka-aqm-n203;  22.63;  60.87;   436;   781;    11;     2;     0;     0;   -87;   -87;  11.2; drag-lps8-01; 0; 8; 125000; 5357
2023-09-04 11:06:17; hka-aqm-n203;  22.52;  61.46;   444;   793;    14;     5;     0;     0;   -85;   -85;  10.8; drag-lps8-01; 4; 8; 125000; 5358
2023-09-04 11:21:24; hka-aqm-n203;  22.48;  61.77;   441;   747;    13;     4;     2;     0;   -85;   -85;  11.0; drag-lps8-01; 6; 8; 125000; 5359
2023-09-04 11:36:30; hka-aqm-n203;  22.44;  61.92;   441;   733;    11;     3;     0;     0;   -84;   -84;   9.0; drag-lps8-01; 2; 8; 125000; 5360
2023-09-04 11:51:36; hka-aqm-n203;  22.45;  61.92;   445;   751;    14;     5;     2;     0;   -85;   -85;  10.2; drag-lps8-01; 7; 8; 125000; 5361
2023-09-04 12:06:44; hka-aqm-n203;  22.45;  61.64;   442;   755;    12;     3;     1;     0;   -90;   -90;   8.0; drag-lps8-01; 5; 8; 125000; 5362
2023-09-04 12:21:50; hka-aqm-n203;  22.44;  61.15;   438;   633;    11;     2;     2;     0;   -88;   -88;  11.5; drag-lps8-01; 4; 8; 125000; 5363
2023-09-04 12:36:57; hka-aqm-n203;  22.47;  60.63;   444;   708;    11;     3;     2;     1;   -87;   -87;   9.5; drag-lps8-01; 0; 8; 125000; 5364
