# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-25 00:03:50; hka-aqm-n214;  19.56;  36.45;   422;   684;     6;     1;     2;     2;   -97;   -97;   9.2; drag-lps8-01; 3; 7; 125000; 4332
2023-02-25 00:18:57; hka-aqm-n214;  19.54;  35.89;   417;   704;     6;     0;     2;     2;  -122;  -122;  -7.0; drag-lps8-08; 1; 7; 125000; 4333
2023-02-25 00:34:04; hka-aqm-n214;  19.55;  35.52;   418;   728;     6;     0;     2;     2;   -97;   -97;   9.2; drag-lps8-01; 4; 7; 125000; 4334
2023-02-25 00:49:10; hka-aqm-n214;  19.56;  35.12;   417;   770;     8;     3;     2;     2;   -96;   -96;   7.0; drag-lps8-01; 5; 7; 125000; 4335
2023-02-25 01:04:17; hka-aqm-n214;  19.53;  34.66;   424;   654;     6;     0;     2;     2;  -124;  -124;  -7.0; drag-lps8-08; 2; 7; 125000; 4336
2023-02-25 01:19:24; hka-aqm-n214;  19.51;  34.26;   417;   701;     7;     2;     2;     2;  -126;  -126;  -7.0; drag-lps8-08; 7; 7; 125000; 4337
2023-02-25 01:34:30; hka-aqm-n214;  19.51;  33.92;   419;   705;     6;     1;     2;     2;   -99;   -99;   8.5; drag-lps8-01; 6; 7; 125000; 4338
2023-02-25 01:49:36; hka-aqm-n214;  19.50;  33.72;   422;   685;     6;     0;     2;     2;  -100;  -100;   8.2; drag-lps8-01; 0; 7; 125000; 4339
2023-02-25 02:04:42; hka-aqm-n214;  19.52;  33.52;   417;   706;     8;     2;     2;     2;  -102;  -102;   8.8; drag-lps8-01; 1; 7; 125000; 4340
2023-02-25 02:19:49; hka-aqm-n214;  19.52;  33.19;   417;   720;     6;     0;     2;     2;  -102;  -102;   6.8; drag-lps8-01; 2; 7; 125000; 4341
2023-02-25 02:34:56; hka-aqm-n214;  19.51;  33.05;   417;   668;     6;     1;     2;     2;   -96;   -96;   6.8; drag-lps8-01; 5; 7; 125000; 4342
2023-02-25 02:50:03; hka-aqm-n214;  19.50;  33.05;   425;   732;     6;     2;     2;     2;  -100;  -100;   8.8; drag-lps8-01; 7; 7; 125000; 4343
2023-02-25 03:05:09; hka-aqm-n214;  19.50;  32.99;   421;   637;     7;     2;     2;     2;   -95;   -95;   8.5; drag-lps8-01; 3; 7; 125000; 4344
2023-02-25 03:20:17; hka-aqm-n214;  19.49;  32.89;   423;   732;     6;     2;     2;     2;   -97;   -97;   8.8; drag-lps8-01; 4; 7; 125000; 4345
2023-02-25 03:35:23; hka-aqm-n214;  19.48;  32.58;   423;   736;     6;     1;     2;     2;  -124;  -124;  -5.8; drag-lps8-08; 0; 7; 125000; 4346
2023-02-25 03:50:30; hka-aqm-n214;  19.52;  32.38;   417;   752;     8;     3;     2;     2;   -99;   -99;   7.5; drag-lps8-01; 1; 7; 125000; 4347
2023-02-25 04:05:37; hka-aqm-n214;  19.49;  31.95;   418;   750;     6;     2;     2;     2;   -95;   -95;   8.0; drag-lps8-01; 4; 7; 125000; 4348
2023-02-25 04:20:44; hka-aqm-n214;  19.49;  31.61;   418;   730;     6;     0;     2;     2;   -99;   -99;   9.5; drag-lps8-01; 6; 7; 125000; 4349
2023-02-25 04:35:50; hka-aqm-n214;  19.47;  31.47;   419;   746;     8;     2;     2;     2;   -97;   -97;  10.5; drag-lps8-01; 3; 7; 125000; 4350
2023-02-25 04:50:56; hka-aqm-n214;  19.47;  31.24;   421;   705;     6;     0;     2;     2;   -99;   -99;   8.2; drag-lps8-01; 7; 7; 125000; 4351
2023-02-25 05:06:02; hka-aqm-n214;  19.48;  31.10;   417;   728;     8;     2;     2;     2;   -97;   -97;   7.0; drag-lps8-01; 5; 7; 125000; 4352
2023-02-25 05:21:09; hka-aqm-n214;  19.46;  30.90;   419;   740;     6;     1;     2;     2;  -102;  -102;   6.0; drag-lps8-01; 2; 7; 125000; 4353
2023-02-25 05:36:17; hka-aqm-n214;  19.44;  30.73;   428;   762;     6;     1;     2;     2;   -97;   -97;   9.2; drag-lps8-01; 3; 7; 125000; 4354
2023-02-25 05:51:24; hka-aqm-n214;  19.47;  30.43;   421;   731;     6;     0;     2;     2;  -120;  -120;  -5.5; drag-lps8-08; 1; 7; 125000; 4355
2023-02-25 06:06:30; hka-aqm-n214;  19.44;  29.69;   417;   722;     6;     1;     2;     2;   -99;   -99;   8.2; drag-lps8-01; 0; 7; 125000; 4356
2023-02-25 06:21:36; hka-aqm-n214;  19.42;  29.08;   423;   683;     6;     0;     2;     2;  -124;  -124;  -6.5; drag-lps8-08; 7; 7; 125000; 4357
2023-02-25 06:36:42; hka-aqm-n214;  19.42;  28.60;   425;   706;     6;     0;     2;     2;  -124;  -124;  -7.5; drag-lps8-08; 5; 7; 125000; 4358
2023-02-25 06:51:48; hka-aqm-n214;  19.44;  28.47;   420;   694;     6;     0;     2;     2;   -94;   -94;   8.2; drag-lps8-01; 4; 7; 125000; 4359
2023-02-25 07:06:57; hka-aqm-n214;  19.43;  27.99;   418;   702;     6;     1;     2;     2;  -122;  -122;  -7.0; drag-lps8-08; 2; 7; 125000; 4360
2023-02-25 07:22:03; hka-aqm-n214;  19.44;  27.92;   429;   720;     7;     1;     2;     2;   -99;   -99;   9.5; drag-lps8-01; 6; 7; 125000; 4361
2023-02-25 07:37:10; hka-aqm-n214;  19.46;  27.85;   423;   633;    10;     3;     2;     2;   -99;   -99;   9.8; drag-lps8-01; 7; 7; 125000; 4362
2023-02-25 07:52:17; hka-aqm-n214;  19.44;  27.65;   417;   733;    12;     3;     2;     2;   -95;   -95;   8.2; drag-lps8-01; 4; 7; 125000; 4363
2023-02-25 08:07:23; hka-aqm-n214;  19.43;  27.51;   417;   620;    13;     3;     2;     2;   -96;   -96;   8.8; drag-lps8-01; 3; 7; 125000; 4364
2023-02-25 08:22:29; hka-aqm-n214;  19.43;  27.38;   421;   721;    17;     4;     2;     2;  -101;  -101;   8.5; drag-lps8-01; 1; 7; 125000; 4365
2023-02-25 08:37:37; hka-aqm-n214;  19.45;  27.24;   423;   723;    20;     5;     2;     2;  -101;  -101;   8.8; drag-lps8-01; 0; 7; 125000; 4366
2023-02-25 08:52:43; hka-aqm-n214;  19.42;  26.90;   417;   701;    25;     8;     2;     2;   -96;   -96;   7.0; drag-lps8-01; 5; 7; 125000; 4367
2023-02-25 09:07:50; hka-aqm-n214;  19.42;  26.73;   417;   704;    23;     6;     2;     2;  -102;  -102;   7.5; drag-lps8-01; 2; 7; 125000; 4368
2023-02-25 09:22:57; hka-aqm-n214;  19.44;  26.63;   421;   720;    27;     7;     2;     2;   -96;   -96;   7.8; drag-lps8-01; 6; 7; 125000; 4369
2023-02-25 09:38:03; hka-aqm-n214;  19.43;  26.53;   427;   736;    29;     8;     2;     2;   -94;   -94;   6.5; drag-lps8-01; 5; 7; 125000; 4370
2023-02-25 09:53:09; hka-aqm-n214;  19.45;  26.56;   420;   726;    32;     8;     2;     2;  -102;  -102;   7.0; drag-lps8-01; 2; 7; 125000; 4371
2023-02-25 10:08:16; hka-aqm-n214;  19.42;  26.76;   417;   741;    37;    10;     2;     2;   -99;   -99;   9.0; drag-lps8-01; 7; 7; 125000; 4372
2023-02-25 10:23:22; hka-aqm-n214;  19.42;  26.90;   418;   669;    50;    15;     2;     2;   -95;   -95;   8.5; drag-lps8-01; 3; 7; 125000; 4373
2023-02-25 10:38:28; hka-aqm-n214;  19.44;  26.97;   419;   758;    46;    12;     2;     2;   -96;   -96;   9.2; drag-lps8-01; 4; 7; 125000; 4374
2023-02-25 10:53:37; hka-aqm-n214;  19.44;  26.94;   427;   739;    59;    16;     2;     2;   -99;   -99;   8.0; drag-lps8-01; 1; 7; 125000; 4375
2023-02-25 11:08:43; hka-aqm-n214;  19.44;  26.76;   418;   737;    51;    15;     2;     2;  -126;  -126;  -8.2; drag-lps8-08; 6; 7; 125000; 4376
2023-02-25 11:23:49; hka-aqm-n214;  19.43;  26.63;   425;   732;    33;    10;     2;     2;  -101;  -101;   9.5; drag-lps8-01; 0; 7; 125000; 4377
2023-02-25 11:38:56; hka-aqm-n214;  19.43;  26.46;   418;   654;    29;     7;     2;     2;  -124;  -124;  -7.2; drag-lps8-08; 1; 7; 125000; 4378
2023-02-25 11:54:02; hka-aqm-n214;  19.44;  26.49;   423;   627;    28;     7;     2;     2;   -99;   -99;   9.0; drag-lps8-01; 7; 7; 125000; 4379
2023-02-25 12:09:08; hka-aqm-n214;  19.46;  26.29;   417;   705;    32;    10;     2;     2;  -122;  -122;  -7.5; drag-lps8-08; 2; 7; 125000; 4380
2023-02-25 12:24:16; hka-aqm-n214;  19.44;  26.25;   421;   761;    29;     7;     2;     2;  -126;  -126;  -7.5; drag-lps8-08; 5; 7; 125000; 4381
2023-02-25 12:39:22; hka-aqm-n214;  19.44;  26.22;   416;   748;    20;     5;     2;     2;   -96;   -96;   8.0; drag-lps8-01; 3; 7; 125000; 4382
2023-02-25 12:54:28; hka-aqm-n214;  19.44;  26.29;   420;   708;    21;     6;     2;     2;  -124;  -124;  -6.5; drag-lps8-08; 0; 7; 125000; 4383
2023-02-25 13:09:36; hka-aqm-n214;  19.44;  26.59;   418;   728;    28;     7;     2;     2;   -97;   -97;   9.0; drag-lps8-01; 6; 7; 125000; 4384
2023-02-25 13:24:42; hka-aqm-n214;  19.42;  26.70;   418;   774;    38;    10;     2;     2;   -96;   -96;   9.5; drag-lps8-01; 4; 7; 125000; 4385
2023-02-25 13:39:48; hka-aqm-n214;  19.44;  26.94;   428;   745;    34;     9;     2;     2;   -97;   -97;   7.0; drag-lps8-01; 5; 7; 125000; 4386
2023-02-25 13:54:55; hka-aqm-n214;  19.43;  26.90;   419;   741;    29;     7;     2;     2;  -125;  -125;  -5.8; drag-lps8-08; 0; 7; 125000; 4387
2023-02-25 14:10:01; hka-aqm-n214;  19.44;  26.87;   417;   757;    35;     9;     2;     2;   -97;   -97;   9.0; drag-lps8-01; 6; 7; 125000; 4388
2023-02-25 14:25:08; hka-aqm-n214;  19.45;  26.36;   422;   738;    52;    14;     2;     2;  -123;  -123;  -6.2; drag-lps8-08; 2; 7; 125000; 4389
2023-02-25 14:40:16; hka-aqm-n214;  19.45;  26.22;   421;   762;    44;    12;     2;     2;  -101;  -101;   9.8; drag-lps8-01; 7; 7; 125000; 4390
2023-02-25 14:55:22; hka-aqm-n214;  19.47;  26.22;   421;   753;   141;    45;     2;     2;  -126;  -126;  -7.5; drag-lps8-08; 4; 7; 125000; 4391
2023-02-25 15:10:29; hka-aqm-n214;  19.49;  26.15;   420;   759;   138;    43;     0;     0;   -97;   -97;   9.2; drag-lps8-01; 3; 7; 125000; 4392
2023-02-25 15:25:36; hka-aqm-n214;  19.47;  26.08;   417;   769;    40;    12;     2;     0;  -101;  -101;   8.5; drag-lps8-01; 1; 7; 125000; 4393
2023-02-25 15:40:42; hka-aqm-n214;  19.47;  25.95;   419;   753;    26;     7;     2;     0;  -125;  -125;  -6.0; drag-lps8-08; 0; 7; 125000; 4394
2023-02-25 15:55:48; hka-aqm-n214;  19.48;  25.71;   419;   757;    30;    10;     2;     0;  -126;  -126;  -8.0; drag-lps8-08; 5; 7; 125000; 4395
2023-02-25 16:10:56; hka-aqm-n214;  19.46;  25.43;   422;   654;    26;     6;     2;     0;   -97;   -97;   9.2; drag-lps8-01; 3; 7; 125000; 4396
2023-02-25 16:26:09; hka-aqm-n214;  19.45;  25.36;   417;   730;    15;     3;     1;     0;  -101;  -101;   9.0; drag-lps8-01; 1; 7; 125000; 4398
2023-02-25 16:41:16; hka-aqm-n214;  19.46;  25.36;   425;   750;    19;     4;     2;     0;   -99;   -99;   8.8; drag-lps8-01; 7; 7; 125000; 4399
2023-02-25 16:56:23; hka-aqm-n214;  19.44;  25.88;   419;   732;    13;     4;     2;     0;   -97;   -97;   8.5; drag-lps8-01; 6; 7; 125000; 4400
2023-02-25 17:11:29; hka-aqm-n214;  19.47;  26.39;   418;   666;    10;     3;     1;     0;  -122;  -122;  -7.2; drag-lps8-08; 2; 7; 125000; 4401
2023-02-25 17:26:36; hka-aqm-n214;  19.47;  27.07;   421;   737;    13;     4;     2;     0;  -101;  -101;   8.8; drag-lps8-01; 1; 7; 125000; 4402
2023-02-25 17:41:42; hka-aqm-n214;  19.46;  27.75;   427;   786;     7;     1;     2;     0;   -97;   -97;   9.2; drag-lps8-01; 3; 7; 125000; 4403
2023-02-25 17:56:49; hka-aqm-n214;  19.42;  28.26;   424;   765;     6;     1;     1;     0;   -99;   -99;   8.2; drag-lps8-01; 0; 7; 125000; 4404
2023-02-25 18:11:55; hka-aqm-n214;  19.42;  28.64;   431;   808;     6;     1;     2;     0;   -99;   -99;   8.5; drag-lps8-01; 6; 7; 125000; 4405
