# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-21 00:00:37; hka-aqm-n012;  23.70;  38.27;   456;   997;     7;     0;     1;     0;   -63;   -63;   8.5; drag-lps8-01; 0; 7; 125000; 597
2022-09-21 00:15:44; hka-aqm-n012;  23.67;  37.84;   458;   980;     7;     0;     2;     0;   -60;   -60;   7.2; drag-lps8-01; 5; 7; 125000; 598
2022-09-21 00:30:51; hka-aqm-n012;  23.62;  37.38;   463;   967;     7;     1;     2;     0;   -61;   -61;   7.8; drag-lps8-01; 4; 7; 125000; 599
2022-09-21 00:45:57; hka-aqm-n012;  23.62;  36.79;   458;   960;     7;     0;     1;     0;   -63;   -63;   9.2; drag-lps8-01; 7; 7; 125000; 600
2022-09-21 01:01:04; hka-aqm-n012;  23.62;  36.49;   461;   946;     9;     2;     2;     0;   -61;   -61;   9.2; drag-lps8-01; 6; 7; 125000; 601
2022-09-21 01:16:10; hka-aqm-n012;  23.62;  36.06;   460;   944;     7;     0;     2;     0;   -63;   -63;   6.8; drag-lps8-01; 2; 7; 125000; 602
2022-09-21 01:31:17; hka-aqm-n012;  23.65;  35.66;   469;   943;     9;     2;     2;     0;   -63;   -63;   9.8; drag-lps8-01; 7; 7; 125000; 603
2022-09-21 01:46:24; hka-aqm-n012;  23.68;  35.29;   465;   895;     7;     0;     2;     0;   -63;   -63;   8.0; drag-lps8-01; 0; 7; 125000; 604
2022-09-21 02:01:30; hka-aqm-n012;  23.64;  34.99;   479;   892;     7;     1;     2;     0;   -61;   -61;   8.8; drag-lps8-01; 4; 7; 125000; 605
2022-09-21 02:16:36; hka-aqm-n012;  23.63;  34.96;   466;   887;     7;     0;     2;     0;   -63;   -63;  10.0; drag-lps8-01; 3; 7; 125000; 606
2022-09-21 02:31:44; hka-aqm-n012;  23.63;  34.76;   456;   888;     9;     2;     2;     0;   -63;   -63;   8.8; drag-lps8-01; 1; 7; 125000; 607
2022-09-21 02:46:51; hka-aqm-n012;  23.68;  34.49;   453;   891;     7;     0;     0;     0;   -60;   -60;   7.0; drag-lps8-01; 5; 7; 125000; 608
2022-09-21 03:02:05; hka-aqm-n012;  23.58;  34.32;   470;   885;     7;     0;     2;     0;   -63;   -63;   8.5; drag-lps8-01; 1; 7; 125000; 610
2022-09-21 03:17:18; hka-aqm-n012;  23.58;  33.92;   462;   874;     7;     0;     2;     0;   -63;   -63;   9.2; drag-lps8-01; 7; 7; 125000; 612
2022-09-21 03:32:25; hka-aqm-n012;  23.63;  33.42;   463;   860;     9;     2;     2;     0;   -61;   -61;   7.5; drag-lps8-01; 2; 7; 125000; 613
2022-09-21 03:47:31; hka-aqm-n012;  23.54;  33.39;   466;   823;     7;     1;     1;     0;   -61;   -61;   8.5; drag-lps8-01; 4; 7; 125000; 614
2022-09-21 04:02:38; hka-aqm-n012;  23.59;  33.25;   468;   831;     7;     1;     2;     0;   -58;   -58;   6.8; drag-lps8-01; 5; 7; 125000; 615
2022-09-21 04:17:45; hka-aqm-n012;  23.61;  33.05;   476;   834;     7;     0;     2;     0;   -61;   -61;   9.2; drag-lps8-01; 6; 7; 125000; 616
2022-09-21 04:32:51; hka-aqm-n012;  23.57;  32.89;   473;   828;     9;     2;     2;     0;   -61;   -61;   7.2; drag-lps8-01; 3; 7; 125000; 617
2022-09-21 04:47:58; hka-aqm-n012;  23.53;  32.78;   468;   828;     7;     0;     2;     0;   -61;   -61;   9.2; drag-lps8-01; 4; 7; 125000; 618
2022-09-21 05:03:05; hka-aqm-n012;  23.58;  32.58;   471;   823;     7;     1;     2;     0;   -61;   -61;   8.5; drag-lps8-01; 7; 7; 125000; 619
2022-09-21 05:18:12; hka-aqm-n012;  23.50;  32.48;   471;   812;     8;     1;     2;     0;   -63;   -63;   9.2; drag-lps8-01; 0; 7; 125000; 620
2022-09-21 05:33:18; hka-aqm-n012;  23.53;  32.18;   482;   785;     9;     2;     0;     0;  -125;  -125;  -5.2; drag-outd-01; 3; 7; 125000; 621
2022-09-21 05:48:25; hka-aqm-n012;  23.46;  31.84;   483;   783;     7;     1;     2;     0;   -57;   -57;   6.5; drag-lps8-01; 5; 7; 125000; 622
2022-09-21 06:03:32; hka-aqm-n012;  23.50;  31.61;   471;   776;     7;     1;     2;     0;   -63;   -63;   9.0; drag-lps8-01; 1; 7; 125000; 623
2022-09-21 06:18:38; hka-aqm-n012;  23.38;  31.64;   477;   767;     9;     2;     2;     0;   -63;   -63;   7.5; drag-lps8-01; 2; 7; 125000; 624
2022-09-21 06:33:45; hka-aqm-n012;  23.40;  31.51;   477;   784;     7;     0;     2;     0;   -61;   -61;   8.2; drag-lps8-01; 6; 7; 125000; 625
