# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-14 00:11:59; hka-aqm-n214;  19.34;  30.97;   427;   768;     6;     2;     0;     0;  -124;  -124;  -7.0; drag-lps8-08; 6; 7; 125000; 3246
2023-02-14 00:27:05; hka-aqm-n214;  19.33;  30.83;   417;   728;     6;     0;     0;     0;   -91;   -91;   7.8; drag-lps8-01; 5; 7; 125000; 3247
2023-02-14 00:42:13; hka-aqm-n214;  19.32;  30.83;   417;   743;     6;     2;     2;     0;   -91;   -91;   9.0; drag-lps8-01; 3; 7; 125000; 3248
2023-02-14 00:57:19; hka-aqm-n214;  19.33;  30.77;   416;   781;     6;     0;     1;     0;  -126;  -126;  -7.5; drag-lps8-08; 4; 7; 125000; 3249
2023-02-14 01:12:25; hka-aqm-n214;  19.30;  30.70;   424;   727;     6;     2;     1;     0;  -125;  -125;  -5.8; drag-lps8-08; 7; 7; 125000; 3250
2023-02-14 01:27:33; hka-aqm-n214;  19.30;  30.63;   421;   729;     7;     2;     2;     0;   -91;   -91;   9.5; drag-lps8-01; 4; 7; 125000; 3251
2023-02-14 01:42:40; hka-aqm-n214;  19.30;  30.60;   420;   722;     6;     0;     1;     0;   -93;   -93;   9.8; drag-lps8-01; 6; 7; 125000; 3252
2023-02-14 01:57:46; hka-aqm-n214;  19.31;  30.56;   417;   728;     6;     1;     0;     0;  -123;  -123;  -4.0; drag-lps8-08; 0; 7; 125000; 3253
2023-02-14 02:12:54; hka-aqm-n214;  19.32;  30.56;   417;   714;     6;     0;     2;     0;  -126;  -126;  -7.5; drag-lps8-08; 5; 7; 125000; 3254
2023-02-14 02:28:00; hka-aqm-n214;  19.31;  30.53;   421;   762;     6;     0;     0;     0;  -120;  -120;  -4.8; drag-lps8-08; 1; 7; 125000; 3255
2023-02-14 02:43:06; hka-aqm-n214;  19.28;  30.50;   429;   711;     6;     0;     0;     0;   -92;   -92;   7.0; drag-lps8-01; 2; 7; 125000; 3256
2023-02-14 02:58:13; hka-aqm-n214;  19.29;  30.50;   417;   707;     6;     2;     2;     0;  -125;  -125;  -8.2; drag-lps8-08; 3; 7; 125000; 3257
2023-02-14 03:13:19; hka-aqm-n214;  19.30;  30.46;   420;   709;     6;     0;     1;     0;  -122;  -122;  -7.5; drag-lps8-08; 6; 7; 125000; 3258
2023-02-14 03:28:25; hka-aqm-n214;  19.30;  30.46;   420;   700;     6;     2;     1;     0;   -93;   -93;   8.8; drag-lps8-01; 1; 7; 125000; 3259
2023-02-14 03:43:34; hka-aqm-n214;  19.30;  30.43;   423;   768;     6;     0;     2;     0;   -95;   -95;   9.2; drag-lps8-01; 7; 7; 125000; 3260
2023-02-14 03:58:40; hka-aqm-n214;  19.26;  30.36;   418;   705;     6;     0;     1;     0;  -122;  -122;  -4.0; drag-lps8-08; 0; 7; 125000; 3261
2023-02-14 04:13:46; hka-aqm-n214;  19.28;  30.36;   422;   703;     8;     3;     2;     0;  -123;  -123;  -6.2; drag-lps8-08; 4; 7; 125000; 3262
2023-02-14 04:28:52; hka-aqm-n214;  19.26;  30.26;   421;   728;     6;     0;     2;     0;   -89;   -89;   7.0; drag-lps8-01; 5; 7; 125000; 3263
2023-02-14 04:43:59; hka-aqm-n214;  19.26;  30.16;   433;   795;     6;     0;     0;     0;   -91;   -91;  10.2; drag-lps8-01; 3; 7; 125000; 3264
2023-02-14 04:59:05; hka-aqm-n214;  19.26;  29.96;   419;   636;     8;     3;     0;     0;   -93;   -93;   7.0; drag-lps8-01; 2; 7; 125000; 3265
2023-02-14 05:14:12; hka-aqm-n214;  19.26;  29.82;   417;   708;     6;     0;     2;     0;  -124;  -124;  -4.5; drag-lps8-08; 0; 7; 125000; 3266
2023-02-14 05:29:18; hka-aqm-n214;  19.21;  29.69;   421;   696;     6;     1;     1;     0;   -91;   -91;   8.5; drag-lps8-01; 3; 7; 125000; 3267
2023-02-14 05:44:25; hka-aqm-n214;  19.21;  29.08;   419;   723;     6;     2;     1;     0;  -121;  -121;  -5.8; drag-lps8-08; 1; 7; 125000; 3268
2023-02-14 05:59:34; hka-aqm-n214;  19.26;  29.62;   421;   699;     6;     1;     2;     0;   -93;   -93;  10.2; drag-lps8-01; 4; 7; 125000; 3269
