# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-06 00:09:19; hka-aqm-n112;  19.72;  25.26;   435;   794;    27;     3;     2;    11;  -134;  -134; -17.2; drag-lps8-01; 2; 11; 125000; 4294
2023-03-06 00:24:27; hka-aqm-n112;  19.76;  25.26;   431;   779;    29;     5;     2;    11;  -132;  -132; -14.5; drag-lps8-01; 4; 11; 125000; 4295
2023-03-06 00:54:41; hka-aqm-n112;  19.73;  25.23;   439;   796;    27;     3;     2;    11;  -135;  -135; -18.0; drag-lps8-01; 1; 11; 125000; 4297
2023-03-06 01:11:18; hka-aqm-n112;  19.73;  25.26;   436;   773;    27;     3;     2;    11;  -136;  -136; -18.0; drag-lps8-01; 2; 11; 125000; 4299
2023-03-06 01:27:56; hka-aqm-n112;  19.75;  25.26;   435;   789;    27;     3;     2;    11;  -131;  -131; -14.0; drag-lps8-01; 4; 11; 125000; 4300
2023-03-06 01:44:33; hka-aqm-n112;  19.72;  25.26;   435;   758;    27;     3;     2;    11;  -134;  -134; -16.5; drag-lps8-01; 7; 11; 125000; 4301
2023-03-06 02:01:11; hka-aqm-n112;  19.74;  25.30;   431;   770;    27;     3;     2;    11;  -133;  -133; -17.8; drag-lps8-01; 6; 11; 125000; 4302
2023-03-06 02:19:19; hka-aqm-n112;  19.72;  25.30;   434;   753;    27;     3;     2;    11;  -134;  -134; -13.5; drag-lps8-01; 5; 11; 125000; 4303
2023-03-06 02:34:26; hka-aqm-n112;  19.71;  25.33;   438;   742;    27;     3;     2;    11;  -132;  -132; -18.8; drag-lps8-01; 3; 11; 125000; 4304
2023-03-06 02:52:36; hka-aqm-n112;  19.73;  25.40;   432;   772;    27;     3;     2;    11;  -135;  -135; -17.8; drag-lps8-01; 1; 11; 125000; 4305
2023-03-06 03:07:43; hka-aqm-n112;  19.73;  25.50;   435;   778;    27;     3;     1;     0;  -134;  -134; -14.5; drag-lps8-01; 4; 11; 125000; 4306
2023-03-06 03:25:51; hka-aqm-n112;  19.72;  25.47;   433;   756;    29;     5;     2;    11;  -132;  -132; -17.8; drag-lps8-01; 3; 11; 125000; 4307
2023-03-06 03:40:58; hka-aqm-n112;  19.72;  25.54;   430;   783;    27;     3;     2;    11;  -133;  -133; -14.2; drag-lps8-01; 5; 11; 125000; 4308
2023-03-06 03:57:35; hka-aqm-n112;  19.72;  25.60;   430;   762;    27;     3;     2;    11;  -133;  -133; -17.8; drag-lps8-01; 6; 11; 125000; 4309
2023-03-06 04:14:13; hka-aqm-n112;  19.73;  25.67;   433;   682;    27;     3;     2;    11;  -136;  -136; -16.0; drag-lps8-01; 0; 11; 125000; 4311
2023-03-06 04:29:20; hka-aqm-n112;  19.76;  25.74;   432;   753;    28;     3;     2;    11;  -134;  -134; -18.5; drag-lps8-01; 1; 11; 125000; 4312
2023-03-06 04:44:27; hka-aqm-n112;  19.73;  25.88;   436;   752;    29;     5;     2;    11;  -132;  -132; -18.2; drag-lps8-01; 6; 11; 125000; 4313
2023-03-06 05:14:41; hka-aqm-n112;  19.74;  26.01;   435;   806;    27;     3;     1;     0;  -133;  -133; -13.8; drag-lps8-01; 5; 11; 125000; 4315
2023-03-06 05:29:48; hka-aqm-n112;  19.81;  25.91;   437;   797;    27;     3;     2;    11;  -136;  -136; -16.0; drag-lps8-01; 7; 11; 125000; 4316
2023-03-06 06:00:02; hka-aqm-n112;  19.94;  25.67;   438;   775;    28;     4;     0;     0;  -134;  -134; -14.8; drag-lps8-01; 4; 11; 125000; 4318
2023-03-06 06:30:19; hka-aqm-n112;  19.97;  25.67;   449;   790;    27;     3;     2;    11;  -136;  -136; -16.8; drag-lps8-01; 0; 11; 125000; 4320
2023-03-06 06:45:26; hka-aqm-n112;  19.99;  25.67;   446;   816;    27;     3;     2;    11;  -133;  -133; -14.2; drag-lps8-01; 4; 11; 125000; 4321
2023-03-06 07:00:33; hka-aqm-n112;  20.02;  25.67;   450;   813;    27;     3;     2;    11;  -133;  -133; -18.8; drag-lps8-01; 3; 11; 125000; 4322
2023-03-06 07:15:40; hka-aqm-n112;  19.97;  25.71;   444;   840;    29;     5;     2;    11;  -133;  -133; -16.2; drag-lps8-01; 7; 11; 125000; 4323
