# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-22 00:14:50; hka-aqm-n203;  21.16;  24.06;   426;   754;    10;     3;     2;     0;   -79;   -79;   9.2; drag-lps8-01; 6; 7; 125000; 489
2023-01-22 00:29:57; hka-aqm-n203;  21.15;  24.16;   430;   747;    10;     3;     0;     0;   -79;   -79;   9.0; drag-lps8-01; 1; 7; 125000; 490
2023-01-22 00:45:03; hka-aqm-n203;  21.16;  24.20;   432;   724;    10;     3;     1;     0;   -77;   -77;   7.8; drag-lps8-01; 3; 7; 125000; 491
2023-01-22 01:00:10; hka-aqm-n203;  21.16;  24.23;   423;   691;     7;     1;     2;     0;   -79;   -79;  10.2; drag-lps8-01; 6; 7; 125000; 492
2023-01-22 01:15:16; hka-aqm-n203;  21.13;  24.23;   426;   711;     7;     1;     1;     0;   -77;   -77;   9.5; drag-lps8-01; 4; 7; 125000; 493
2023-01-22 01:30:30; hka-aqm-n203;  21.17;  24.23;   422;   718;     7;     1;     2;     0;   -78;   -78;   6.8; drag-lps8-01; 5; 7; 125000; 495
2023-01-22 01:45:36; hka-aqm-n203;  21.16;  24.27;   423;   685;     8;     1;     0;     0;   -79;   -79;   8.2; drag-lps8-01; 7; 7; 125000; 496
2023-01-22 02:00:51; hka-aqm-n203;  21.14;  24.30;   433;   735;     7;     1;     2;     0;   -77;   -77;   7.5; drag-lps8-01; 3; 7; 125000; 498
2023-01-22 02:15:57; hka-aqm-n203;  21.14;  24.37;   424;   744;     9;     3;     0;     0;   -79;   -79;   8.8; drag-lps8-01; 1; 7; 125000; 499
2023-01-22 02:31:04; hka-aqm-n203;  21.14;  24.37;   420;   759;     7;     1;     1;     0;   -79;   -79;   7.2; drag-lps8-01; 2; 7; 125000; 500
2023-01-22 02:46:11; hka-aqm-n203;  21.13;  24.37;   424;   704;     7;     1;     2;     0;   -78;   -78;   9.0; drag-lps8-01; 6; 7; 125000; 501
2023-01-22 03:01:17; hka-aqm-n203;  21.12;  24.44;   420;   706;    10;     3;     1;     0;   -81;   -81;   8.8; drag-lps8-01; 0; 7; 125000; 502
2023-01-22 03:16:23; hka-aqm-n203;  21.12;  24.51;   424;   752;     7;     1;     0;     0;   -77;   -77;   7.2; drag-lps8-01; 5; 7; 125000; 503
2023-01-22 03:31:30; hka-aqm-n203;  21.13;  24.51;   423;   774;     7;     1;     2;     0;   -79;   -79;   8.8; drag-lps8-01; 7; 7; 125000; 504
2023-01-22 03:46:37; hka-aqm-n203;  21.12;  24.51;   421;   719;    10;     3;     0;     0;   -78;   -78;   9.5; drag-lps8-01; 4; 7; 125000; 505
2023-01-22 04:01:43; hka-aqm-n203;  21.11;  24.58;   423;   791;     7;     1;     0;     0;   -79;   -79;   8.8; drag-lps8-01; 1; 7; 125000; 506
2023-01-22 04:16:51; hka-aqm-n203;  21.10;  24.64;   430;   745;     7;     1;     2;     0;   -77;   -77;   8.2; drag-lps8-01; 6; 7; 125000; 507
