# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-22 00:05:32; hka-aqm-n214;  19.95;  40.08;   420;   918;     7;     2;     3;    16;   -98;   -98;   9.5; drag-lps8-01; 6; 8; 125000; 7069
2023-03-22 00:20:38; hka-aqm-n214;  19.94;  40.02;   420;   922;     6;     0;     3;    16;   -98;   -98;   7.8; drag-lps8-01; 5; 8; 125000; 7070
2023-03-22 00:35:44; hka-aqm-n214;  19.92;  40.02;   417;   915;     6;     0;     3;    16;   -99;   -99;   8.8; drag-lps8-01; 4; 8; 125000; 7071
2023-03-22 00:50:53; hka-aqm-n214;  19.93;  40.08;   418;   964;     8;     2;     3;    16;   -99;   -99;   8.0; drag-lps8-01; 2; 8; 125000; 7072
2023-03-22 01:05:59; hka-aqm-n214;  19.93;  40.08;   429;   921;     6;     1;     3;    16;  -101;  -101;  10.8; drag-lps8-01; 7; 8; 125000; 7073
2023-03-22 01:21:05; hka-aqm-n214;  19.91;  40.08;   422;   787;     6;     0;     3;    16;   -99;   -99;  10.0; drag-lps8-01; 6; 8; 125000; 7074
2023-03-22 01:36:12; hka-aqm-n214;  19.93;  40.12;   415;   800;     8;     2;     3;    16;   -99;   -99;  10.0; drag-lps8-01; 0; 8; 125000; 7075
2023-03-22 01:51:18; hka-aqm-n214;  19.92;  40.15;   418;   779;     8;     2;     3;    16;  -100;  -100;   7.8; drag-lps8-01; 5; 8; 125000; 7076
2023-03-22 02:06:24; hka-aqm-n214;  19.93;  40.08;   414;   754;     6;     0;     3;    16;  -102;  -102;   9.0; drag-lps8-01; 3; 8; 125000; 7077
2023-03-22 02:21:32; hka-aqm-n214;  19.92;  40.02;   423;   640;     6;     0;     3;    16;   -99;   -99;  10.5; drag-lps8-01; 1; 8; 125000; 7078
2023-03-22 02:36:39; hka-aqm-n214;  19.91;  39.99;   417;   744;     6;     0;     3;    16;  -101;  -101;  10.0; drag-lps8-01; 7; 8; 125000; 7079
2023-03-22 02:51:45; hka-aqm-n214;  19.88;  39.82;   415;   711;     8;     3;     3;    16;  -100;  -100;   9.8; drag-lps8-01; 6; 8; 125000; 7080
2023-03-22 03:06:51; hka-aqm-n214;  19.89;  39.76;   415;   720;     6;     0;     3;    16;  -100;  -100;   9.5; drag-lps8-01; 4; 8; 125000; 7081
2023-03-22 03:21:58; hka-aqm-n214;  19.88;  39.59;   415;   677;     8;     1;     3;    16;  -101;  -101;  10.0; drag-lps8-01; 0; 8; 125000; 7082
2023-03-22 03:37:04; hka-aqm-n214;  19.89;  39.49;   421;   676;     6;     0;     3;    16;   -99;   -99;   9.8; drag-lps8-01; 1; 8; 125000; 7083
2023-03-22 03:52:12; hka-aqm-n214;  19.86;  39.43;   419;   681;     6;     0;     3;    16;   -97;   -97;   7.8; drag-lps8-01; 2; 8; 125000; 7084
2023-03-22 04:07:18; hka-aqm-n214;  19.88;  39.39;   422;   702;     6;     0;     3;    16;  -100;  -100;   8.0; drag-lps8-01; 5; 8; 125000; 7085
2023-03-22 04:22:25; hka-aqm-n214;  19.87;  39.43;   416;   691;     6;     1;     3;    16;  -102;  -102;   8.8; drag-lps8-01; 3; 8; 125000; 7086
2023-03-22 04:37:32; hka-aqm-n214;  19.88;  39.49;   414;   646;     8;     3;     3;    16;  -101;  -101;  11.2; drag-lps8-01; 0; 8; 125000; 7087
2023-03-22 04:52:39; hka-aqm-n214;  19.88;  39.43;   419;   698;     8;     3;     3;    16;   -99;   -99;  11.0; drag-lps8-01; 1; 8; 125000; 7088
2023-03-22 05:07:45; hka-aqm-n214;  19.86;  39.36;   416;   702;     6;     0;     3;    16;  -100;  -100;   9.5; drag-lps8-01; 6; 8; 125000; 7089
2023-03-22 05:22:52; hka-aqm-n214;  19.85;  39.23;   416;   684;     6;     1;     3;    16;   -99;   -99;   7.8; drag-lps8-01; 5; 8; 125000; 7090
2023-03-22 05:37:58; hka-aqm-n214;  19.86;  39.10;   428;   709;     6;     0;     3;    16;   -98;   -98;   8.2; drag-lps8-01; 2; 8; 125000; 7091
2023-03-22 05:53:04; hka-aqm-n214;  19.84;  38.97;   420;   721;     6;     1;     3;    16;   -99;   -99;   9.0; drag-lps8-01; 7; 8; 125000; 7092
2023-03-22 06:08:12; hka-aqm-n214;  19.87;  38.51;   416;   690;     6;     1;     3;    16;   -99;   -99;   9.5; drag-lps8-01; 4; 8; 125000; 7093
2023-03-22 06:23:18; hka-aqm-n214;  19.81;  38.37;   425;   700;     9;     3;     3;    16;  -102;  -102;   8.8; drag-lps8-01; 3; 8; 125000; 7094
2023-03-22 06:38:25; hka-aqm-n214;  19.84;  38.31;   417;   635;    11;     2;     3;    16;  -101;  -101;   8.0; drag-lps8-01; 4; 8; 125000; 7095
2023-03-22 06:53:32; hka-aqm-n214;  19.85;  38.24;   417;   727;    18;     4;     3;    16;   -98;   -98;   8.0; drag-lps8-01; 6; 8; 125000; 7096
2023-03-22 07:08:39; hka-aqm-n214;  19.83;  38.31;   416;   856;    27;     7;     3;    16;  -100;  -100;   9.8; drag-lps8-01; 1; 8; 125000; 7097
2023-03-22 07:23:45; hka-aqm-n214;  19.89;  38.44;   419;   902;    32;     9;     3;    16;  -100;  -100;   8.0; drag-lps8-01; 2; 8; 125000; 7098
2023-03-22 07:38:52; hka-aqm-n214;  19.85;  38.54;   420;   942;    39;    11;     3;    16;  -101;  -101;   8.0; drag-lps8-01; 5; 8; 125000; 7099
2023-03-22 07:53:59; hka-aqm-n214;  20.04;  39.43;   417;   989;    88;    21;     3;    16;  -102;  -102;  10.0; drag-lps8-01; 7; 8; 125000; 7100
2023-03-22 07:54:30; hka-aqm-n214;  20.04;  39.76;   421;   989;   176;    48;     3;    16;  -104;  -104;   5.0; drag-lps8-01; 3; 8; 125000; 7101
2023-03-22 08:09:36; hka-aqm-n214;  20.64;  41.59;   420;  1248;   202;    57;     2;    18;  -102;  -102;  10.8; drag-lps8-01; 0; 8; 125000; 7102
2023-03-22 08:24:42; hka-aqm-n214;  21.02;  41.82;   414;  1408;   204;    59;     2;    18;  -102;  -102;  10.2; drag-lps8-01; 7; 8; 125000; 7103
2023-03-22 08:39:49; hka-aqm-n214;  21.25;  41.95;   423;  1647;   224;    63;     2;    14;  -101;  -101;  10.2; drag-lps8-01; 4; 8; 125000; 7104
2023-03-22 08:41:50; hka-aqm-n214;  21.27;  41.89;   425;  1536;   229;    64;     2;    20;  -102;  -102;   9.5; drag-lps8-01; 1; 8; 125000; 7105
2023-03-22 08:56:56; hka-aqm-n214;  21.42;  41.62;   414;  1665;   264;    76;     2;    19;  -102;  -102;   8.0; drag-lps8-01; 6; 8; 125000; 7106
2023-03-22 08:59:51; hka-aqm-n214;  21.47;  41.62;   415;  1598;   266;    77;     2;    19;  -100;  -100;   8.0; drag-lps8-01; 5; 8; 125000; 7107
2023-03-22 09:14:57; hka-aqm-n214;  21.56;  41.33;   415;  1705;   296;    86;     2;    22;  -103;  -103;   9.8; drag-lps8-01; 0; 8; 125000; 7108
2023-03-22 09:15:11; hka-aqm-n214;  21.56;  41.40;   413;  1697;   238;    63;     2;    22;  -103;  -103;   6.8; drag-lps8-01; 2; 8; 125000; 7109
2023-03-22 09:15:32; hka-aqm-n214;  21.58;  41.46;   413;  1673;   289;    86;     1;    11;  -103;  -103;   8.0; drag-lps8-01; 3; 8; 125000; 7110
2023-03-22 09:30:38; hka-aqm-n214;  21.61;  41.40;   416;  1675;   277;    79;     3;    15;  -111;  -111;   5.0; drag-lps8-01; 7; 8; 125000; 7111
2023-03-22 09:42:50; hka-aqm-n214;  21.52;  40.74;   418;  1527;   290;    83;     3;    15;  -102;  -102;   8.0; drag-lps8-01; 5; 8; 125000; 7112
