# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-17 00:43:35; hka-aqm-n113;  23.73;  42.31;   473;  1406;     5;     0;     1;     0;  -127;  -127;  -8.0; drag-lps8-01; 3; 7; 125000; 12324
2023-06-17 01:09:47; hka-aqm-n113;  23.68;  42.51;   468;  1276;     5;     0;     1;     0;  -129;  -129;  -8.0; drag-lps8-01; 4; 7; 125000; 12326
2023-06-17 02:19:28; hka-aqm-n113;  23.57;  41.92;   460;  1376;     7;     2;     1;     0;  -128;  -128;  -8.8; drag-lps8-01; 3; 7; 125000; 12331
2023-06-17 03:20:29; hka-aqm-n113;  23.51;  41.95;   474;  1408;     5;     0;     1;     0;  -129;  -129;  -8.8; drag-lps8-01; 3; 7; 125000; 12335
2023-06-17 03:50:49; hka-aqm-n113;  23.48;  41.85;   480;  1399;     5;     0;     1;     0;  -130;  -130;  -8.5; drag-lps8-01; 3; 7; 125000; 12337
2023-06-17 04:56:29; hka-aqm-n113;  23.38;  42.08;   482;  1409;     7;     2;     1;     0;  -128;  -128;  -8.5; drag-lps8-01; 4; 7; 125000; 12342
2023-06-17 06:28:54; hka-aqm-n113;  23.28;  42.70;   485;  1297;    15;     3;     1;     0;  -128;  -128;  -8.5; drag-lps8-01; 3; 7; 125000; 12349
2023-06-17 06:55:09; hka-aqm-n113;  23.28;  43.42;   490;  1539;    21;     7;     1;     0;  -127;  -127;  -9.0; drag-lps8-01; 4; 7; 125000; 12351
2023-06-17 07:39:55; hka-aqm-n113;  23.02;  46.91;   469;  1367;    25;     7;     1;     0;  -128;  -128;  -7.8; drag-lps8-01; 3; 7; 125000; 12354
2023-06-17 09:30:51; hka-aqm-n113;  23.14;  44.46;   450;   951;    69;    21;     1;     1;  -127;  -127;  -8.2; drag-lps8-01; 3; 7; 125000; 12362
2023-06-17 10:31:44; hka-aqm-n113;  23.60;  43.84;   439;   774;   106;    34;     1;     1;  -127;  -127;  -8.2; drag-lps8-01; 3; 7; 125000; 12366
2023-06-17 10:46:50; hka-aqm-n113;  23.72;  43.03;   434;   683;    99;    32;     1;     1;  -128;  -128;  -8.5; drag-lps8-01; 4; 7; 125000; 12367
2023-06-17 11:02:10; hka-aqm-n113;  23.87;  42.28;   430;   682;    93;    30;     1;     1;  -128;  -128;  -8.2; drag-lps8-01; 4; 7; 125000; 12368
2023-06-17 11:32:37; hka-aqm-n113;  24.09;  41.07;   430;   689;    88;    31;     1;     1;  -127;  -127;  -7.2; drag-lps8-01; 3; 7; 125000; 12370
2023-06-17 14:38:44; hka-aqm-n113;  24.74;  34.96;   418;   669;   167;    51;     1;     0;  -127;  -127;  -7.0; drag-lps8-01; 3; 7; 125000; 12383
2023-06-17 15:13:49; hka-aqm-n113;  24.72;  34.06;   425;   745;   194;    59;     1;     0;  -128;  -128;  -8.0; drag-lps8-01; 3; 7; 125000; 12387
2023-06-17 15:27:56; hka-aqm-n113;  24.73;  33.66;   421;   753;    89;    26;     1;     0;  -127;  -127;  -7.8; drag-lps8-01; 3; 7; 125000; 12395
2023-06-17 16:44:38; hka-aqm-n113;  24.88;  33.42;   423;   819;   232;    69;     1;     0;  -128;  -128;  -8.2; drag-lps8-01; 3; 7; 125000; 12402
2023-06-17 17:45:31; hka-aqm-n113;  24.97;  33.39;   416;   809;   133;    40;     1;     0;  -129;  -129;  -9.8; drag-lps8-01; 4; 7; 125000; 12407
2023-06-17 18:31:12; hka-aqm-n113;  24.97;  34.12;   422;   904;    66;    21;     1;     0;  -129;  -129;  -8.8; drag-lps8-01; 3; 7; 125000; 12410
2023-06-17 18:46:25; hka-aqm-n113;  24.94;  34.32;   414;   846;    49;    15;     1;     0;  -128;  -128;  -8.2; drag-lps8-01; 3; 7; 125000; 12412
2023-06-17 20:02:31; hka-aqm-n113;  24.93;  34.86;   419;   949;    21;     5;     1;     0;  -129;  -129;  -9.0; drag-lps8-01; 3; 7; 125000; 12417
2023-06-17 21:18:45; hka-aqm-n113;  24.55;  40.48;   426;  1184;     6;     1;     1;     0;  -129;  -129;  -8.8; drag-lps8-01; 3; 7; 125000; 12422
2023-06-17 22:04:26; hka-aqm-n113;  24.18;  42.05;   440;  1326;     5;     0;     1;     0;  -127;  -127;  -8.2; drag-lps8-01; 3; 7; 125000; 12425
2023-06-17 22:29:38; hka-aqm-n113;  23.97;  43.25;   447;  1318;     5;     0;     1;     0;  -128;  -128;  -9.0; drag-lps8-01; 3; 7; 125000; 12427
