# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-07 00:10:48; hka-aqm-n108;  21.16;  34.56;   437;  1461;     7;     1;     1;     0;  -109;  -109;   5.5; drag-lps8-01; 4; 7; 125000; 7876
2023-04-07 00:25:55; hka-aqm-n108;  21.16;  34.46;   440;  1479;     7;     1;     4;    11;  -111;  -111;   5.2; drag-lps8-01; 3; 7; 125000; 7877
2023-04-07 00:41:01; hka-aqm-n108;  21.15;  34.66;   441;  1402;     9;     3;     4;    11;  -113;  -113;   2.8; drag-lps8-01; 2; 7; 125000; 7878
2023-04-07 00:56:07; hka-aqm-n108;  21.13;  34.66;   438;  1420;     7;     1;     0;     0;  -113;  -113;   4.0; drag-lps8-01; 5; 7; 125000; 7879
2023-04-07 01:11:15; hka-aqm-n108;  21.12;  34.42;   440;  1388;     7;     1;     4;    11;  -115;  -115;   2.8; drag-lps8-01; 0; 7; 125000; 7880
2023-04-07 01:26:21; hka-aqm-n108;  21.13;  34.59;   453;  1461;     7;     1;     4;    11;  -114;  -114;   3.8; drag-lps8-01; 1; 7; 125000; 7881
2023-04-07 01:41:28; hka-aqm-n108;  21.12;  34.46;   440;  1457;     7;     1;     2;     0;  -113;  -113;   2.2; drag-lps8-01; 6; 7; 125000; 7882
2023-04-07 01:56:36; hka-aqm-n108;  21.10;  34.32;   445;  1464;     9;     3;     4;    11;  -115;  -115;   2.8; drag-lps8-01; 7; 7; 125000; 7883
2023-04-07 02:11:42; hka-aqm-n108;  21.10;  34.39;   439;  1450;     7;     1;     4;    11;  -115;  -115;   3.8; drag-lps8-01; 0; 7; 125000; 7884
2023-04-07 02:26:48; hka-aqm-n108;  21.09;  34.26;   450;  1440;     7;     1;     2;     0;  -113;  -113;   4.5; drag-lps8-01; 5; 7; 125000; 7885
2023-04-07 02:41:56; hka-aqm-n108;  21.08;  34.22;   443;  1410;     7;     1;     4;    11;  -115;  -115;   3.2; drag-lps8-01; 7; 7; 125000; 7886
2023-04-07 02:57:02; hka-aqm-n108;  21.08;  34.02;   452;  1422;     7;     1;     4;    11;  -109;  -109;   5.8; drag-lps8-01; 4; 7; 125000; 7887
2023-04-07 03:12:08; hka-aqm-n108;  21.07;  33.59;   443;  1417;     7;     1;     2;     0;  -114;  -114;   3.2; drag-lps8-01; 1; 7; 125000; 7888
2023-04-07 03:27:16; hka-aqm-n108;  21.07;  33.79;   439;  1439;     7;     1;     4;    11;  -113;  -113;   3.0; drag-lps8-01; 2; 7; 125000; 7889
2023-04-07 03:42:22; hka-aqm-n108;  21.08;  33.82;   444;  1408;     7;     1;     4;    11;  -111;  -111;   4.8; drag-lps8-01; 3; 7; 125000; 7890
2023-04-07 03:57:28; hka-aqm-n108;  21.06;  34.06;   447;  1414;     9;     3;     1;     0;  -113;  -113;   3.0; drag-lps8-01; 6; 7; 125000; 7891
2023-04-07 04:12:36; hka-aqm-n108;  21.07;  33.92;   444;  1417;     7;     1;     4;    11;  -111;  -111;   6.2; drag-lps8-01; 4; 7; 125000; 7892
2023-04-07 04:27:42; hka-aqm-n108;  21.06;  33.86;   446;  1398;     7;     1;     2;     0;  -113;  -113;   2.2; drag-lps8-01; 7; 7; 125000; 7893
2023-04-07 04:42:48; hka-aqm-n108;  21.06;  33.66;   444;  1402;     7;     1;     1;     0;  -113;  -113;   3.2; drag-lps8-01; 2; 7; 125000; 7894
2023-04-07 04:57:55; hka-aqm-n108;  21.03;  33.72;   452;  1407;     9;     3;     4;    11;  -112;  -112;   3.0; drag-lps8-01; 6; 7; 125000; 7895
2023-04-07 05:13:01; hka-aqm-n108;  21.03;  33.92;   445;  1382;     7;     1;     4;    11;  -113;  -113;   3.2; drag-lps8-01; 1; 7; 125000; 7896
2023-04-07 05:28:07; hka-aqm-n108;  21.03;  33.62;   442;  1376;     7;     1;     1;     0;  -115;  -115;   3.8; drag-lps8-01; 0; 7; 125000; 7897
2023-04-07 05:43:15; hka-aqm-n108;  21.01;  33.86;   448;  1318;     7;     1;     4;    11;  -110;  -110;   4.8; drag-lps8-01; 3; 7; 125000; 7898
2023-04-07 05:58:22; hka-aqm-n108;  20.93;  33.99;   445;  1339;     9;     3;     2;     0;  -111;  -111;   3.5; drag-lps8-01; 5; 7; 125000; 7899
2023-04-07 06:13:28; hka-aqm-n108;  20.92;  34.86;   456;  1241;     7;     1;     2;     0;  -112;  -112;   6.2; drag-lps8-01; 4; 7; 125000; 7900
2023-04-07 06:28:35; hka-aqm-n108;  20.94;  34.52;   458;  1228;     7;     1;     4;    11;  -114;  -114;   2.2; drag-lps8-01; 0; 7; 125000; 7901
2023-04-07 06:43:41; hka-aqm-n108;  20.97;  34.19;   443;  1171;     7;     1;     0;     0;  -113;  -113;   2.0; drag-lps8-01; 6; 7; 125000; 7902
2023-04-07 06:58:48; hka-aqm-n108;  20.96;  34.12;   449;  1218;     7;     1;     3;     0;  -112;  -112;   2.5; drag-lps8-01; 1; 7; 125000; 7903
2023-04-07 07:13:54; hka-aqm-n108;  20.98;  33.99;   448;  1253;     7;     1;     4;    11;  -111;  -111;   5.2; drag-lps8-01; 3; 7; 125000; 7904
2023-04-07 07:29:00; hka-aqm-n108;  21.00;  33.86;   441;  1244;     7;     1;     4;    11;  -113;  -113;   3.8; drag-lps8-01; 5; 7; 125000; 7905
2023-04-07 07:44:06; hka-aqm-n108;  21.00;  33.79;   445;  1254;     7;     1;     1;     0;  -111;  -111;   2.8; drag-lps8-01; 2; 7; 125000; 7906
2023-04-07 07:59:15; hka-aqm-n108;  20.99;  34.02;   445;  1231;     8;     1;     4;    11;  -114;  -114;   2.0; drag-lps8-01; 7; 7; 125000; 7907
2023-04-07 08:14:21; hka-aqm-n108;  21.01;  34.06;   447;  1254;    11;     2;     2;     0;  -111;  -111;   3.0; drag-lps8-01; 2; 7; 125000; 7908
2023-04-07 08:29:27; hka-aqm-n108;  21.00;  34.19;   445;  1261;    10;     1;     1;     0;  -115;  -115;   3.0; drag-lps8-01; 0; 7; 125000; 7909
2023-04-07 08:44:35; hka-aqm-n108;  21.03;  33.66;   444;  1241;    12;     4;     4;    11;  -112;  -112;   5.5; drag-lps8-01; 3; 7; 125000; 7910
2023-04-07 08:59:41; hka-aqm-n108;  21.01;  33.79;   447;  1275;    11;     2;     2;     0;  -111;  -111;   5.0; drag-lps8-01; 4; 7; 125000; 7911
2023-04-07 09:14:47; hka-aqm-n108;  21.04;  33.92;   443;  1280;    14;     3;     2;     0;  -114;  -114;   1.5; drag-lps8-01; 6; 7; 125000; 7912
2023-04-07 09:29:54; hka-aqm-n108;  21.04;  34.19;   442;  1221;    12;     2;     4;    11;  -114;  -114;   3.5; drag-lps8-01; 5; 7; 125000; 7913
2023-04-07 09:45:00; hka-aqm-n108;  21.04;  34.39;   438;  1192;    12;     2;     4;    11;  -115;  -115;   2.2; drag-lps8-01; 7; 7; 125000; 7914
2023-04-07 10:00:06; hka-aqm-n108;  21.05;  34.46;   448;  1077;    12;     2;     2;     0;  -113;  -113;   3.5; drag-lps8-01; 1; 7; 125000; 7915
2023-04-07 10:15:14; hka-aqm-n108;  21.05;  34.26;   436;  1026;    12;     2;     4;    11;  -109;  -109;   4.8; drag-lps8-01; 3; 7; 125000; 7916
2023-04-07 10:30:20; hka-aqm-n108;  21.06;  34.46;   432;  1059;    13;     3;     0;     0;  -114;  -114;   2.2; drag-lps8-01; 6; 7; 125000; 7917
2023-04-07 10:45:27; hka-aqm-n108;  21.06;  34.72;   444;  1054;    14;     4;     2;     0;  -117;  -117;   2.2; drag-lps8-01; 7; 7; 125000; 7918
2023-04-07 11:00:33; hka-aqm-n108;  21.05;  34.66;   438;  1077;    10;     1;     4;    11;  -113;  -113;   2.5; drag-lps8-01; 1; 7; 125000; 7919
2023-04-07 11:15:39; hka-aqm-n108;  21.07;  34.82;   439;  1111;    16;     5;     4;    11;  -111;  -111;   5.8; drag-lps8-01; 4; 7; 125000; 7920
2023-04-07 11:30:45; hka-aqm-n108;  21.06;  35.06;   424;   867;    17;     4;     1;     0;  -113;  -113;   3.8; drag-lps8-01; 5; 7; 125000; 7921
2023-04-07 11:45:55; hka-aqm-n108;  21.08;  34.92;   423;   888;    12;     2;     4;    11;  -115;  -115;   2.8; drag-lps8-01; 0; 7; 125000; 7922
2023-04-07 12:01:01; hka-aqm-n108;  21.06;  34.59;   428;   905;    12;     4;     1;     0;  -114;  -114;   2.2; drag-lps8-01; 2; 7; 125000; 7923
2023-04-07 12:16:07; hka-aqm-n108;  21.05;  34.29;   425;   787;    12;     4;     2;     0;  -112;  -112;   5.5; drag-lps8-01; 3; 7; 125000; 7924
2023-04-07 12:31:14; hka-aqm-n108;  21.07;  35.79;   431;   868;    12;     4;     4;    11;  -111;  -111;   5.5; drag-lps8-01; 4; 7; 125000; 7925
2023-04-07 12:46:20; hka-aqm-n108;  21.04;  35.02;   430;   922;    13;     4;     1;     0;  -115;  -115;   2.8; drag-lps8-01; 7; 7; 125000; 7926
2023-04-07 13:01:26; hka-aqm-n108;  21.04;  34.19;   437;   963;    12;     2;     1;     0;  -115;  -115;   3.0; drag-lps8-01; 0; 7; 125000; 7927
2023-04-07 13:16:34; hka-aqm-n108;  21.07;  32.31;   428;   822;    14;     3;     4;    11;  -113;  -113;   2.5; drag-lps8-01; 1; 7; 125000; 7928
2023-04-07 13:31:40; hka-aqm-n108;  21.08;  31.71;   455;   936;    18;     6;     0;     0;  -111;  -111;   3.8; drag-lps8-01; 5; 7; 125000; 7929
2023-04-07 13:46:46; hka-aqm-n108;  21.07;  31.98;   428;   766;    15;     3;     2;     0;  -114;  -114;   1.8; drag-lps8-01; 6; 7; 125000; 7930
