# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-04 09:30:26; hka-aqm-n214;  22.51;  59.09;   412;   791;    64;    26;     1;     0;  -103;  -103;   9.2; drag-lps8-01; 3; 8; 125000; 26510
2023-09-04 09:45:32; hka-aqm-n214;  22.59;  59.27;   417;   783;    71;    29;     2;     0;  -101;  -101;  10.0; drag-lps8-01; 1; 8; 125000; 26511
2023-09-04 10:00:40; hka-aqm-n214;  22.63;  59.24;   423;   780;    74;    30;     2;     0;  -102;  -102;   9.8; drag-lps8-01; 7; 8; 125000; 26512
2023-09-04 10:15:46; hka-aqm-n214;  22.71;  59.18;   418;   828;    79;    32;     2;     0;  -102;  -102;  10.5; drag-lps8-01; 1; 8; 125000; 26513
2023-09-04 10:30:52; hka-aqm-n214;  22.79;  59.02;   413;   857;    81;    32;     0;     0;  -103;  -103;  10.0; drag-lps8-01; 7; 8; 125000; 26514
2023-09-04 10:45:59; hka-aqm-n214;  22.81;  59.18;   411;   796;    88;    35;     2;     0;  -103;  -103;   8.2; drag-lps8-01; 5; 8; 125000; 26515
2023-09-04 11:01:05; hka-aqm-n214;  22.73;  59.70;   417;   705;    92;    36;     1;     0;  -103;  -103;   8.8; drag-lps8-01; 0; 8; 125000; 26516
2023-09-04 11:16:11; hka-aqm-n214;  22.71;  59.86;   411;   731;    99;    38;     2;     1;  -100;  -100;   9.8; drag-lps8-01; 3; 8; 125000; 26517
2023-09-04 11:31:20; hka-aqm-n214;  22.68;  59.98;   425;   703;   104;    41;     2;     1;  -102;  -102;   8.8; drag-lps8-01; 4; 8; 125000; 26518
2023-09-04 11:46:26; hka-aqm-n214;  22.69;  59.98;   411;   731;   108;    41;     0;     0;  -102;  -102;   8.2; drag-lps8-01; 2; 8; 125000; 26519
2023-09-04 12:01:32; hka-aqm-n214;  22.72;  59.55;   411;   639;   112;    42;     0;     0;  -102;  -102;   9.0; drag-lps8-01; 6; 8; 125000; 26520
2023-09-04 12:16:39; hka-aqm-n214;  22.76;  58.99;   413;   696;   108;    40;     1;     0;  -105;  -105;   9.5; drag-lps8-01; 3; 8; 125000; 26521
2023-09-04 12:31:46; hka-aqm-n214;  22.79;  58.56;   417;   654;   116;    43;     2;     1;  -103;  -103;  10.0; drag-lps8-01; 6; 8; 125000; 26522
2023-09-04 12:46:52; hka-aqm-n214;  22.83;  57.82;   414;   693;   124;    45;     2;     1;  -105;  -105;  10.8; drag-lps8-01; 7; 8; 125000; 26523
